pp_id,stim_id,length,int_tempo,stim_onsets,resp_ITIs
4,173,5,600,"[0.0, 719.109947643979, 1477.4869109947645, 2267.277486910995, 3012.565445026178]","[728.1818181818181, 828.409090909091, 789.5454545454545, 902.0454545454545]"
4,174,4,400,"[0.0, 436.7132867132867, 1023.7762237762238, 1383.5664335664337]","[537.9545454545455, 521.590909090909, 333.409090909091]"
4,175,4,600,"[0.0, 825.5244755244755, 1542.6573426573427, 2235.3146853146854]","[730.2272727272727, 883.6363636363635, 664.7727272727275]"
4,176,5,400,"[0.0, 584.5549738219895, 1074.869109947644, 1232.7225130890051, 1675.916230366492]","[580.909090909091, 568.6363636363635, 169.77272727272748, 425.4545454545455]"
4,177,5,600,"[0.0, 394.5026178010471, 1097.9057591623036, 1450.523560209424, 1816.2303664921465]","[558.4090909090909, 987.9545454545455, 595.2272727272725, 499.09090909090946, 433.6363636363635]"
4,178,4,400,"[0.0, 212.93706293706293, 520.2797202797203, 1159.79020979021]","[202.5, 317.0454545454546, 402.9545454545455]"
4,179,5,600,"[0.0, 603.9267015706806, 1414.6596858638743, 1958.3769633507852, 2355.497382198953]","[558.4090909090909, 603.409090909091, 462.27272727272725, 507.2727272727275, 202.5]"
4,180,5,400,"[0.0, 283.5078534031413, 595.8115183246073, 764.1361256544502, 1241.3612565445026]","[249.5454545454545, 333.409090909091, 153.40909090909076, 390.68181818181824]"
4,181,4,600,"[0.0, 493.35664335664336, 1252.4475524475524, 2018.5314685314686]","[560.4545454545455, 773.181818181818, 544.0909090909095, 441.81818181818153]"
4,182,5,400,"[0.0, 629.0575916230366, 839.2670157068062, 1374.0837696335077, 2010.9947643979056]","[558.4090909090909, 200.4545454545455, 392.7272727272725, 578.8636363636365]"
4,183,5,600,"[0.0, 622.2513089005236, 1469.633507853403, 1908.6387434554972, 2622.5130890052355]","[572.7272727272727, 531.8181818181818, 360.0, 546.1363636363635]"
4,184,4,400,"[0.0, 356.2937062937063, 960.8391608391607, 1582.8671328671328]","[302.72727272727275, 740.4545454545455, 494.9999999999998]"
4,185,5,600,"[0.0, 470.4188481675393, 1108.3769633507854, 1958.3769633507854, 2776.9633507853405]","[413.18181818181824, 599.3181818181818, 529.7727272727273, 805.909090909091]"
4,186,4,400,"[0.0, 447.2027972027972, 1065.7342657342658, 1401.048951048951]","[492.9545454545454, 505.22727272727275, 331.36363636363626]"
4,187,5,600,"[0.0, 632.7225130890052, 1338.743455497382, 1764.659685863874, 2221.989528795811]","[613.6363636363636, 664.7727272727275, 380.4545454545455, 519.5454545454545]"
4,188,5,400,"[0.0, 335.86387434554973, 687.4345549738221, 1041.6230366492148, 1196.8586387434557]","[392.72727272727275, 415.22727272727275, 521.590909090909]"
4,189,5,600,"[0.0, 771.4659685863874, 1521.9895287958116, 2149.476439790576, 2860.732984293194]","[568.6363636363636, 640.2272727272727, 431.590909090909, 779.318181818182]"
4,190,4,400,"[0.0, 300.34965034965035, 579.7202797202797, 918.5314685314685]","[319.090909090909, 343.63636363636374, 339.5454545454545]"
4,191,5,600,"[0.0, 580.3664921465968, 1409.4240837696334, 1764.6596858638743, 2434.0314136125653]","[630.0000000000001, 593.181818181818, 384.54545454545473, 564.5454545454545, 691.3636363636365]"
4,192,5,400,"[0.0, 380.36649214659684, 632.4607329842931, 834.8167539267015, 1361.7801047120417]","[584.9999999999999, 218.8636363636365, 267.9545454545455, 509.31818181818176]"
