pp_id,stim_id,length,int_tempo,stim_onsets,resp_ITIs
8,177,5,600,"[0.0, 562.041884816754, 1338.7434554973822, 2023.8219895287957, 2381.6753926701567]","[617.7272727272727, 846.818181818182, 319.090909090909]"
8,178,4,400,"[0.0, 272.3776223776224, 530.7692307692308, 806.6433566433567]","[290.4545454545455, 257.72727272727275, 312.9545454545455, 828.409090909091]"
8,179,4,600,"[0.0, 458.39160839160843, 1112.5874125874125, 1833.2167832167831]","[427.5, 568.6363636363637, 881.590909090909]"
8,180,5,400,"[0.0, 417.0157068062827, 828.7958115183246, 1107.0680628272253, 1597.3821989528797]","[374.31818181818187, 425.4545454545455, 270.0, 456.13636363636374]"
8,181,5,600,"[0.0, 834.2931937172775, 1207.8534031413612, 1796.0732984293195, 2201.0471204188484]","[797.7272727272727, 360.0, 754.772727272727, 384.54545454545496]"
8,182,5,400,"[0.0, 351.57068062827227, 619.3717277486911, 845.2879581151833, 997.9057591623038]","[325.22727272727263, 589.0909090909092, 388.63636363636374, 177.9545454545455, 177.95454545454504]"
8,183,4,600,"[0.0, 801.048951048951, 1172.027972027972, 1658.3916083916083]","[722.0454545454545, 321.13636363636374, 484.77272727272725, 1542.272727272727]"
8,184,5,400,"[0.0, 244.24083769633506, 640.3141361256544, 803.4031413612565, 1168.0628272251308]","[288.4090909090909, 570.6818181818181, 163.63636363636374, 378.409090909091]"
8,185,4,600,"[0.0, 685.6643356643357, 1462.2377622377621, 2287.7622377622374]","[750.6818181818181, 775.227272727273, 720.0]"
8,186,5,400,"[0.0, 362.0418848167539, 543.4554973821989, 1133.2460732984293, 1696.8586387434555]","[433.6363636363635, 231.13636363636374, 472.4999999999998, 621.818181818182]"
8,187,4,600,"[0.0, 535.3146853146853, 1248.951048951049, 1609.4405594405594]","[478.6363636363635, 556.3636363636365, 351.818181818182]"
8,188,5,400,"[0.0, 540.0523560209424, 1004.1884816753927, 1607.0680628272253, 2115.7068062827225]","[445.909090909091, 503.181818181818, 360.0, 814.0909090909092]"
8,189,4,600,"[0.0, 517.8321678321679, 1119.5804195804196, 1966.0839160839162]","[452.0454545454545, 519.5454545454545, 1000.227272727273]"
8,190,4,400,"[0.0, 153.4965034965035, 607.6923076923077, 806.6433566433567]","[165.68181818181813, 396.818181818182, 188.18181818181802]"
8,191,5,600,"[0.0, 473.0366492146597, 836.1256544502618, 1576.1780104712043, 2096.3350785340317]","[441.81818181818176, 574.7727272727273, 783.4090909090912, 382.5]"
8,192,4,400,"[0.0, 604.5454545454545, 852.4475524475524, 1443.006993006993]","[754.7727272727271, 247.5, 501.1363636363635]"
