pp_id,stim_id,length,int_tempo,stim_onsets,resp_ITIs
3,176,4,400,"[0.0, 615.0349650349651, 897.902097902098, 1481.4685314685316]","[568.6363636363636, 302.72727272727275, 492.9545454545455]"
3,177,4,600,"[0.0, 465.38461538461536, 1234.965034965035, 1931.1188811188813]","[544.090909090909, 777.2727272727273, 691.3636363636363]"
3,178,4,400,"[0.0, 636.013986013986, 869.93006993007, 1268.1818181818182]","[505.22727272727275, 245.4545454545455, 382.5000000000002]"
3,179,5,600,"[0.0, 826.4397905759163, 1432.9842931937173, 2070.9424083769636, 2886.9109947643983]","[666.8181818181818, 897.9545454545457, 670.9090909090905, 801.818181818182]"
3,180,5,400,"[0.0, 576.7015706806283, 917.8010471204188, 1450.0, 1895.8115183246073]","[717.9545454545454, 388.63636363636374, 672.9545454545453, 675.0]"
3,181,4,600,"[0.0, 832.5174825174826, 1248.951048951049, 1987.0629370629372]","[885.6818181818181, 433.63636363636374, 724.090909090909]"
3,182,5,400,"[0.0, 265.1832460732984, 742.4083769633507, 1392.4083769633507, 1641.8848167539268]","[253.63636363636363, 478.6363636363636, 607.4999999999998, 364.09090909090946]"
3,183,5,600,"[0.0, 564.6596858638743, 1254.9738219895287, 1720.157068062827, 2441.8848167539263]","[591.1363636363636, 791.590909090909, 497.0454545454545, 728.1818181818185]"
3,184,5,400,"[0.0, 335.86387434554973, 972.7748691099475, 1122.7748691099475, 1453.4031413612565]","[327.2727272727273, 660.6818181818181, 198.409090909091, 323.181818181818]"
3,185,4,600,"[0.0, 734.6153846153846, 1116.0839160839162, 1682.867132867133]","[777.2727272727273, 364.090909090909, 523.6363636363635, 550.227272727273]"
3,186,5,400,"[0.0, 526.9633507853403, 1111.5183246073298, 1578.2722513089004, 1730.8900523560208]","[537.9545454545455, 593.181818181818, 519.5454545454547, 155.4545454545455]"
3,187,4,600,"[0.0, 692.6573426573427, 1102.097902097902, 1850.6993006993007]","[699.5454545454544, 317.04545454545473, 670.909090909091]"
3,188,4,400,"[0.0, 373.7762237762238, 744.0559440559441, 1100.3496503496503]","[341.590909090909, 419.318181818182, 378.40909090909076]"
3,189,5,600,"[0.0, 679.8429319371728, 1309.9476439790576, 1767.2774869109949, 2130.366492146597]","[511.3636363636364, 652.5, 441.81818181818176]"
3,190,5,400,"[0.0, 252.09424083769633, 532.9842931937172, 1039.0052356020942, 1644.502617801047]","[257.72727272727275, 282.27272727272737, 585.0, 742.5]"
3,191,4,600,"[0.0, 825.5244755244755, 1367.832167832168, 1721.3286713286714]","[570.6818181818182, 705.681818181818, 413.18181818181847]"
3,192,4,400,"[0.0, 331.8181818181818, 845.4545454545455, 1352.097902097902]","[315.0, 556.3636363636363, 552.2727272727273]"
