pp_id,stim_id,length,int_tempo,stim_onsets,resp_ITIs
11,174,4,400,"[0.0, 244.4055944055944, 848.951048951049, 1334.6153846153848]","[278.1818181818182, 511.3636363636365, 632.0454545454545]"
11,175,5,600,"[0.0, 512.303664921466, 1050.7853403141362, 1521.2041884816754, 2250.785340314136]","[550.2272727272727, 533.8636363636364, 566.590909090909, 726.1363636363635]"
11,176,5,400,"[0.0, 600.261780104712, 978.0104712041884, 1544.240837696335, 2141.8848167539263]","[599.3181818181818, 576.8181818181818, 474.54545454545473, 585.0]"
11,177,4,600,"[0.0, 724.1258741258741, 1430.7692307692307, 2070.979020979021]","[670.909090909091, 666.8181818181818, 691.3636363636363, 656.590909090909]"
11,178,5,400,"[0.0, 322.77486910994764, 676.9633507853403, 1156.806282722513, 1353.9267015706805]","[392.7272727272728, 392.72727272727263, 603.409090909091, 192.27272727272725]"
11,179,4,600,"[0.0, 531.8181818181818, 962.2377622377621, 1742.3076923076922]","[558.4090909090909, 460.22727272727286, 799.7727272727273]"
11,180,5,400,"[0.0, 503.40314136125653, 1150.7853403141362, 1539.0052356020942, 1704.7120418848167]","[472.5, 654.5454545454546, 351.81818181818176, 175.909090909091]"
11,181,5,600,"[0.0, 459.9476439790576, 1207.8534031413612, 1680.890052356021, 2297.9057591623036]","[470.45454545454544, 740.4545454545454, 625.909090909091, 497.0454545454545, 632.0454545454545]"
11,182,5,400,"[0.0, 581.9371727748692, 941.3612565445027, 1389.7905759162304, 1628.7958115183246]","[568.6363636363636, 758.8636363636363, 220.909090909091, 519.5454545454547]"
11,183,5,600,"[0.0, 423.29842931937173, 1019.3717277486911, 1667.8010471204188, 2389.528795811518]","[495.0, 771.1363636363637, 464.31818181818176, 605.4545454545455]"
11,184,5,400,"[0.0, 555.7591623036649, 781.675392670157, 955.2356020942407, 1534.5549738219893]","[625.909090909091, 216.81818181818176, 227.0454545454545, 437.72727272727275, 265.909090909091]"
11,185,5,600,"[0.0, 355.23560209424085, 1110.9947643979058, 1628.5340314136126, 2308.3769633507854]","[605.4545454545455, 321.1363636363636, 705.6818181818182, 652.4999999999998, 605.4545454545455]"
11,186,5,400,"[0.0, 589.7905759162304, 773.8219895287958, 931.6753926701571, 1296.3350785340313]","[795.6818181818182, 192.27272727272725, 182.0454545454545, 572.7272727272727]"
11,187,4,600,"[0.0, 776.5734265734266, 1301.3986013986014, 2102.4475524475524]","[838.6363636363637, 533.8636363636363, 713.8636363636365]"
11,188,4,400,"[0.0, 293.35664335664336, 520.2797202797203, 1121.3286713286714]","[306.81818181818176, 290.4545454545454, 691.3636363636365]"
11,189,5,600,"[0.0, 708.6387434554974, 1401.5706806282724, 1788.2198952879583, 2549.214659685864]","[722.0454545454545, 360.0, 597.2727272727275, 597.272727272727]"
11,190,4,400,"[0.0, 464.6853146853147, 663.6363636363637, 1114.3356643356644]","[533.8636363636363, 198.409090909091, 421.36363636363626]"
11,191,4,600,"[0.0, 398.95104895104896, 1196.5034965034965, 1651.3986013986014]","[376.3636363636363, 585.0, 609.5454545454545]"
11,192,5,400,"[0.0, 453.6649214659686, 684.8167539267015, 1324.3455497382197, 1932.460732984293]","[554.3181818181818, 239.31818181818187, 492.9545454545455, 587.0454545454545, 552.2727272727275]"
