pp_id,stim_id,length,int_tempo,stim_onsets,resp_ITIs
9,177,4,600,"[0.0, 538.8111888111888, 1032.167832167832, 1661.8881118881118]","[529.7727272727273, 492.9545454545455, 552.2727272727273]"
9,178,5,400,"[0.0, 218.0628272251309, 731.9371727748692, 1316.4921465968587, 1945.5497382198953]","[280.2272727272727, 558.409090909091, 580.9090909090908, 601.3636363636365]"
9,179,4,600,"[0.0, 503.84615384615387, 1353.8461538461538, 1987.0629370629372]","[554.3181818181819, 832.5, 566.590909090909]"
9,180,5,400,"[0.0, 194.5026178010471, 525.130890052356, 881.937172774869, 1298.9528795811518]","[194.31818181818187, 388.6363636363636, 382.5, 368.18181818181824]"
9,181,5,600,"[0.0, 740.0523560209424, 1427.7486910994764, 1900.7853403141362, 2276.9633507853405]","[621.8181818181818, 730.2272727272727, 589.0909090909092, 376.3636363636365]"
9,182,5,400,"[0.0, 600.261780104712, 1239.7905759162304, 1881.9371727748692, 2340.8376963350784]","[630.0, 697.5, 666.818181818182, 388.6363636363635]"
9,183,4,600,"[0.0, 381.46853146853147, 1196.5034965034965, 1644.4055944055945]","[396.81818181818187, 760.9090909090908, 394.7727272727275]"
9,184,4,400,"[0.0, 160.48951048951048, 695.1048951048951, 1089.86013986014]","[184.09090909090912, 591.1363636363637, 405.0]"
9,185,4,600,"[0.0, 790.5594405594406, 1346.8531468531469, 2025.5244755244755]","[750.6818181818181, 564.5454545454545, 621.818181818182]"
9,186,5,400,"[0.0, 270.4188481675393, 920.4188481675393, 1088.7434554973822, 1623.5602094240837]","[345.68181818181824, 546.1363636363635, 188.18181818181824, 521.5909090909092]"
9,187,5,600,"[0.0, 606.5445026178011, 1349.2146596858638, 1950.523560209424, 2358.1151832460732]","[589.0909090909092, 734.3181818181818, 585.0, 366.1363636363635]"
9,188,5,400,"[0.0, 396.0732984293194, 598.4293193717277, 1128.0104712041884, 1487.4345549738218]","[400.9090909090909, 192.27272727272725, 550.2272727272727, 374.318181818182]"
9,189,5,600,"[0.0, 433.7696335078534, 1082.1989528795812, 1921.7277486910994, 2496.8586387434552]","[476.5909090909091, 715.909090909091, 748.6363636363635, 495.0]"
9,190,4,400,"[0.0, 562.5874125874126, 922.3776223776224, 1554.8951048951049]","[630.0, 460.22727272727275, 572.7272727272727]"
9,191,4,600,"[0.0, 829.020979020979, 1420.2797202797203, 2193.3566433566434]","[640.2272727272726, 662.7272727272727, 623.8636363636363]"
9,192,5,400,"[0.0, 498.1675392670157, 891.6230366492146, 1274.607329842932, 1751.8324607329841]","[554.3181818181818, 425.4545454545454, 458.18181818181824, 433.6363636363635]"
