G_resp_600_4_T_PREM_fd_partial_X_resid,G_resp_600_4_T_PREC_fd_partial_X_resid,G_resp_600_4_ST_PREM_fd_partial_X_resid,G_resp_600_4_ST_PREC_fd_partial_X_resid,G_resp_600_4_CP_fd_partial_X_resid,G_resp_600_4_T_PREM_log_fc_partial_X_resid,G_resp_600_4_T_PREC_log_fc_partial_X_resid,G_resp_600_4_ST_PREM_log_fc_partial_X_resid,G_resp_600_4_ST_PREC_log_fc_partial_X_resid,G_resp_600_4_CP_log_fc_partial_X_resid,G_resp_600_4_T_PREM_fdc_partial_X_resid,G_resp_600_4_T_PREC_fdc_partial_X_resid,G_resp_600_4_ST_PREM_fdc_partial_X_resid,G_resp_600_4_ST_PREC_fdc_partial_X_resid,G_resp_600_4_CP_fdc_partial_X_resid,entropy_diff_norm_q_avg_600_4_T_PREM_fd_partial_X_resid,entropy_diff_norm_q_avg_600_4_T_PREC_fd_partial_X_resid,entropy_diff_norm_q_avg_600_4_ST_PREM_fd_partial_X_resid,entropy_diff_norm_q_avg_600_4_ST_PREC_fd_partial_X_resid,entropy_diff_norm_q_avg_600_4_CP_fd_partial_X_resid,entropy_diff_norm_q_avg_600_4_T_PREM_log_fc_partial_X_resid,entropy_diff_norm_q_avg_600_4_T_PREC_log_fc_partial_X_resid,entropy_diff_norm_q_avg_600_4_ST_PREM_log_fc_partial_X_resid,entropy_diff_norm_q_avg_600_4_ST_PREC_log_fc_partial_X_resid,entropy_diff_norm_q_avg_600_4_CP_log_fc_partial_X_resid,entropy_diff_norm_q_avg_600_4_T_PREM_fdc_partial_X_resid,entropy_diff_norm_q_avg_600_4_T_PREC_fdc_partial_X_resid,entropy_diff_norm_q_avg_600_4_ST_PREM_fdc_partial_X_resid,entropy_diff_norm_q_avg_600_4_ST_PREC_fdc_partial_X_resid,entropy_diff_norm_q_avg_600_4_CP_fdc_partial_X_resid,binary_or_ternary_introduced_600_4_T_PREM_fd_partial_X_resid,binary_or_ternary_introduced_600_4_T_PREC_fd_partial_X_resid,binary_or_ternary_introduced_600_4_ST_PREM_fd_partial_X_resid,binary_or_ternary_introduced_600_4_ST_PREC_fd_partial_X_resid,binary_or_ternary_introduced_600_4_CP_fd_partial_X_resid,binary_or_ternary_introduced_600_4_T_PREM_log_fc_partial_X_resid,binary_or_ternary_introduced_600_4_T_PREC_log_fc_partial_X_resid,binary_or_ternary_introduced_600_4_ST_PREM_log_fc_partial_X_resid,binary_or_ternary_introduced_600_4_ST_PREC_log_fc_partial_X_resid,binary_or_ternary_introduced_600_4_CP_log_fc_partial_X_resid,binary_or_ternary_introduced_600_4_T_PREM_fdc_partial_X_resid,binary_or_ternary_introduced_600_4_T_PREC_fdc_partial_X_resid,binary_or_ternary_introduced_600_4_ST_PREM_fdc_partial_X_resid,binary_or_ternary_introduced_600_4_ST_PREC_fdc_partial_X_resid,binary_or_ternary_introduced_600_4_CP_fdc_partial_X_resid,isochrony_introduced_600_4_T_PREM_fd_partial_X_resid,isochrony_introduced_600_4_T_PREC_fd_partial_X_resid,isochrony_introduced_600_4_ST_PREM_fd_partial_X_resid,isochrony_introduced_600_4_ST_PREC_fd_partial_X_resid,isochrony_introduced_600_4_CP_fd_partial_X_resid,isochrony_introduced_600_4_T_PREM_log_fc_partial_X_resid,isochrony_introduced_600_4_T_PREC_log_fc_partial_X_resid,isochrony_introduced_600_4_ST_PREM_log_fc_partial_X_resid,isochrony_introduced_600_4_ST_PREC_log_fc_partial_X_resid,isochrony_introduced_600_4_CP_log_fc_partial_X_resid,isochrony_introduced_600_4_T_PREM_fdc_partial_X_resid,isochrony_introduced_600_4_T_PREC_fdc_partial_X_resid,isochrony_introduced_600_4_ST_PREM_fdc_partial_X_resid,isochrony_introduced_600_4_ST_PREC_fdc_partial_X_resid,isochrony_introduced_600_4_CP_fdc_partial_X_resid
-0.04168255115825523,-0.04168255115825478,-0.04168255115825526,-0.04168255115825503,-0.04168255115825497,-0.03869635049203638,-0.038696350492037325,-0.038696350492037894,-0.03869635049203806,-0.03869635049203888,-0.038696350492037936,-0.038696350492034855,-0.038696350492038095,-0.03869635049204998,-0.03869635049203303,0.005497144200000043,0.005497144199999502,0.0054971442000000415,0.00549714419999978,0.00549714419999987,0.00558621396667632,0.0055862139666729566,0.005586213966671536,0.005586213966670906,0.0055862139666711455,0.00558621396667277,0.005586213966669601,0.005586213966672022,0.00558621396667731,0.005586213966642155,2.1255242106470336,2.1255242106470265,2.125524210647037,2.125524210647031,2.1255242106470327,2.34273330248774,2.342733302487755,2.3427333024877015,2.342733302487753,2.3427333024876935,2.3427333024877806,2.3427333024876553,2.34273330248772,2.342733302488374,2.3427333024884556,-2.2773407439992566,-2.277340743999253,-2.2773407439992597,-2.277340743999254,-2.277340743999258,-2.234462442359408,-2.2344624423594257,-2.2344624423593764,-2.2344624423593995,-2.234462442359425,-2.2344624423593737,-2.2344624423593658,-2.234462442359401,-2.2344624423594714,-2.234462442359141
0.016590251753485503,0.016590251753485906,0.016590251753485476,0.016590251753485698,0.016590251753485743,0.02404005585420273,0.024040055854201933,0.024040055854201464,0.024040055854201187,0.024040055854200375,0.0240400558542014,0.024040055854204753,0.02404005585420115,0.024040055854189384,0.02404005585420623,-0.21652772029999998,-0.21652772030000045,-0.21652772029999998,-0.21652772030000023,-0.21652772030000014,-0.2163055140964703,-0.21630551409647453,-0.2163055140964757,-0.21630551409647675,-0.21630551409647614,-0.21630551409647453,-0.21630551409647766,-0.21630551409647522,-0.21630551409647,-0.21630551409650506,-1.6385623705749752,-1.6385623705749819,-1.6385623705749717,-1.6385623705749777,-1.638562370574976,-1.0966814442816395,-1.0966814442816193,-1.0966814442816772,-1.0966814442816262,-1.0966814442816908,-1.0966814442816029,-1.0966814442817283,-1.0966814442816606,-1.0966814442810067,-1.0966814442809287,1.6724253647429097,1.6724253647429121,1.6724253647429066,1.6724253647429126,1.6724253647429081,1.7793957204199833,1.7793957204199673,1.779395720420011,1.779395720419988,1.7793957204199664,1.7793957204200164,1.7793957204200248,1.7793957204199877,1.779395720419918,1.7793957204202495
-0.0025190223639217557,-0.002519022363921347,-0.002519022363921787,-0.0025190223639215492,-0.002519022363921526,-0.0008430700618297839,-0.0008430700618306222,-0.0008430700618311353,-0.0008430700618313662,-0.0008430700618321744,-0.000843070061831194,-0.0008430700618278376,-0.0008430700618313092,-0.0008430700618434781,-0.0008430700618262444,-0.09321076529999996,-0.09321076530000044,-0.09321076529999996,-0.09321076530000025,-0.09321076530000008,-0.09316077646897344,-0.09316077646897715,-0.09316077646897869,-0.09316077646897952,-0.093160776468979,-0.09316077646897741,-0.0931607764689806,-0.09316077646897823,-0.09316077646897296,-0.09316077646900789,-3.2130642780570215,-3.213064278057028,-3.213064278057018,-3.213064278057024,-3.213064278057021,-3.0911595173945123,-3.091159517394499,-3.0911595173945403,-3.0911595173944915,-3.091159517394559,-3.091159517394477,-3.0911595173945994,-3.0911595173945354,-3.0911595173938835,-3.091159517393795,2.4208327298531613,2.420832729853164,2.4208327298531582,2.4208327298531644,2.420832729853159,2.4448974181897434,2.4448974181897243,2.444897418189771,2.444897418189743,2.444897418189728,2.4448974181897762,2.4448974181897842,2.444897418189748,2.44489741818968,2.444897418190009
-0.07771278721655123,-0.07771278721655075,-0.07771278721655125,-0.07771278721655096,-0.07771278721655098,-0.07500274416934893,-0.07500274416934974,-0.07500274416935024,-0.07500274416935045,-0.07500274416935133,-0.07500274416935032,-0.07500274416934713,-0.07500274416935054,-0.07500274416936237,-0.07500274416934544,0.041905721200000044,0.041905721199999496,0.041905721200000044,0.041905721199999725,0.04190572119999991,0.0419865539801378,0.041986553980133824,0.04198655398013248,0.04198655398013185,0.04198655398013267,0.0419865539801339,0.041986553980130625,0.04198655398013305,0.0419865539801383,0.0419865539801029,0.29946878999469617,0.29946878999469073,0.29946878999470067,0.2994687899946942,0.29946878999469667,0.4965908373477264,0.4965908373477457,0.4965908373476844,0.496590837347735,0.49659083734767234,0.4965908373477575,0.4965908373476387,0.4965908373477034,0.49659083734835224,0.4965908373484423,-1.686533718326911,-1.6865337183269078,-1.6865337183269145,-1.6865337183269087,-1.6865337183269145,-1.647620712731062,-1.64762071273108,-1.6476207127310323,-1.64762071273106,-1.6476207127310754,-1.6476207127310263,-1.6476207127310183,-1.6476207127310551,-1.6476207127311229,-1.6476207127307938
0.04599150510652262,0.04599150510652301,0.045991505106522584,0.0459915051065228,0.04599150510652285,0.05091663298921133,0.05091663298921052,0.050916632989209995,0.050916632989209745,0.050916632989208996,0.05091663298920998,0.05091663298921344,0.05091663298920983,0.05091663298919777,0.05091663298921484,-0.06206022329999995,-0.06206022330000041,-0.06206022329999993,-0.06206022330000022,-0.06206022330000009,-0.06191332091788023,-0.06191332091788426,-0.06191332091788534,-0.0619133209178863,-0.06191332091788545,-0.061913320917884034,-0.06191332091788736,-0.061913320917884894,-0.061913320917879634,-0.06191332091791472,-2.2153621353677937,-2.2153621353678,-2.21536213536779,-2.2153621353677964,-2.2153621353677946,-1.857120116771985,-1.8571201167719635,-1.857120116772021,-1.8571201167719729,-1.8571201167720328,-1.8571201167719447,-1.8571201167720683,-1.8571201167720068,-1.8571201167713527,-1.8571201167712656,2.7237674726689813,2.7237674726689836,2.723767472668978,2.723767472668984,2.72376747266898,2.7944864706780006,2.794486470677979,2.794486470678025,2.7944864706780024,2.7944864706779793,2.794486470678031,2.7944864706780366,2.7944864706780037,2.794486470677932,2.794486470678264
-0.006098064805218133,-0.0060980648052176845,-0.0060980648052181684,-0.00609806480521792,-0.006098064805217866,-0.010473701908877444,-0.010473701908878275,-0.01047370190887869,-0.010473701908879049,-0.010473701908879774,-0.01047370190887879,-0.010473701908875432,-0.010473701908878962,-0.010473701908890855,-0.010473701908873971,0.06241846320000004,0.062418463199999503,0.062418463200000045,0.06241846319999976,0.062418463199999885,0.0622879505454891,0.0622879505454853,0.0622879505454838,0.06228795054548276,0.06228795054548412,0.062287950545485075,0.062287950545481856,0.062287950545484264,0.06228795054548945,0.062287950545454725,0.5812571933506674,0.5812571933506607,0.5812571933506717,0.5812571933506654,0.5812571933506668,0.26298381933978454,0.2629838193397961,0.26298381933975035,0.2629838193397956,0.26298381933973086,0.2629838193398154,0.26298381933969295,0.26298381933976056,0.26298381934040477,0.26298381934048637,0.02350231303207945,0.023502313032082722,0.02350231303207611,0.023502313032081834,0.02350231303207781,-0.03932664877211772,-0.03932664877213378,-0.03932664877208907,-0.03932664877211792,-0.039326648772130136,-0.039326648772085374,-0.03932664877207971,-0.039326648772114295,-0.03932664877218093,-0.03932664877185502
-0.05086534462869958,-0.05086534462869914,-0.05086534462869963,-0.05086534462869937,-0.050865344628699335,-0.05091817110617071,-0.05091817110617152,-0.050918171106171944,-0.05091817110617233,-0.05091817110617306,-0.05091817110617208,-0.05091817110616903,-0.0509181711061722,-0.050918171106184046,-0.050918171106167205,-0.011007977799999964,-0.011007977800000499,-0.011007977799999954,-0.011007977800000221,-0.011007977800000098,-0.011009553461696343,-0.011009553461700407,-0.011009553461701876,-0.011009553461702886,-0.01100955346170153,-0.011009553461700725,-0.011009553461703903,-0.011009553461701469,-0.011009553461696239,-0.011009553461731086,2.576544620178897,2.57654462017889,2.5765446201789004,2.5765446201788946,2.576544620178897,2.5727021485972954,2.5727021485973074,2.5727021485972643,2.5727021485973087,2.5727021485972412,2.5727021485973323,2.572702148597207,2.5727021485972728,2.572702148597918,2.572702148598007,-1.9273712554522533,-1.92737125545225,-1.9273712554522562,-1.9273712554522504,-1.9273712554522553,-1.9281297810467741,-1.9281297810467921,-1.9281297810467453,-1.9281297810467675,-1.9281297810467857,-1.928129781046741,-1.9281297810467337,-1.928129781046769,-1.928129781046839,-1.9281297810465092
-0.030785055452181027,-0.030785055452180583,-0.030785055452181062,-0.030785055452180823,-0.030785055452180778,-0.023825805503868897,-0.023825805503869965,-0.0238258055038704,-0.023825805503870763,-0.023825805503871457,-0.02382580550387048,-0.023825805503867276,-0.023825805503870617,-0.02382580550388262,-0.023825805503865507,-0.03603672579999995,-0.03603672580000049,-0.03603672579999994,-0.03603672580000024,-0.03603672580000011,-0.035829151414214125,-0.03582915141421818,-0.03582915141421946,-0.03582915141422032,-0.035829151414219385,-0.035829151414218365,-0.035829151414221494,-0.03582915141421908,-0.03582915141421382,-0.035829151414249125,0.941963387586836,0.941963387586829,0.9419633875868398,0.9419633875868333,0.941963387586835,1.4481625785071728,1.4481625785071868,1.4481625785071428,1.44816257850719,1.4481625785071228,1.4481625785072096,1.4481625785070882,1.4481625785071506,1.4481625785078047,1.44816257850789,-0.16085351993658523,-0.16085351993658187,-0.1608535199365886,-0.16085351993658242,-0.16085351993658692,-0.06092694037123514,-0.06092694037125784,-0.060926940371211324,-0.06092694037123403,-0.060926940371255456,-0.0609269403712064,-0.060926940371196524,-0.06092694037123474,-0.06092694037130256,-0.06092694037097246
-0.03064752398173666,-0.030647523981736237,-0.03064752398173672,-0.030647523981736473,-0.030647523981736438,-0.039182955331514266,-0.03918295533151515,-0.039182955331515536,-0.039182955331515806,-0.03918295533151659,-0.03918295533151565,-0.03918295533151231,-0.03918295533151581,-0.0391829553315277,-0.03918295533151073,-0.09779738779999997,-0.09779738780000051,-0.09779738779999998,-0.09779738780000025,-0.09779738780000012,-0.09805197513813749,-0.0980519751381412,-0.09805197513814246,-0.09805197513814341,-0.09805197513814248,-0.09805197513814123,-0.09805197513814441,-0.09805197513814207,-0.09805197513813685,-0.0980519751381716,0.6745114331891068,0.6745114331890998,0.6745114331891102,0.6745114331891043,0.6745114331891067,0.05366457821117059,0.053664578211183284,0.05366457821113971,0.053664578211193394,0.053664578211117975,0.05366457821120779,0.05366457821108475,0.05366457821114944,0.053664578211793476,0.05366457821187576,1.583071533907715,1.5830715339077184,1.5830715339077122,1.5830715339077177,1.583071533907713,1.4605128578674014,1.460512857867382,1.4605128578674296,1.460512857867403,1.4605128578673834,1.4605128578674342,1.4605128578674413,1.460512857867406,1.4605128578673376,1.4605128578676638
0.0356785331065226,0.035678533106523004,0.035678533106522574,0.0356785331065228,0.03567853310652285,0.02865128847171687,0.02865128847171597,0.028651288471715473,0.028651288471715292,0.028651288471714456,0.028651288471715462,0.02865128847171855,0.02865128847171527,0.028651288471703312,0.028651288471720278,-0.03941782129999996,-0.03941782130000042,-0.03941782129999995,-0.039417821300000225,-0.03941782130000011,-0.03962742377147415,-0.03962742377147772,-0.03962742377147896,-0.03962742377147987,-0.03962742377147879,-0.03962742377147764,-0.039627423771480846,-0.03962742377147849,-0.03962742377147327,-0.03962742377150791,-1.2745726613677937,-1.2745726613678001,-1.2745726613677901,-1.2745726613677963,-1.2745726613677943,-1.7857176231035063,-1.7857176231034897,-1.7857176231035372,-1.7857176231035,-1.7857176231035592,-1.7857176231034746,-1.7857176231035938,-1.7857176231035312,-1.785717623102889,-1.7857176231028071,1.056004314774245,1.0560043147742473,1.0560043147742417,1.0560043147742477,1.0560043147742433,0.9551014121135963,0.9551014121135775,0.9551014121136251,0.9551014121136006,0.9551014121135819,0.9551014121136292,0.9551014121136348,0.9551014121136014,0.9551014121135336,0.9551014121138592
0.04431129037130041,0.044311290371300854,0.044311290371300376,0.044311290371300625,0.04431129037130066,0.04087158599915251,0.04087158599915151,0.04087158599915099,0.04087158599915071,0.04087158599914999,0.040871585999150986,0.04087158599915412,0.04087158599915078,0.04087158599913902,0.040871585999155836,-0.12416839879999995,-0.1241683988000005,-0.12416839879999995,-0.12416839880000025,-0.1241683988000001,-0.12427099527628484,-0.1242709952762888,-0.12427099527629025,-0.12427099527629093,-0.1242709952762907,-0.124270995276289,-0.12427099527629226,-0.12427099527628985,-0.12427099527628459,-0.12427099527631946,0.8442076636571572,0.8442076636571504,0.844207663657161,0.8442076636571547,0.8442076636571572,0.5940117972750676,0.5940117972750822,0.5940117972750361,0.5940117972750893,0.5940117972750242,0.5940117972751062,0.5940117972749819,0.5940117972750463,0.5940117972756942,0.5940117972757791,0.6161070051999188,0.6161070051999222,0.6161070051999156,0.6161070051999216,0.6161070051999165,0.566716927939007,0.5667169279389842,0.5667169279390329,0.5667169279390074,0.5667169279389905,0.5667169279390358,0.5667169279390432,0.566716927939009,0.5667169279389388,0.5667169279392671
0.04849123501826333,0.04849123501826376,0.04849123501826327,0.04849123501826352,0.048491235018263565,0.05632965317538834,0.05632965317538748,0.056329653175386886,0.05632965317538657,0.05632965317538592,0.05632965317538685,0.056329653175390126,0.0563296531753867,0.05632965317537458,0.056329653175391806,0.24109815320000003,0.2410981531999995,0.24109815320000008,0.24109815319999978,0.24109815319999992,0.24133195064176133,0.24133195064175741,0.241331950641756,0.24133195064175497,0.24133195064175622,0.24133195064175722,0.24133195064175408,0.24133195064175644,0.24133195064176174,0.24133195064172652,2.1946448323985925,2.1946448323985854,2.1946448323985956,2.1946448323985903,2.1946448323985925,2.764792615378346,2.7647926153783695,2.76479261537831,2.7647926153783673,2.7647926153782953,2.7647926153783793,2.7647926153782625,2.7647926153783238,2.7647926153789744,2.7647926153790596,-2.4455845924835886,-2.445584592483585,-2.445584592483592,-2.445584592483586,-2.445584592483591,-2.333034199630626,-2.333034199630645,-2.3330341996306,-2.3330341996306303,-2.3330341996306476,-2.3330341996305974,-2.3330341996305903,-2.3330341996306263,-2.3330341996306942,-2.333034199630364
-0.050211873893477386,-0.050211873893477,-0.05021187389347743,-0.05021187389347719,-0.05021187389347716,-0.054074928792056984,-0.0540749287920579,-0.05407492879205831,-0.05407492879205871,-0.05407492879205938,-0.05407492879205841,-0.05407492879205513,-0.05407492879205855,-0.05407492879207046,-0.05407492879205358,0.18362146970000004,0.18362146969999954,0.18362146970000007,0.18362146969999976,0.18362146969999987,0.18350624589661138,0.1835062458966072,0.18350624589660608,0.18350624589660508,0.1835062458966061,0.18350624589660727,0.18350624589660403,0.18350624589660644,0.1835062458966116,0.18350624589657694,3.0557844814893493,3.0557844814893436,3.0557844814893533,3.055784481489347,3.055784481489349,2.7747951106998863,2.7747951106998974,2.7747951106998463,2.7747951106999067,2.774795110699838,2.7747951106999222,2.774795110699802,2.7747951106998627,2.7747951107005067,2.7747951107005915,-2.452924256225755,-2.4529242562257525,-2.4529242562257583,-2.452924256225752,-2.452924256225757,-2.508393145194496,-2.5083931451945194,-2.50839314519447,-2.508393145194499,-2.508393145194514,-2.508393145194467,-2.5083931451944586,-2.5083931451944945,-2.5083931451945647,-2.508393145194236
0.2104305683713004,0.21043056837130086,0.21043056837130036,0.21043056837130059,0.2104305683713006,0.1975790102394916,0.19757901023949057,0.19757901023949018,0.19757901023948996,0.19757901023948912,0.19757901023949007,0.1975790102394934,0.19757901023948996,0.1975790102394781,0.19757901023949492,-0.13042235679999997,-0.1304223568000005,-0.13042235679999994,-0.13042235680000025,-0.13042235680000008,-0.1308056817711277,-0.1308056817711313,-0.13080568177113266,-0.13080568177113341,-0.13080568177113286,-0.13080568177113142,-0.13080568177113458,-0.13080568177113228,-0.13080568177112706,-0.13080568177116134,-0.12725972764719046,-0.12725972764719717,-0.12725972764718668,-0.1272597276471929,-0.12725972764719062,-1.0620513182218443,-1.0620513182218214,-1.0620513182218714,-1.0620513182218265,-1.0620513182218925,-1.0620513182218085,-1.0620513182219309,-1.0620513182218652,-1.062051318221223,-1.0620513182211448,2.963933092156443,2.963933092156446,2.9639330921564397,2.9639330921564455,2.96393309215644,2.779399951985327,2.779399951985309,2.779399951985352,2.779399951985328,2.779399951985309,2.779399951985358,2.779399951985364,2.7793999519853294,2.7793999519852632,2.7793999519855865
