G_resp_400_4_T_PREM_fd_partial_X_resid,G_resp_400_4_T_PREC_fd_partial_X_resid,G_resp_400_4_ST_PREM_fd_partial_X_resid,G_resp_400_4_ST_PREC_fd_partial_X_resid,G_resp_400_4_CP_fd_partial_X_resid,G_resp_400_4_T_PREM_log_fc_partial_X_resid,G_resp_400_4_T_PREC_log_fc_partial_X_resid,G_resp_400_4_ST_PREM_log_fc_partial_X_resid,G_resp_400_4_ST_PREC_log_fc_partial_X_resid,G_resp_400_4_CP_log_fc_partial_X_resid,G_resp_400_4_T_PREM_fdc_partial_X_resid,G_resp_400_4_T_PREC_fdc_partial_X_resid,G_resp_400_4_ST_PREM_fdc_partial_X_resid,G_resp_400_4_ST_PREC_fdc_partial_X_resid,G_resp_400_4_CP_fdc_partial_X_resid,entropy_diff_norm_q_avg_400_4_T_PREM_fd_partial_X_resid,entropy_diff_norm_q_avg_400_4_T_PREC_fd_partial_X_resid,entropy_diff_norm_q_avg_400_4_ST_PREM_fd_partial_X_resid,entropy_diff_norm_q_avg_400_4_ST_PREC_fd_partial_X_resid,entropy_diff_norm_q_avg_400_4_CP_fd_partial_X_resid,entropy_diff_norm_q_avg_400_4_T_PREM_log_fc_partial_X_resid,entropy_diff_norm_q_avg_400_4_T_PREC_log_fc_partial_X_resid,entropy_diff_norm_q_avg_400_4_ST_PREM_log_fc_partial_X_resid,entropy_diff_norm_q_avg_400_4_ST_PREC_log_fc_partial_X_resid,entropy_diff_norm_q_avg_400_4_CP_log_fc_partial_X_resid,entropy_diff_norm_q_avg_400_4_T_PREM_fdc_partial_X_resid,entropy_diff_norm_q_avg_400_4_T_PREC_fdc_partial_X_resid,entropy_diff_norm_q_avg_400_4_ST_PREM_fdc_partial_X_resid,entropy_diff_norm_q_avg_400_4_ST_PREC_fdc_partial_X_resid,entropy_diff_norm_q_avg_400_4_CP_fdc_partial_X_resid,binary_or_ternary_introduced_400_4_T_PREM_fd_partial_X_resid,binary_or_ternary_introduced_400_4_T_PREC_fd_partial_X_resid,binary_or_ternary_introduced_400_4_ST_PREM_fd_partial_X_resid,binary_or_ternary_introduced_400_4_ST_PREC_fd_partial_X_resid,binary_or_ternary_introduced_400_4_CP_fd_partial_X_resid,binary_or_ternary_introduced_400_4_T_PREM_log_fc_partial_X_resid,binary_or_ternary_introduced_400_4_T_PREC_log_fc_partial_X_resid,binary_or_ternary_introduced_400_4_ST_PREM_log_fc_partial_X_resid,binary_or_ternary_introduced_400_4_ST_PREC_log_fc_partial_X_resid,binary_or_ternary_introduced_400_4_CP_log_fc_partial_X_resid,binary_or_ternary_introduced_400_4_T_PREM_fdc_partial_X_resid,binary_or_ternary_introduced_400_4_T_PREC_fdc_partial_X_resid,binary_or_ternary_introduced_400_4_ST_PREM_fdc_partial_X_resid,binary_or_ternary_introduced_400_4_ST_PREC_fdc_partial_X_resid,binary_or_ternary_introduced_400_4_CP_fdc_partial_X_resid,isochrony_introduced_400_4_T_PREM_fd_partial_X_resid,isochrony_introduced_400_4_T_PREC_fd_partial_X_resid,isochrony_introduced_400_4_ST_PREM_fd_partial_X_resid,isochrony_introduced_400_4_ST_PREC_fd_partial_X_resid,isochrony_introduced_400_4_CP_fd_partial_X_resid,isochrony_introduced_400_4_T_PREM_log_fc_partial_X_resid,isochrony_introduced_400_4_T_PREC_log_fc_partial_X_resid,isochrony_introduced_400_4_ST_PREM_log_fc_partial_X_resid,isochrony_introduced_400_4_ST_PREC_log_fc_partial_X_resid,isochrony_introduced_400_4_CP_log_fc_partial_X_resid,isochrony_introduced_400_4_T_PREM_fdc_partial_X_resid,isochrony_introduced_400_4_T_PREC_fdc_partial_X_resid,isochrony_introduced_400_4_ST_PREM_fdc_partial_X_resid,isochrony_introduced_400_4_ST_PREC_fdc_partial_X_resid,isochrony_introduced_400_4_CP_fdc_partial_X_resid
-0.022618588277456164,-0.02261858827745615,-0.022618588277456157,-0.02261858827745606,-0.022618588277456216,-0.018638130082601914,-0.01863813008260242,-0.018638130082602372,-0.018638130082602754,-0.018638130082603507,-0.01863813008260293,-0.018638130082602223,-0.018638130082603663,-0.0186381300826019,-0.01863813008259428,0.06417312945650204,0.06417312945650142,0.06417312945650214,0.06417312945650201,0.06417312945650208,0.05300379214496537,0.05300379214496721,0.053003792144968274,0.053003792144968545,0.05300379214497032,0.053003792144969704,0.05300379214496832,0.0530037921449681,0.053003792144975845,0.05300379214494427,1.1866159668059402,1.1866159668059355,1.1866159668059404,1.1866159668059335,1.18661596680594,1.1449124229456678,1.144912422945735,1.1449124229457706,1.144912422945765,1.1449124229457623,1.144912422945786,1.1449124229456968,1.1449124229457484,1.1449124229463379,1.1449124229458822,-1.3217192887584783,-1.3217192887584712,-1.3217192887584819,-1.3217192887584746,-1.3217192887584766,-1.1683780389496403,-1.1683780389496934,-1.1683780389496803,-1.1683780389497058,-1.1683780389497478,-1.168378038949742,-1.1683780389495975,-1.1683780389497342,-1.1683780389501315,-1.1683780389493186
-0.0019757251117407094,-0.0019757251117407063,-0.0019757251117407124,-0.00197572511174061,-0.001975725111740754,0.007954496295754765,0.007954496295754402,0.007954496295754416,0.007954496295754059,0.007954496295753184,0.007954496295753899,0.007954496295754367,0.007954496295753118,0.007954496295754758,0.007954496295762514,0.023589196916143286,0.02358919691614273,0.023589196916143414,0.023589196916143293,0.023589196916143366,-0.004275432493089948,-0.004275432493087831,-0.004275432493087293,-0.004275432493086592,-0.004275432493084896,-0.004275432493085379,-0.004275432493087183,-0.004275432493086876,-0.004275432493079826,-0.004275432493111142,1.2919979011996232,1.2919979011996192,1.2919979011996239,1.2919979011996168,1.2919979011996228,1.1879582646209592,1.1879582646210258,1.187958264621066,1.1879582646210602,1.1879582646210514,1.1879582646210793,1.1879582646209892,1.1879582646210414,1.1879582646216305,1.1879582646211762,0.4468624330612442,0.4468624330612503,0.4468624330612404,0.44686243306124795,0.44686243306124573,0.8294094884409985,0.8294094884409519,0.829409488440954,0.8294094884409271,0.8294094884408924,0.82940948844089,0.8294094884410554,0.8294094884409176,0.8294094884405043,0.8294094884413242
-0.0386040207688952,-0.0386040207688952,-0.03860402076889521,-0.038604020768895124,-0.03860402076889526,-0.03637005901591877,-0.03637005901591905,-0.036370059015919165,-0.036370059015919456,-0.036370059015920414,-0.0363700590159196,-0.03637005901591904,-0.03637005901592039,-0.0363700590159187,-0.036370059015911116,0.0057648893197307345,0.005764889319730168,0.005764889319730857,0.005764889319730699,0.005764889319730817,-0.0005037036760012887,-0.0005037036759990255,-0.000503703675998798,-0.0005037036759983424,-0.0005037036759962029,-0.0005037036759968222,-0.0005037036759979775,-0.000503703675998033,-0.000503703675991213,-0.0005037036760221544,-0.6429767461008526,-0.6429767461008562,-0.6429767461008518,-0.642976746100859,-0.6429767461008513,-0.66638212241357,-0.6663821224135006,-0.6663821224134658,-0.6663821224134606,-0.6663821224134687,-0.6663821224134456,-0.6663821224135356,-0.6663821224134876,-0.6663821224128951,-0.6663821224133459,0.6758179448640205,0.675817944864026,0.6758179448640167,0.6758179448640245,0.6758179448640212,0.761878008921332,0.7618780089212809,0.7618780089212878,0.7618780089212672,0.7618780089212228,0.7618780089212289,0.7618780089213856,0.7618780089212434,0.7618780089208481,0.7618780089216534
-0.01312624392319603,-0.013126243923196028,-0.013126243923196045,-0.013126243923195986,-0.013126243923196146,-0.009513890213121011,-0.009513890213121505,-0.009513890213121516,-0.009513890213121958,-0.009513890213122676,-0.00951389021312196,-0.009513890213121453,-0.00951389021312278,-0.00951389021312107,-0.009513890213113392,0.04340725834439432,0.04340725834439378,0.043407258344394475,0.04340725834439432,0.04340725834439449,0.033270838087910516,0.03327083808791207,0.03327083808791294,0.033270838087913,0.03327083808791501,0.033270838087914305,0.03327083808791276,0.03327083808791335,0.03327083808792065,0.03327083808788916,0.7332228798418606,0.7332228798418585,0.7332228798418624,0.7332228798418567,0.7332228798418645,0.6953759928724861,0.6953759928725513,0.6953759928725894,0.6953759928725874,0.6953759928725839,0.6953759928725977,0.6953759928725114,0.6953759928725661,0.6953759928731604,0.6953759928727057,-0.4649327467923683,-0.4649327467923643,-0.4649327467923732,-0.4649327467923663,-0.46493274679237,-0.3257721764413002,-0.3257721764413507,-0.3257721764413457,-0.3257721764413627,-0.3257721764414093,-0.32577217644139955,-0.3257721764412508,-0.325772176441391,-0.3257721764417863,-0.3257721764409733
0.029281953225397495,0.0292819532253975,0.029281953225397492,0.02928195322539759,0.02928195322539744,0.03584690576295722,0.03584690576295676,0.03584690576295683,0.0358469057629563,0.03584690576295557,0.035846905762956315,0.03584690576295692,0.03584690576295551,0.03584690576295732,0.035846905762964856,-0.03125201492242171,-0.0312520149224223,-0.03125201492242161,-0.03125201492242176,-0.03125201492242166,-0.049673554789622196,-0.049673554789620565,-0.04967355478961977,-0.049673554789619365,-0.04967355478961755,-0.04967355478961866,-0.049673554789619156,-0.049673554789619045,-0.049673554789612204,-0.04967355478964362,0.32879835038378136,0.32879835038377714,0.328798350383782,0.32879835038377436,0.32879835038378125,0.2600168753152884,0.2600168753153598,0.26001687531540363,0.26001687531539724,0.2600168753153912,0.26001687531541245,0.2600168753153202,0.2600168753153785,0.26001687531596396,0.26001687531551393,1.2786620290867015,1.278662029086708,1.278662029086698,1.2786620290867057,1.2786620290867032,1.531567091209059,1.531567091209008,1.5315670912090156,1.5315670912089896,1.5315670912089518,1.531567091208959,1.531567091209114,1.531567091208977,1.5315670912085657,1.531567091209382
0.004924211059682052,0.00492421105968206,0.004924211059682047,0.004924211059682138,0.0049242110596819854,-0.0009082973728573716,-0.0009082973728577605,-0.0009082973728578359,-0.000908297372858253,-0.000908297372858931,-0.0009082973728582707,-0.0009082973728577132,-0.0009082973728592018,-0.0009082973728573832,-0.0009082973728498176,0.07571038161793699,0.07571038161793639,0.07571038161793714,0.075710381617937,0.07571038161793708,0.09207665174724743,0.09207665174724917,0.09207665174724956,0.09207665174725013,0.09207665174725196,0.09207665174725144,0.0920766517472499,0.09207665174725009,0.09207665174725686,0.09207665174722605,1.1410682327548107,1.1410682327548067,1.1410682327548118,1.141068232754805,1.1410682327548116,1.202175838795093,1.2021758387951615,1.2021758387951886,1.2021758387951968,1.2021758387951866,1.2021758387952084,1.2021758387951227,1.2021758387951818,1.202175838795758,1.202175838795308,-0.7010144620373671,-0.7010144620373607,-0.7010144620373715,-0.7010144620373638,-0.7010144620373661,-0.9257032010679965,-0.92570320106805,-0.9257032010680385,-0.9257032010680711,-0.925703201068106,-0.9257032010680974,-0.9257032010679525,-0.9257032010680853,-0.9257032010684878,-0.9257032010676799
0.08233015572825116,0.08233015572825117,0.08233015572825116,0.08233015572825124,0.08233015572825109,0.08225974063942727,0.08225974063942669,0.08225974063942662,0.08225974063942636,0.08225974063942551,0.08225974063942638,0.08225974063942677,0.08225974063942548,0.08225974063942719,0.08225974063943486,-0.13316616730134553,-0.13316616730134612,-0.1331661673013454,-0.13316616730134553,-0.13316616730134542,-0.13296857952617122,-0.13296857952616928,-0.13296857952616847,-0.1329685795261683,-0.13296857952616645,-0.13296857952616786,-0.13296857952616892,-0.13296857952616886,-0.13296857952616167,-0.13296857952619262,-0.06946633365935906,-0.06946633365936278,-0.06946633365935839,-0.06946633365936516,-0.06946633365935803,-0.06872858976127795,-0.06872858976121048,-0.06872858976117491,-0.06872858976116952,-0.06872858976117605,-0.06872858976115315,-0.06872858976124113,-0.068728589761194,-0.06872858976060825,-0.06872858976105553,0.9420975075394038,0.9420975075394102,0.9420975075394002,0.9420975075394071,0.9420975075394044,0.9393848706526426,0.9393848706525931,0.9393848706525925,0.9393848706525705,0.9393848706525367,0.9393848706525454,0.9393848706526925,0.939384870652558,0.9393848706521499,0.9393848706529653
0.011975034396820253,0.011975034396820263,0.011975034396820246,0.011975034396820329,0.011975034396820171,0.0212513713155569,0.021251371315556353,0.02125137131555642,0.021251371315556048,0.02125137131555533,0.021251371315555854,0.021251371315556485,0.021251371315555042,0.021251371315556825,0.021251371315564493,0.004453153779371985,0.004453153779371364,0.004453153779372113,0.004453153779371957,0.004453153779372051,-0.021576647562285764,-0.02157664756228351,-0.02157664756228294,-0.02157664756228249,-0.02157664756228067,-0.021576647562281538,-0.02157664756228267,-0.021576647562282992,-0.02157664756227519,-0.021576647562306695,0.017360996706972165,0.017360996706968085,0.01736099670697344,0.01736099670696617,0.017360996706972998,-0.07982784553558044,-0.07982784553550751,-0.0798278455354722,-0.07982784553547395,-0.07982784553548167,-0.07982784553546118,-0.07982784553555178,-0.07982784553549127,-0.07982784553490802,-0.07982784553535888,-0.26582760631625707,-0.26582760631625035,-0.26582760631626123,-0.26582760631625324,-0.2658276063162558,0.09152951870158879,0.09152951870153515,0.09152951870153253,0.09152951870151706,0.09152951870147635,0.09152951870147924,0.09152951870164014,0.09152951870150225,0.09152951870110025,0.09152951870191461
0.021863735391112943,0.021863735391112953,0.021863735391112946,0.021863735391113037,0.021863735391112894,0.010486426408770198,0.010486426408769834,0.010486426408769737,0.010486426408769484,0.010486426408768613,0.01048642640876922,0.01048642640876981,0.010486426408768403,0.010486426408770073,0.010486426408777845,-0.08449840846278045,-0.0844984084627811,-0.0844984084627804,-0.08449840846278049,-0.0844984084627804,-0.05257318892759322,-0.05257318892759162,-0.05257318892759108,-0.05257318892759061,-0.052573188927588624,-0.05257318892758908,-0.052573188927590137,-0.05257318892759073,-0.052573188927582955,-0.05257318892761443,-2.8341790162238523,-2.8341790162238576,-2.8341790162238527,-2.83417901622386,-2.8341790162238523,-2.7149781401113904,-2.7149781401113198,-2.71497814011128,-2.714978140111284,-2.7149781401112896,-2.7149781401112727,-2.7149781401113593,-2.7149781401113064,-2.71497814011072,-2.714978140111172,1.8521562294592187,1.8521562294592262,1.8521562294592164,1.8521562294592233,1.8521562294592206,1.4138622709725495,1.413862270972496,1.4138622709725004,1.41386227097248,1.4138622709724387,1.4138622709724367,1.4138622709725914,1.4138622709724573,1.4138622709720616,1.4138622709728654
0.019698113225397496,0.0196981132253975,0.019698113225397485,0.019698113225397586,0.019698113225397437,0.0103311427433748,0.010331142743374471,0.010331142743374364,0.010331142743373975,0.01033114274337324,0.010331142743373952,0.010331142743374502,0.010331142743373021,0.010331142743374728,0.010331142743382336,-0.004906833922421704,-0.004906833922422294,-0.0049068339224216,-0.004906833922421753,-0.004906833922421649,0.02137728910546573,0.02137728910546785,0.021377289105468288,0.021377289105468992,0.02137728910547093,0.02137728910546954,0.021377289105469238,0.02137728910546929,0.021377289105476222,0.021377289105445223,-1.2092451279205665,-1.2092451279205707,-1.2092451279205663,-1.2092451279205734,-1.2092451279205667,-1.1111067113838213,-1.111106711383746,-1.1111067113837056,-1.1111067113837085,-1.111106711383714,-1.1111067113836914,-1.1111067113837807,-1.1111067113837225,-1.1111067113831425,-1.1111067113835953,-0.6778597102176458,-0.6778597102176394,-0.6778597102176495,-0.6778597102176415,-0.677859710217644,-1.0387083588712989,-1.0387083588713544,-1.0387083588713515,-1.0387083588713717,-1.0387083588714088,-1.0387083588714123,-1.038708358871252,-1.0387083588713888,-1.0387083588717916,-1.038708358870981
-0.028282890271748858,-0.028282890271748844,-0.02828289027174885,-0.02828289027174877,-0.028282890271748913,-0.03286784653771045,-0.03286784653771099,-0.03286784653771107,-0.03286784653771124,-0.03286784653771225,-0.0328678465377114,-0.03286784653771094,-0.03286784653771232,-0.032867846537710604,-0.032867846537702965,-0.11367304130134553,-0.11367304130134614,-0.11367304130134541,-0.11367304130134553,-0.11367304130134542,-0.10080745633945122,-0.10080745633944913,-0.10080745633944838,-0.1008074563394482,-0.10080745633944632,-0.10080745633944724,-0.1008074563394485,-0.10080745633944788,-0.1008074563394411,-0.10080745633947205,1.0419482724360993,1.0419482724360947,1.0419482724360993,1.041948272436093,1.0419482724361,1.089985185618962,1.0899851856190295,1.089985185619068,1.0899851856190579,1.0899851856190532,1.089985185619072,1.0899851856189902,1.0899851856190361,1.0899851856196228,1.089985185619177,0.10886001472744306,0.10886001472744966,0.10886001472743967,0.10886001472744666,0.10886001472744386,-0.06776862693248101,-0.067768626932535,-0.06776862693252471,-0.06776862693255531,-0.0677686269325889,-0.06776862693258912,-0.06776862693243946,-0.06776862693256758,-0.06776862693297248,-0.06776862693216162
-0.011702309608887058,-0.011702309608887048,-0.011702309608887053,-0.011702309608886964,-0.011702309608887105,-0.0012540848324408267,-0.0012540848324413007,-0.0012540848324414707,-0.0012540848324417834,-0.0012540848324425113,-0.0012540848324418402,-0.0012540848324411411,-0.0012540848324426018,-0.0012540848324409347,-0.0012540848324331644,0.11150311053721954,0.1115031105372189,0.11150311053721959,0.11150311053721951,0.1115031105372196,0.08218494134108408,0.08218494134108634,0.0821849413410871,0.08218494134108727,0.08218494134108906,0.08218494134108839,0.08218494134108707,0.08218494134108675,0.08218494134109443,0.08218494134106295,3.4413666182205924,3.441366618220587,3.441366618220592,3.4413666182205853,3.4413666182205924,3.331899823470863,3.3318998234709354,3.331899823470973,3.331899823470972,3.3318998234709634,3.3318998234709816,3.3318998234709003,3.3318998234709563,3.331899823471541,3.3318998234710864,-2.0407009133979233,-2.0407009133979157,-2.040700913397926,-2.040700913397919,-2.040700913397922,-1.6381985463149165,-1.6381985463149722,-1.6381985463149618,-1.638198546314983,-1.6381985463150253,-1.638198546315023,-1.6381985463148712,-1.6381985463150006,-1.6381985463154027,-1.6381985463145932
0.021851919225397486,0.02185191922539749,0.02185191922539748,0.021851919225397583,0.021851919225397434,0.016702657589306665,0.01670265758930605,0.016702657589306016,0.016702657589305742,0.016702657589305062,0.01670265758930574,0.016702657589306134,0.016702657589304934,0.016702657589306648,0.01670265758931428,0.00023278107757829843,0.00023278107757770082,0.0002327810775783869,0.0002327810775782412,0.00023278107757833573,0.014681831237985141,0.014681831237986949,0.0146818312379874,0.014681831237987731,0.01468183123798988,0.014681831237989312,0.01468183123798822,0.01468183123798766,0.014681831237995031,0.014681831237963905,1.063726307916644,1.0637263079166395,1.0637263079166446,1.0637263079166368,1.0637263079166435,1.1176754886329623,1.117675488633028,1.1176754886330704,1.1176754886330604,1.1176754886330573,1.117675488633076,1.1176754886329907,1.117675488633042,1.1176754886336262,1.117675488633179,-0.9144623392176459,-0.9144623392176394,-0.9144623392176493,-0.9144623392176414,-0.914462339217644,-1.1128300085204952,-1.112830008520542,-1.1128300085205316,-1.1128300085205616,-1.112830008520601,-1.1128300085205947,-1.1128300085204514,-1.1128300085205751,-1.1128300085209801,-1.1128300085201732
0.10972445572825114,0.10972445572825114,0.10972445572825114,0.10972445572825122,0.10972445572825107,0.09259396263677595,0.0925939626367754,0.09259396263677541,0.09259396263677507,0.0925939626367743,0.09259396263677497,0.09259396263677545,0.09259396263677422,0.09259396263677593,0.09259396263678352,-0.08447909930134553,-0.08447909930134614,-0.08447909930134542,-0.08447909930134555,-0.08447909930134542,-0.03641019710838242,-0.03641019710838038,-0.03641019710837991,-0.03641019710837939,-0.03641019710837743,-0.0364101971083783,-0.03641019710837951,-0.03641019710837945,-0.03641019710837208,-0.03641019710840319,-0.7243891135821384,-0.7243891135821428,-0.7243891135821383,-0.7243891135821448,-0.7243891135821375,-0.5449117180124223,-0.5449117180123454,-0.544911718012314,-0.5449117180123152,-0.5449117180123169,-0.5449117180123013,-0.5449117180123838,-0.5449117180123221,-0.5449117180117494,-0.5449117180121985,0.5830241484660448,0.5830241484660513,0.5830241484660412,0.5830241484660481,0.5830241484660454,-0.07690269711263495,-0.07690269711269007,-0.076902697112683,-0.07690269711269851,-0.07690269711274486,-0.07690269711274589,-0.07690269711259562,-0.07690269711272985,-0.07690269711312717,-0.07690269711231959
