pp_id,stim_id,length,int_tempo,stim_onsets,resp_ITIs
61,60,5,400,"[0.0, 233.7696335078534, 726.7015706806283, 999.738219895288, 1649.738219895288]","[216.81818181818176, 640.2272727272727, 212.72727272727298, 591.1363636363635, 595.2272727272725]"
61,61,5,600,"[0.0, 541.0994764397906, 1035.0785340314137, 1809.1623036649216, 2486.387434554974]","[617.7272727272729, 447.95454545454527, 848.8636363636363, 431.59090909090946]"
61,62,4,400,"[0.0, 569.5804195804196, 1174.1258741258741, 1635.3146853146854]","[507.27272727272725, 691.3636363636365, 431.590909090909]"
61,63,4,600,"[0.0, 633.2167832167833, 1353.8461538461538, 1773.7762237762238]","[777.2727272727273, 869.3181818181818, 392.727272727273]"
61,64,5,400,"[0.0, 317.5392670157068, 535.6020942408377, 732.7225130890052, 1325.1308900523559]","[425.4545454545455, 200.4545454545455, 196.36363636363626, 681.1363636363635]"
61,65,4,600,"[0.0, 790.5594405594406, 1140.5594405594406, 1494.055944055944]","[846.818181818182, 302.7272727272725, 347.727272727273]"
61,66,4,400,"[0.0, 223.42657342657344, 639.1608391608393, 1247.2027972027972]","[247.4999999999999, 267.9545454545455, 664.7727272727275]"
61,67,4,600,"[0.0, 503.84615384615387, 1042.6573426573427, 1665.3846153846155]","[402.9545454545455, 564.5454545454545, 795.681818181818]"
61,68,4,400,"[0.0, 590.5594405594406, 894.4055944055945, 1373.076923076923]","[687.2727272727273, 290.4545454545455, 662.7272727272725]"
61,69,5,600,"[0.0, 357.85340314136124, 940.8376963350785, 1505.497382198953, 2229.8429319371726]","[298.6363636363636, 666.8181818181818, 709.7727272727273, 627.9545454545455]"
61,70,5,400,"[0.0, 621.2041884816754, 889.0052356020942, 1512.82722513089, 1916.7539267015704]","[601.3636363636364, 259.77272727272725, 769.0909090909092, 364.090909090909]"
61,71,5,600,"[0.0, 391.8848167539267, 1045.5497382198953, 1777.7486910994764, 2389.528795811518]","[357.9545454545455, 632.0454545454545, 885.6818181818182, 370.2272727272725]"
61,72,5,400,"[0.0, 437.95811518324604, 687.434554973822, 1012.82722513089, 1296.3350785340313]","[464.31818181818187, 210.68181818181824, 454.090909090909, 243.40909090909076]"
61,73,5,600,"[0.0, 423.29842931937173, 799.4764397905759, 1314.3979057591623, 1729.8429319371728]","[501.13636363636374, 310.90909090909076, 562.5, 323.181818181818]"
61,74,4,400,"[0.0, 282.8671328671329, 705.5944055944057, 1226.2237762237764]","[270.0, 362.0454545454545, 701.590909090909]"
61,75,4,600,"[0.0, 780.06993006993, 1563.6363636363635, 1924.125874125874]","[691.3636363636364, 852.9545454545455, 392.7272727272725]"
61,76,5,400,"[0.0, 508.6387434554974, 813.0890052356021, 1018.062827225131, 1217.8010471204188]","[646.3636363636363, 613.6363636363637, 214.77272727272725, 184.090909090909]"
61,77,4,600,"[0.0, 367.4825174825175, 874.8251748251748, 1277.2727272727273]","[392.72727272727275, 767.0454545454545, 398.86363636363626]"
61,78,5,400,"[0.0, 254.71204188481676, 669.109947643979, 884.5549738219895, 1364.3979057591623]","[251.59090909090912, 552.2727272727273, 227.0454545454545, 456.13636363636374]"
61,79,4,600,"[0.0, 461.8881118881119, 1112.5874125874125, 1889.160839160839]","[419.31818181818176, 623.8636363636363, 848.8636363636365, 376.3636363636365, 697.5]"
61,80,4,400,"[0.0, 496.1538461538462, 810.4895104895105, 1107.3426573426573]","[591.1363636363637, 288.40909090909076, 312.9545454545455]"
61,81,4,600,"[0.0, 391.958041958042, 1109.0909090909092, 1791.2587412587413]","[366.1363636363635, 703.6363636363637, 650.4545454545455]"
61,82,4,400,"[0.0, 240.9090909090909, 439.86013986013984, 925.5244755244755]","[210.68181818181824, 251.590909090909, 486.818181818182]"
61,83,5,600,"[0.0, 645.8115183246073, 1286.3874345549739, 2104.973821989529, 2881.675392670157]","[619.7727272727273, 695.4545454545455, 362.0454545454545]"
61,84,5,400,"[0.0, 228.53403141361258, 619.3717277486911, 785.0785340314136, 1369.633507853403]","[237.27272727272737, 576.8181818181818, 208.6363636363635, 173.8636363636365, 486.818181818182]"
61,85,5,600,"[0.0, 559.4240837696335, 1338.743455497382, 1942.6701570680625, 2465.4450261780103]","[677.0454545454545, 865.227272727273, 327.272727272727, 619.7727272727275, 668.8636363636365]"
61,86,5,400,"[0.0, 618.586387434555, 773.8219895287959, 1080.890052356021, 1440.3141361256544]","[542.0454545454546, 177.9545454545455, 374.31818181818176, 425.4545454545455]"
61,87,5,600,"[0.0, 821.2041884816754, 1419.8952879581152, 2112.82722513089, 2813.612565445026]","[773.1818181818182, 388.6363636363635, 654.5454545454545, 795.6818181818185]"
61,88,5,400,"[0.0, 626.4397905759163, 1027.7486910994764, 1484.0314136125653, 1906.2827225130889]","[722.0454545454545, 357.9545454545455, 593.181818181818, 621.818181818182]"
61,89,4,600,"[0.0, 815.0349650349651, 1528.6713286713289, 2172.3776223776226]","[736.3636363636364, 717.9545454545455, 752.7272727272725]"
61,90,5,400,"[0.0, 380.36649214659684, 556.5445026178011, 942.1465968586388, 1393.193717277487]","[480.68181818181813, 206.590909090909, 447.9545454545455, 470.4545454545457]"
61,91,5,600,"[0.0, 666.7539267015707, 1205.2356020942407, 1806.5445026178008, 2434.0314136125653]","[681.1363636363636, 566.5909090909092, 642.272727272727, 715.909090909091]"
61,92,5,400,"[0.0, 587.1727748691098, 1093.1937172774867, 1353.1413612565443, 1641.8848167539265]","[603.409090909091, 632.0454545454545, 317.0454545454545, 300.68181818181847]"
61,93,5,600,"[0.0, 596.0732984293194, 959.1623036649214, 1699.2146596858638, 2350.2617801047118]","[587.0454545454546, 319.090909090909, 816.1363636363637, 578.8636363636365]"
61,94,4,400,"[0.0, 545.1048951048951, 869.93006993007, 1334.6153846153848]","[552.2727272727273, 315.0, 638.1818181818182]"
61,95,5,600,"[0.0, 808.1151832460732, 1336.1256544502617, 1966.2303664921465, 2410.4712041884814]","[670.909090909091, 357.95454545454527, 709.7727272727273, 382.5]"
61,96,4,400,"[0.0, 153.4965034965035, 513.2867132867133, 1131.818181818182]","[192.27272727272725, 382.5000000000001, 550.2272727272727]"
61,97,5,400,"[0.0, 157.85340314136127, 765.9685863874345, 1334.8167539267015, 1670.6806282722512]","[151.36363636363637, 468.409090909091, 709.7727272727273, 388.6363636363635]"
61,98,4,600,"[0.0, 437.4125874125874, 860.8391608391609, 1294.7552447552448]","[390.68181818181824, 447.9545454545455, 443.86363636363626]"
61,99,4,400,"[0.0, 587.0629370629371, 915.3846153846154, 1408.041958041958]","[621.8181818181818, 253.63636363636374, 466.3636363636365]"
61,100,4,600,"[0.0, 510.83916083916085, 1220.979020979021, 2018.5314685314686]","[607.5, 789.5454545454545, 335.4545454545455, 589.090909090909]"
61,101,4,400,"[0.0, 541.6083916083917, 974.8251748251749, 1551.3986013986014]","[523.6363636363637, 325.22727272727275, 447.95454545454527]"
61,102,4,600,"[0.0, 759.0909090909091, 1553.1468531468531, 2259.7902097902097]","[797.7272727272726, 767.0454545454547, 691.363636363636]"
61,103,5,400,"[0.0, 328.01047120418843, 883.7696335078533, 1384.5549738219895, 1921.9895287958116]","[351.81818181818176, 509.31818181818176, 505.22727272727275, 505.227272727273]"
61,104,5,600,"[0.0, 721.7277486910995, 1346.5968586387435, 1851.0471204188482, 2680.104712041885]","[664.7727272727275, 642.2727272727273, 362.0454545454545, 537.9545454545455]"
61,105,4,400,"[0.0, 636.013986013986, 1044.7552447552448, 1463.986013986014]","[642.2727272727273, 351.818181818182, 278.181818181818, 613.6363636363635]"
61,106,5,600,"[0.0, 399.73821989528795, 1087.434554973822, 1662.5654450261782, 2376.4397905759165]","[372.27272727272737, 574.7727272727273, 867.272727272727, 585.0]"
61,107,4,400,"[0.0, 195.45454545454544, 429.37062937062933, 785.6643356643356]","[198.40909090909076, 208.63636363636374, 413.181818181818]"
61,108,4,600,"[0.0, 482.8671328671329, 1322.3776223776226, 1731.818181818182]","[411.1363636363636, 793.6363636363637, 370.2272727272725]"
61,109,5,400,"[0.0, 495.5497382198953, 980.6282722513089, 1452.6178010471203, 1869.633507853403]","[349.77272727272725, 468.409090909091, 730.2272727272727, 413.181818181818]"
61,110,4,600,"[0.0, 468.8811188811189, 1158.0419580419582, 1602.4475524475527]","[374.31818181818187, 607.5, 791.5909090909092, 380.45454545454504]"
61,111,5,400,"[0.0, 524.3455497382199, 768.586387434555, 1243.193717277487, 1720.4188481675392]","[568.6363636363636, 245.4545454545455, 458.18181818181824, 468.409090909091]"
61,112,5,600,"[0.0, 378.7958115183246, 862.303664921466, 1298.6910994764398, 1701.0471204188482]","[632.0454545454545, 762.9545454545457, 402.95454545454504]"
61,113,5,400,"[0.0, 579.3193717277486, 810.4712041884816, 1198.6910994764398, 1772.7748691099478]","[625.909090909091, 274.090909090909, 464.318181818182, 533.863636363636]"
61,114,5,600,"[0.0, 706.0209424083769, 1375.3926701570679, 2039.5287958115182, 2436.6492146596856]","[593.1818181818182, 423.40909090909076, 668.8636363636365, 407.0454545454545]"
61,115,4,400,"[0.0, 426.2237762237762, 943.3566433566434, 1310.1398601398603]","[319.09090909090924, 507.27272727272725, 341.590909090909]"
61,116,4,600,"[0.0, 598.2517482517483, 1039.1608391608393, 1424.1258741258744]","[384.5454545454546, 621.8181818181818, 386.59090909090924]"
61,117,4,400,"[0.0, 338.8111888111888, 639.1608391608391, 1079.3706293706293]","[261.81818181818176, 267.9545454545455, 472.5]"
61,118,5,600,"[0.0, 420.6806282722513, 1192.1465968586385, 1641.6230366492146, 2331.937172774869]","[374.318181818182, 548.181818181818, 891.818181818182]"
61,119,5,400,"[0.0, 320.1570680628272, 831.413612565445, 1196.0732984293193, 1641.8848167539265]","[317.0454545454546, 662.7272727272727, 323.181818181818, 519.5454545454545]"
61,120,5,600,"[0.0, 781.9371727748692, 1576.9633507853405, 1950.5235602094242, 2756.020942408377]","[636.1363636363635, 863.1818181818182, 402.9545454545455, 644.318181818182]"
61,121,5,400,"[0.0, 566.2303664921466, 1098.4293193717276, 1641.0994764397904, 1963.8743455497379]","[548.1818181818181, 364.09090909090924, 611.590909090909, 278.181818181818]"
61,122,4,600,"[0.0, 675.1748251748252, 1486.7132867132868, 1973.0769230769233]","[617.7272727272727, 940.9090909090908, 360.0]"
61,123,4,400,"[0.0, 321.32867132867136, 590.2097902097903, 1114.3356643356644]","[239.31818181818176, 284.318181818182, 562.4999999999998]"
61,124,4,600,"[0.0, 580.7692307692307, 1206.993006993007, 1794.7552447552448]","[525.6818181818182, 513.4090909090908, 607.5]"
61,125,5,400,"[0.0, 356.80628272251306, 705.7591623036649, 1345.2879581151833, 1890.5759162303666]","[288.40909090909076, 315.0, 562.5, 634.0909090909092]"
61,126,5,600,"[0.0, 813.3507853403141, 1393.717277486911, 2078.7958115183246, 2667.0157068062827]","[611.590909090909, 331.36363636363626, 443.86363636363626, 609.545454545455, 990.0]"
61,127,5,400,"[0.0, 301.83246073298426, 564.3979057591623, 1122.7748691099478, 1461.256544502618]","[278.18181818181813, 327.27272727272725, 560.4545454545457, 374.31818181818153]"
61,128,5,600,"[0.0, 637.958115183246, 1281.151832460733, 1675.65445026178, 2088.4816753926702]","[542.0454545454545, 644.3181818181818, 660.6818181818185, 312.95454545454504]"
61,129,4,400,"[0.0, 177.97202797202797, 432.8671328671329, 932.5174825174826]","[214.77272727272725, 229.09090909090924, 525.681818181818]"
61,130,4,600,"[0.0, 608.7412587412588, 1063.6363636363637, 1749.3006993006993]","[327.27272727272725, 390.68181818181824, 664.772727272727]"
61,131,5,400,"[0.0, 529.5811518324607, 682.1989528795812, 1243.193717277487, 1649.738219895288]","[437.72727272727286, 184.090909090909, 699.5454545454547, 366.1363636363635]"
61,132,4,600,"[0.0, 724.1258741258741, 1151.048951048951, 1745.8041958041958]","[693.409090909091, 257.7272727272725, 535.9090909090912]"
61,133,4,400,"[0.0, 275.87412587412587, 628.6713286713286, 936.013986013986]","[231.13636363636374, 290.45454545454527, 337.5]"
61,134,4,600,"[0.0, 601.7482517482517, 1151.048951048951, 1522.027972027972]","[533.8636363636364, 762.9545454545455, 349.772727272727]"
61,135,5,400,"[0.0, 521.7277486910995, 713.6125654450261, 1240.5759162303664, 1812.0418848167537]","[525.6818181818182, 196.36363636363626, 666.818181818182, 648.4090909090905]"
61,136,4,600,"[0.0, 479.3706293706294, 1175.5244755244755, 1591.958041958042]","[642.2727272727275, 881.5909090909088, 290.4545454545455]"
61,137,5,400,"[0.0, 647.3821989528795, 834.0314136125654, 1091.3612565445026, 1694.240837696335]","[535.909090909091, 218.86363636363626, 216.81818181818176, 601.3636363636363]"
61,138,4,600,"[0.0, 570.2797202797203, 1060.13986013986, 1882.167832167832]","[542.0454545454545, 294.54545454545473, 859.0909090909088]"
61,139,4,400,"[0.0, 412.23776223776224, 915.3846153846155, 1359.0909090909092]","[353.8636363636365, 722.0454545454545, 638.1818181818182]"
61,140,5,600,"[0.0, 698.1675392670156, 1317.8010471204188, 1798.6910994764398, 2473.2984293193717]","[580.9090909090908, 736.3636363636363, 386.59090909090946, 587.0454545454545]"
61,141,4,400,"[0.0, 342.3076923076923, 880.4195804195804, 1191.2587412587413]","[333.409090909091, 562.4999999999998, 341.590909090909]"
61,142,5,600,"[0.0, 842.1465968586388, 1448.6910994764398, 2097.1204188481674, 2617.2774869109944]","[582.9545454545455, 331.36363636363626, 677.0454545454547, 544.090909090909, 312.9545454545455]"
61,143,4,400,"[0.0, 216.43356643356645, 772.027972027972, 960.4895104895105]","[186.13636363636363, 607.5, 177.9545454545455]"
61,144,5,600,"[0.0, 614.3979057591623, 1158.1151832460732, 1767.2774869109946, 2389.528795811518]","[304.77272727272725, 523.6363636363635, 687.2727272727275]"
61,145,4,600,"[0.0, 405.94405594405595, 1255.944055944056, 1728.3216783216783]","[368.18181818181813, 785.4545454545455, 515.4545454545457]"
61,146,4,400,"[0.0, 475.1748251748252, 1086.7132867132868, 1289.1608391608393]","[315.0, 564.5454545454546, 194.31818181818176]"
61,147,4,600,"[0.0, 591.2587412587413, 1409.79020979021, 2137.4125874125875]","[623.8636363636364, 734.3181818181818, 276.1363636363635, 822.2727272727275]"
61,148,4,400,"[0.0, 391.2587412587413, 922.3776223776224, 1114.3356643356644]","[392.72727272727286, 552.2727272727273, 194.31818181818176]"
61,149,5,600,"[0.0, 789.7905759162304, 1244.502617801047, 1926.9633507853403, 2337.17277486911]","[640.2272727272727, 343.6363636363635, 668.8636363636363, 343.63636363636397]"
61,150,4,400,"[0.0, 489.1608391608392, 859.4405594405596, 1460.4895104895106]","[533.8636363636363, 302.72727272727275, 523.6363636363637]"
61,151,5,600,"[0.0, 486.1256544502618, 893.7172774869109, 1720.1570680628272, 2185.3403141361255]","[495.0000000000001, 315.0, 644.3181818181818, 319.090909090909]"
61,152,5,400,"[0.0, 299.21465968586386, 881.151832460733, 1306.0209424083769, 1675.916230366492]","[335.4545454545454, 423.409090909091, 619.7727272727273, 323.181818181818]"
61,153,5,600,"[0.0, 501.83246073298426, 1158.1151832460732, 1942.6701570680627, 2677.486910994764]","[353.8636363636364, 535.909090909091, 666.8181818181818, 380.4545454545455]"
61,154,5,400,"[0.0, 280.89005235602093, 451.83246073298426, 1046.8586387434555, 1660.2094240837696]","[400.909090909091, 216.81818181818176, 519.5454545454545, 582.9545454545455]"
61,155,5,600,"[0.0, 802.8795811518324, 1315.1832460732985, 1803.9267015706807, 2640.8376963350784]","[574.7727272727274, 351.81818181818176, 644.318181818182, 591.1363636363635]"
61,156,4,400,"[0.0, 398.25174825174827, 995.8041958041958, 1621.3286713286714]","[362.0454545454545, 617.7272727272727, 638.1818181818185]"
61,157,5,600,"[0.0, 446.85863874345546, 1239.2670157068062, 1670.4188481675392, 2373.8219895287957]","[462.27272727272737, 795.6818181818182, 331.36363636363603, 670.909090909091]"
61,158,4,400,"[0.0, 205.94405594405595, 376.9230769230769, 628.3216783216783]","[222.9545454545455, 398.8636363636365]"
61,159,4,600,"[0.0, 566.7832167832169, 1186.0139860139861, 1707.3426573426575]","[398.8636363636365, 634.090909090909, 623.8636363636365]"
61,160,4,400,"[0.0, 450.6993006993007, 635.6643356643357, 915.0349650349651]","[476.590909090909, 218.8636363636365, 200.45454545454527]"
61,161,5,600,"[0.0, 810.7329842931937, 1383.246073298429, 2180.8900523560205, 2981.1518324607323]","[683.181818181818, 368.18181818181824, 644.318181818182, 640.2272727272725]"
61,162,5,400,"[0.0, 278.27225130890054, 525.130890052356, 936.9109947643979, 1335.6020942408377]","[270.0, 276.1363636363636, 492.9545454545455, 505.22727272727275]"
61,163,5,600,"[0.0, 441.62303664921467, 977.4869109947643, 1636.3874345549739, 2187.9581151832463]","[468.4090909090909, 253.63636363636374, 574.7727272727273, 521.590909090909]"
61,164,5,400,"[0.0, 270.4188481675393, 509.4240837696335, 950.0, 1241.3612565445026]","[235.22727272727286, 245.45454545454527, 529.7727272727273, 278.18181818181824]"
61,165,5,600,"[0.0, 632.7225130890052, 1165.9685863874347, 1885.0785340314137, 2363.3507853403144]","[619.7727272727271, 400.909090909091, 685.2272727272725, 621.818181818182]"
61,166,5,400,"[0.0, 589.7905759162304, 962.303664921466, 1258.9005235602094, 1500.523560209424]","[568.6363636363636, 282.27272727272725, 425.45454545454527, 261.818181818182, 407.0454545454545]"
61,167,4,600,"[0.0, 738.1118881118881, 1504.1958041958042, 2207.3426573426573]","[695.4545454545454, 681.1363636363635, 742.5]"
61,168,5,400,"[0.0, 168.32460732984293, 462.30366492146595, 952.6178010471203, 1487.4345549738218]","[186.13636363636363, 182.0454545454545, 472.5, 533.8636363636363]"
61,169,4,600,"[0.0, 664.6853146853148, 1420.2797202797203, 1966.0839160839162]","[611.5909090909091, 824.3181818181815, 462.2727272727275]"
61,170,5,400,"[0.0, 382.98429319371724, 543.4554973821989, 997.1204188481674, 1479.5811518324606]","[437.72727272727286, 184.090909090909, 511.36363636363626, 482.727272727273]"
61,171,4,600,"[0.0, 787.0629370629371, 1301.3986013986014, 2102.4475524475524]","[711.8181818181818, 349.7727272727275, 634.0909090909088]"
61,172,4,400,"[0.0, 471.6783216783217, 873.4265734265734, 1516.4335664335665]","[589.090909090909, 357.9545454545455, 527.7272727272727]"
61,173,4,600,"[0.0, 493.35664335664336, 990.2097902097903, 1724.825174825175]","[585.0, 376.3636363636365, 582.9545454545453]"
