pp_id,stim_id,length,int_tempo,stim_onsets,resp_ITIs
60,171,5,600,"[0.0, 525.3926701570681, 946.0732984293194, 1748.9528795811518, 2530.890052356021]","[572.7272727272727, 200.4545454545455, 155.4545454545455, 372.27272727272725, 245.4545454545455]"
60,172,4,400,"[0.0, 226.92307692307693, 646.1538461538462, 1247.2027972027972]","[501.13636363636374, 171.81818181818176, 407.0454545454545, 265.909090909091, 208.6363636363635]"
60,173,5,600,"[0.0, 384.0314136125654, 995.8115183246073, 1717.5392670157066, 2454.9738219895285]","[452.0454545454545, 165.68181818181824, 450.0, 261.81818181818176, 218.8636363636365]"
60,174,5,400,"[0.0, 241.62303664921467, 658.6387434554974, 884.5549738219895, 1058.1151832460732]","[376.3636363636365, 175.90909090909076, 122.72727272727275, 364.09090909090924, 229.090909090909]"
60,175,5,600,"[0.0, 556.8062827225131, 1197.3821989528797, 1563.0890052356021, 2360.732984293194]","[492.9545454545454, 153.409090909091, 411.1363636363635, 263.86363636363626]"
60,176,4,400,"[0.0, 307.3426573426574, 625.1748251748252, 813.6363636363636]","[360.0, 175.90909090909088, 143.18181818181824, 280.22727272727275]"
60,177,4,600,"[0.0, 850.0, 1595.1048951048951, 2280.769230769231]","[503.18181818181813, 190.22727272727275, 153.409090909091, 306.81818181818176, 196.36363636363626]"
60,178,5,400,"[0.0, 314.9214659685864, 632.4607329842931, 929.0575916230366, 1291.0994764397906]","[400.9090909090909, 163.63636363636363, 163.63636363636374, 368.181818181818]"
60,179,5,600,"[0.0, 397.12041884816756, 1079.5811518324608, 1693.9790575916231, 2392.146596858639]","[490.9090909090909, 169.77272727272725, 137.04545454545473, 421.36363636363626, 284.31818181818176]"
60,180,4,400,"[0.0, 293.35664335664336, 782.5174825174826, 1002.4475524475524]","[470.4545454545455, 171.81818181818176, 492.9545454545455, 239.31818181818198, 290.4545454545455]"
60,181,4,600,"[0.0, 591.2587412587413, 1392.3076923076924, 1980.0699300699303]","[413.18181818181824, 167.72727272727263, 407.04545454545473, 282.27272727272725, 204.5454545454545]"
60,182,5,400,"[0.0, 367.27748691099475, 915.1832460732984, 1251.0471204188482, 1898.4293193717276]","[439.77272727272725, 202.5, 376.36363636363626, 263.8636363636365, 270.0]"
60,183,5,600,"[0.0, 740.0523560209424, 1485.3403141361257, 2335.340314136126, 3085.86387434555]","[834.5454545454546, 711.8181818181818, 486.818181818182, 364.090909090909]"
60,184,4,400,"[0.0, 583.5664335664336, 922.3776223776224, 1394.055944055944]","[525.6818181818182, 237.27272727272725, 310.909090909091, 282.272727272727, 308.8636363636365, 282.2727272727275]"
60,185,4,600,"[0.0, 426.9230769230769, 1042.6573426573427, 1766.7832167832169]","[470.4545454545455, 310.90909090909076, 329.318181818182, 282.27272727272725]"
60,186,4,400,"[0.0, 237.4125874125874, 422.3776223776224, 950.0]","[398.8636363636364, 163.6363636363635, 390.68181818181824, 263.8636363636365]"
60,187,4,600,"[0.0, 720.6293706293707, 1168.5314685314686, 1787.7622377622379]","[497.0454545454545, 394.77272727272725, 321.13636363636374, 310.90909090909076, 286.3636363636365]"
60,188,5,400,"[0.0, 291.3612565445026, 750.261780104712, 997.1204188481674, 1445.549738219895]","[200.4545454545455, 139.090909090909, 355.909090909091, 280.22727272727275, 210.68181818181824]"
60,189,4,600,"[0.0, 682.1678321678321, 1490.2097902097903, 1945.1048951048951]","[854.9999999999999, 331.3636363636365, 329.318181818182]"
60,190,4,400,"[0.0, 580.06993006993, 1002.7972027972028, 1404.5454545454545]","[421.3636363636365, 239.31818181818176, 251.590909090909, 259.77272727272725]"
60,191,5,600,"[0.0, 648.4293193717277, 1042.9319371727747, 1869.371727748691, 2507.329842931937]","[552.2727272727273, 306.818181818182, 300.681818181818, 267.9545454545455, 194.31818181818176]"
60,192,4,400,"[0.0, 555.5944055944055, 866.4335664335664, 1187.7622377622379]","[376.3636363636364, 192.27272727272725, 214.77272727272725]"
