pp_id,stim_id,length,int_tempo,stim_onsets,resp_ITIs
50,177,5,600,"[0.0, 818.586387434555, 1605.7591623036649, 2052.6178010471203, 2478.5340314136124]","[689.3181818181818, 887.727272727273, 333.40909090909054, 396.818181818182]"
50,178,5,400,"[0.0, 479.84293193717275, 710.9947643979058, 1287.696335078534, 1812.041884816754]","[529.7727272727274, 312.9545454545455, 542.0454545454543, 233.18181818181847, 317.0454545454545]"
50,179,5,600,"[0.0, 692.9319371727748, 1200.0, 1874.607329842932, 2397.3821989528797]","[519.5454545454545, 476.59090909090924, 683.1818181818182, 270.0]"
50,180,4,400,"[0.0, 485.6643356643357, 992.3076923076924, 1376.5734265734268]","[437.72727272727275, 599.3181818181818, 308.8636363636365]"
50,181,4,600,"[0.0, 388.46153846153845, 783.9160839160838, 1182.8671328671328]","[360.0000000000001, 349.77272727272725, 362.0454545454545]"
50,182,5,400,"[0.0, 372.5130890052356, 954.4502617801047, 1125.392670157068, 1547.6439790575917]","[351.81818181818176, 625.909090909091, 259.77272727272725, 347.7272727272725]"
50,183,5,600,"[0.0, 370.94240837696333, 1050.7853403141362, 1641.6230366492148, 1999.476439790576]","[402.9545454545455, 746.590909090909, 290.4545454545455, 280.2272727272725]"
50,184,5,400,"[0.0, 435.34031413612564, 889.0052356020942, 1379.3193717277486, 1694.240837696335]","[441.81818181818176, 407.0454545454545, 605.4545454545457, 270.0]"
50,185,5,600,"[0.0, 530.6282722513089, 1200.0, 1919.109947643979, 2371.2041884816754]","[431.59090909090924, 378.40909090909076, 630.0, 276.1363636363635]"
50,186,5,400,"[0.0, 262.565445026178, 789.5287958115182, 1182.9842931937171, 1361.7801047120417]","[333.409090909091, 580.9090909090909, 210.68181818181824, 255.68181818181802]"
50,187,4,600,"[0.0, 500.34965034965035, 997.2027972027972, 1378.6713286713286]","[398.8636363636364, 587.0454545454545, 308.86363636363626]"
50,188,4,400,"[0.0, 573.0769230769231, 988.8111888111889, 1250.6993006993007]","[341.5909090909091, 529.7727272727274, 231.1363636363635]"
50,189,4,600,"[0.0, 594.7552447552448, 1367.832167832168, 2193.3566433566434]","[427.5000000000001, 634.090909090909, 282.27272727272725]"
50,190,5,400,"[0.0, 618.586387434555, 899.476439790576, 1470.9424083769634, 1956.0209424083769]","[372.27272727272725, 685.2272727272726, 257.72727272727275, 304.7727272727275]"
50,191,5,600,"[0.0, 651.0471204188482, 1035.0785340314137, 1479.3193717277488, 2041.3612565445028]","[368.18181818181824, 335.4545454545455, 660.6818181818182, 272.0454545454545]"
50,192,5,400,"[0.0, 223.29842931937173, 789.5287958115183, 1164.6596858638743, 1393.193717277487]","[290.4545454545454, 263.8636363636364, 630.0, 225.0, 229.09090909090924]"
