pp_id,stim_id,length,int_tempo,stim_onsets,resp_ITIs
57,179,4,600,"[0.0, 591.2587412587413, 1322.3776223776224, 2063.986013986014]","[724.0909090909091, 656.590909090909, 523.6363636363637, 857.0454545454545]"
57,180,5,400,"[0.0, 246.8586387434555, 750.261780104712, 1319.109947643979, 1793.717277486911]","[292.5, 507.27272727272737, 701.5909090909088, 429.54545454545496]"
57,181,4,600,"[0.0, 559.7902097902098, 1000.6993006993007, 1518.5314685314686]","[593.1818181818181, 652.5, 548.181818181818]"
57,182,5,400,"[0.0, 218.0628272251309, 635.0785340314136, 832.1989528795812, 1005.7591623036649]","[274.0909090909091, 499.090909090909, 212.72727272727275, 216.81818181818198]"
57,183,4,600,"[0.0, 762.5874125874126, 1196.5034965034965, 1864.6853146853148]",[1714.090909090909]
57,184,5,400,"[0.0, 521.7277486910995, 1116.7539267015707, 1499.7382198952878, 2010.9947643979056]",[1311.1363636363637]
57,185,5,600,"[0.0, 829.0575916230366, 1634.5549738219895, 2170.418848167539, 2549.214659685864]","[1421.590909090909, 456.1363636363635]"
57,186,4,400,"[0.0, 422.72727272727275, 768.5314685314686, 1366.0839160839162]","[812.0454545454547, 417.272727272727, 685.227272727273]"
57,187,4,600,"[0.0, 500.34965034965035, 962.2377622377622, 1735.3146853146854]","[715.909090909091, 409.090909090909, 793.6363636363635]"
57,188,5,400,"[0.0, 540.0523560209424, 967.5392670157069, 1219.6335078534032, 1812.041884816754]","[701.5909090909091, 294.5454545454545, 568.6363636363635, 286.3636363636365]"
57,189,5,600,"[0.0, 850.0, 1338.7434554973822, 1775.130890052356, 2528.2722513089006]","[859.090909090909, 372.27272727272725, 650.4545454545457, 607.5, 705.681818181818]"
57,190,5,400,"[0.0, 359.4240837696335, 949.2146596858639, 1128.0104712041884, 1607.8534031413612]","[1045.2272727272725, 589.0909090909092, 611.590909090909]"
57,191,4,600,"[0.0, 486.3636363636364, 1056.6433566433566, 1494.055944055944]","[425.4545454545454, 681.1363636363637, 462.272727272727, 605.4545454545455]"
57,192,5,400,"[0.0, 301.83246073298426, 535.6020942408377, 957.8534031413612, 1238.7434554973822]","[319.0909090909091, 331.36363636363626, 576.818181818182, 306.81818181818153]"
