pp_id,stim_id,length,int_tempo,stim_onsets,resp_ITIs
37,176,4,400,"[0.0, 328.3216783216783, 897.9020979020979, 1436.0139860139861]","[314.9999999999999, 672.9545454545455, 642.2727272727273]"
37,177,5,600,"[0.0, 452.09424083769636, 867.5392670157069, 1432.1989528795812, 2023.0366492146597]","[486.81818181818187, 535.9090909090908, 859.090909090909, 535.909090909091]"
37,178,4,400,"[0.0, 517.1328671328672, 873.4265734265734, 1470.979020979021]","[699.5454545454545, 349.77272727272725, 505.227272727273]"
37,179,4,600,"[0.0, 384.965034965035, 990.2097902097902, 1759.7902097902097]","[343.6363636363636, 775.2272727272727, 648.409090909091]"
37,180,5,400,"[0.0, 215.44502617801047, 470.1570680628272, 1091.3612565445026, 1351.3089005235602]","[222.95454545454538, 288.4090909090909, 591.1363636363637, 282.272727272727]"
37,181,5,600,"[0.0, 724.3455497382199, 1574.34554973822, 2345.8115183246073, 2818.848167539267]","[818.1818181818181, 877.5000000000002, 1018.6363636363635, 396.818181818182]"
37,182,4,400,"[0.0, 286.3636363636364, 925.874125874126, 1271.678321678322]","[341.5909090909091, 799.772727272727, 355.909090909091]"
37,183,4,600,"[0.0, 622.7272727272727, 1032.1678321678323, 1640.909090909091]","[861.1363636363637, 384.5454545454545, 619.772727272727]"
37,184,4,400,"[0.0, 209.44055944055944, 502.7972027972028, 950.0]","[204.54545454545462, 437.7272727272725, 634.0909090909092]"
37,185,4,600,"[0.0, 762.5874125874126, 1123.076923076923, 1553.4965034965035]","[846.8181818181818, 319.09090909090924, 374.31818181818153]"
37,186,4,400,"[0.0, 485.6643356643357, 1062.2377622377621, 1212.2377622377621]","[511.3636363636364, 689.3181818181818, 167.72727272727275]"
37,187,5,600,"[0.0, 708.6387434554974, 1079.5811518324608, 1814.3979057591623, 2342.4083769633507]","[785.4545454545455, 341.590909090909, 758.8636363636365, 638.181818181818]"
37,188,5,400,"[0.0, 642.1465968586388, 883.7696335078534, 1120.1570680628272, 1474.34554973822]","[793.6363636363637, 239.31818181818176, 357.95454545454527, 515.4545454545455]"
37,189,5,600,"[0.0, 813.3507853403141, 1503.6649214659685, 2269.895287958115, 3012.565445026178]","[789.5454545454545, 869.318181818182, 885.681818181818, 959.318181818182]"
37,190,5,400,"[0.0, 558.3769633507853, 781.6753926701571, 1104.4502617801047, 1550.261780104712]","[781.3636363636364, 239.31818181818176, 368.18181818181824, 533.8636363636365]"
37,191,5,600,"[0.0, 433.7696335078534, 1231.413612565445, 1673.0366492146595, 2358.1151832460732]","[435.68181818181813, 722.0454545454547, 396.81818181818153, 605.4545454545455]"
37,192,5,400,"[0.0, 650.0, 902.0942408376964, 1059.9476439790576, 1526.7015706806283]","[689.3181818181818, 253.63636363636374, 196.36363636363626, 423.4090909090912]"
