pp_id,stim_id,length,int_tempo,stim_onsets,resp_ITIs
56,179,4,600,"[0.0, 825.5244755244755, 1311.8881118881118, 1931.118881118881]","[681.1363636363637, 509.31818181818176, 523.6363636363635]"
56,180,4,400,"[0.0, 475.1748251748252, 674.1258741258741, 894.0559440559441]","[501.1363636363635, 241.3636363636365, 218.86363636363626]"
56,181,5,600,"[0.0, 800.261780104712, 1503.6649214659685, 2175.65445026178, 2824.0837696335075]","[679.090909090909, 666.8181818181818, 693.409090909091, 685.227272727273]"
56,182,4,400,"[0.0, 405.24475524475525, 1034.2657342657342, 1191.258741258741]","[488.86363636363626, 480.68181818181824, 165.68181818181802]"
56,183,4,600,"[0.0, 717.1328671328672, 1133.5664335664337, 1721.3286713286716]","[585.0, 529.7727272727273, 423.40909090909076]"
56,184,4,400,"[0.0, 464.6853146853147, 813.9860139860141, 1254.1958041958044]","[407.0454545454545, 362.0454545454545]"
56,185,5,600,"[0.0, 609.1623036649214, 977.4869109947643, 1618.0628272251308, 2112.0418848167537]","[578.8636363636365, 394.77272727272725, 693.4090909090908]"
56,186,4,400,"[0.0, 555.5944055944055, 824.4755244755245, 974.4755244755245]","[548.1818181818181, 380.4545454545455, 169.77272727272725]"
56,187,4,600,"[0.0, 692.6573426573427, 1200.0, 1651.3986013986014]","[611.5909090909091, 509.31818181818176, 531.8181818181818]"
56,188,5,400,"[0.0, 335.86387434554973, 773.8219895287957, 926.4397905759162, 1576.439790575916]","[482.72727272727263, 556.3636363636365, 323.181818181818, 636.1363636363637]"
56,189,5,600,"[0.0, 729.5811518324607, 1333.5078534031413, 1919.109947643979, 2284.8167539267015]","[672.9545454545454, 711.8181818181818, 599.318181818182]"
56,190,5,400,"[0.0, 435.34031413612564, 773.8219895287957, 1313.874345549738, 1712.565445026178]","[550.2272727272729, 366.1363636363635, 603.409090909091, 542.0454545454545]"
56,191,4,600,"[0.0, 430.4195804195804, 1091.6083916083917, 1791.2587412587413]","[460.22727272727263, 613.6363636363637, 433.6363636363635]"
56,192,5,400,"[0.0, 647.3821989528795, 1043.455497382199, 1591.3612565445026, 2058.1151832460732]","[478.6363636363636, 370.22727272727275, 476.590909090909, 840.681818181818]"
