pp_id,stim_id,length,int_tempo,stim_onsets,resp_ITIs
65,176,4,400,"[0.0, 289.86013986013984, 904.895104895105, 1107.3426573426575]","[304.77272727272725, 433.6363636363635, 216.81818181818198]"
65,177,5,600,"[0.0, 640.5759162303665, 1312.5654450261782, 1947.9057591623039, 2468.062827225131]","[548.1818181818182, 495.0, 405.0, 445.909090909091]"
65,178,4,400,"[0.0, 394.7552447552448, 971.3286713286714, 1450.0]","[468.409090909091, 679.090909090909, 445.90909090909076]"
65,179,5,600,"[0.0, 439.0052356020942, 982.7225130890051, 1364.13612565445, 1863.350785340314]","[558.409090909091, 482.72727272727275, 374.31818181818176, 574.7727272727275]"
65,180,5,400,"[0.0, 503.40314136125653, 669.109947643979, 884.5549738219895, 1458.6387434554972]","[435.6818181818182, 384.5454545454545, 402.9545454545455]"
65,181,4,600,"[0.0, 405.94405594405595, 773.4265734265734, 1172.3776223776224]","[378.4090909090909, 421.3636363636365, 456.1363636363635]"
65,182,4,400,"[0.0, 622.027972027972, 1086.7132867132868, 1638.811188811189]","[568.6363636363636, 540.0, 486.818181818182]"
65,183,4,600,"[0.0, 692.6573426573427, 1234.965034965035, 1931.1188811188813]","[599.3181818181818, 656.590909090909, 484.7727272727275]"
65,184,4,400,"[0.0, 587.0629370629371, 1230.0699300699303, 1383.5664335664337]","[562.5, 525.6818181818182, 151.3636363636365]"
65,185,5,600,"[0.0, 493.979057591623, 872.7748691099476, 1505.497382198953, 2269.109947643979]","[468.4090909090909, 488.86363636363626, 427.5000000000002, 679.090909090909]"
65,186,4,400,"[0.0, 492.65734265734267, 995.8041958041958, 1362.5874125874127]","[429.5454545454545, 564.5454545454547, 355.909090909091]"
65,187,5,600,"[0.0, 559.4240837696335, 1069.109947643979, 1879.8429319371726, 2698.4293193717276]","[587.0454545454544, 744.5454545454547, 466.3636363636365, 775.2272727272725]"
65,188,4,400,"[0.0, 433.21678321678326, 712.5874125874127, 894.0559440559441]","[441.818181818182, 315.0, 200.45454545454527]"
65,189,5,600,"[0.0, 690.3141361256544, 1503.6649214659685, 2029.0575916230366, 2384.2931937172775]","[597.2727272727273, 544.0909090909092, 544.090909090909, 302.7272727272725]"
65,190,5,400,"[0.0, 189.2670157068063, 574.869109947644, 868.848167539267, 1359.1623036649214]","[198.40909090909088, 470.4545454545454, 386.59090909090924, 439.772727272727]"
65,191,4,600,"[0.0, 447.9020979020979, 1248.951048951049, 1815.7342657342658]","[441.81818181818176, 775.2272727272727, 447.9545454545455]"
65,192,4,400,"[0.0, 594.0559440559441, 1212.5874125874127, 1575.874125874126]","[497.0454545454546, 515.4545454545455, 347.7272727272725]"
