pp_id,stim_id,length,int_tempo,stim_onsets,resp_ITIs
22,66,5,400,"[0.0, 314.9214659685864, 773.8219895287958, 926.4397905759163, 1534.5549738219895]","[413.181818181818, 625.909090909091, 658.6363636363635]"
22,67,4,600,"[0.0, 395.45454545454544, 1039.1608391608393, 1410.1398601398603]","[752.7272727272725, 480.68181818181824]"
22,68,5,400,"[0.0, 592.4083769633507, 826.1780104712042, 1177.7486910994764, 1442.9319371727747]","[957.2727272727273, 411.13636363636397]"
22,69,5,600,"[0.0, 829.0575916230366, 1213.0890052356021, 2002.8795811518326, 2434.0314136125653]","[734.3181818181818, 838.6363636363635, 1245.6818181818185]"
22,70,5,400,"[0.0, 443.1937172774869, 805.2356020942408, 1415.9685863874345, 1982.1989528795812]","[662.7272727272727, 317.0454545454545, 429.5454545454545, 816.136363636364]"
22,71,5,600,"[0.0, 677.2251308900524, 1220.9424083769632, 1633.769633507853, 2119.8952879581147]","[795.6818181818182, 315.0, 298.6363636363635, 934.7727272727273]"
22,72,4,400,"[0.0, 150.0, 303.49650349650346, 512.9370629370629]","[157.5, 159.5454545454545, 286.3636363636365]"
22,73,4,600,"[0.0, 752.0979020979021, 1416.7832167832169, 2053.4965034965035]","[681.1363636363635, 595.2272727272727, 887.727272727273]"
22,74,4,400,"[0.0, 156.993006993007, 380.4195804195804, 918.5314685314686]","[194.31818181818176, 171.81818181818176, 720.0]"
22,75,5,600,"[0.0, 501.83246073298426, 1042.9319371727747, 1743.717277486911, 2164.3979057591623]","[578.8636363636365, 566.590909090909, 239.31818181818176, 711.818181818182]"
22,76,5,400,"[0.0, 168.32460732984293, 389.0052356020942, 792.9319371727748, 1039.7905759162304]","[218.86363636363626, 196.3636363636365, 560.4545454545453, 190.22727272727298]"
22,77,4,600,"[0.0, 850.0, 1451.7482517482517, 1875.1748251748252]","[683.1818181818181, 715.9090909090908, 374.318181818182]"
22,78,5,400,"[0.0, 225.91623036649213, 543.4554973821989, 703.9267015706806, 1306.806282722513]","[218.86363636363626, 398.86363636363626, 167.72727272727275, 601.3636363636365]"
22,79,5,600,"[0.0, 596.0732984293194, 1200.0, 1560.4712041884818, 1968.062827225131]","[715.9090909090909, 765.0000000000002, 329.31818181818153, 423.409090909091, 642.2727272727275]"
22,80,4,400,"[0.0, 352.7972027972028, 974.8251748251748, 1551.3986013986014]","[306.81818181818176, 503.18181818181824, 742.5]"
22,81,5,600,"[0.0, 433.7696335078534, 961.7801047120419, 1348.4293193717276, 1994.240837696335]","[439.77272727272725, 519.5454545454545, 693.409090909091, 662.727272727273]"
22,82,5,400,"[0.0, 440.5759162303665, 656.020942408377, 1107.0680628272253, 1665.4450261780107]","[466.36363636363626, 218.8636363636365, 360.0, 589.090909090909]"
22,83,5,600,"[0.0, 585.6020942408377, 1210.4712041884816, 1937.4345549738218, 2787.434554973822]","[695.4545454545453, 677.0454545454545, 582.9545454545455, 726.1363636363635]"
22,84,5,400,"[0.0, 170.94240837696336, 695.2879581151833, 1141.0994764397906, 1442.9319371727747]","[159.5454545454545, 388.63636363636374, 634.090909090909, 521.5909090909092, 151.36363636363603]"
22,85,4,600,"[0.0, 391.958041958042, 1165.0349650349651, 1602.4475524475524]","[546.1363636363637, 535.909090909091]"
22,86,5,400,"[0.0, 537.434554973822, 925.6544502617801, 1421.2041884816754, 1720.4188481675392]","[458.18181818181813, 343.63636363636374, 513.409090909091, 480.681818181818]"
22,87,5,600,"[0.0, 428.5340314136126, 851.8324607329844, 1398.1675392670159, 1889.5287958115184]","[482.72727272727275, 304.77272727272725, 531.818181818182, 564.5454545454545]"
22,88,4,400,"[0.0, 555.5944055944055, 1160.13986013986, 1401.048951048951]","[558.4090909090909, 580.909090909091, 184.090909090909]"
22,89,4,600,"[0.0, 528.3216783216783, 1119.5804195804196, 1703.8461538461538]","[574.7727272727273, 607.4999999999998, 589.0909090909095]"
22,90,4,400,"[0.0, 167.4825174825175, 576.2237762237762, 792.6573426573427]","[177.9545454545455, 343.6363636363635, 143.18181818181824]"
22,91,4,600,"[0.0, 832.5174825174826, 1507.6923076923076, 2294.755244755245]","[683.1818181818182, 730.2272727272727, 732.272727272727]"
22,92,5,400,"[0.0, 600.261780104712, 1098.4293193717276, 1402.8795811518323, 1615.7068062827225]","[564.5454545454545, 478.63636363636374, 220.90909090909076]"
22,93,4,600,"[0.0, 570.2797202797203, 1035.6643356643358, 1763.2867132867134]","[599.3181818181818, 540.0000000000002, 253.6363636363635]"
22,94,4,400,"[0.0, 177.97202797202797, 488.8111888111888, 869.5804195804196]","[198.409090909091, 310.909090909091, 570.681818181818]"
22,95,4,600,"[0.0, 846.5034965034965, 1549.6503496503497, 2056.993006993007]","[707.7272727272726, 615.6818181818182, 325.2272727272725]"
22,96,5,400,"[0.0, 576.7015706806283, 886.3874345549738, 1306.0209424083769, 1846.0732984293193]","[615.6818181818182, 312.9545454545455, 364.0909090909088]"
22,97,4,400,"[0.0, 597.5524475524476, 876.9230769230769, 1394.055944055944]","[648.4090909090908, 265.9090909090912, 329.31818181818153]"
22,98,4,600,"[0.0, 531.8181818181818, 1035.6643356643356, 1654.8951048951049]","[533.8636363636363, 552.2727272727275]"
22,99,4,400,"[0.0, 356.2937062937063, 541.2587412587412, 1086.3636363636365]","[523.6363636363637, 243.40909090909076, 378.4090909090912]"
22,100,4,600,"[0.0, 825.5244755244755, 1609.090909090909, 2008.041958041958]","[734.3181818181819, 726.1363636363635, 368.18181818181847]"
22,101,5,400,"[0.0, 197.12041884816753, 781.6753926701571, 1162.041884816754, 1691.6230366492146]","[247.5, 486.81818181818176, 650.4545454545455, 222.9545454545455]"
22,102,5,600,"[0.0, 444.24083769633506, 1241.8848167539268, 1693.9790575916231, 2284.8167539267015]","[519.5454545454546, 1266.1363636363635, 666.818181818182]"
22,103,4,400,"[0.0, 342.3076923076923, 663.6363636363637, 827.6223776223777]","[288.40909090909076, 353.8636363636365, 169.77272727272702]"
22,104,4,600,"[0.0, 839.5104895104896, 1378.3216783216785, 1994.0559440559443]","[666.8181818181818, 638.1818181818182, 265.90909090909076]"
22,105,4,400,"[0.0, 237.4125874125874, 667.1328671328672, 936.0139860139861]","[214.77272727272725, 517.5, 216.81818181818176]"
22,106,4,600,"[0.0, 671.6783216783217, 1388.811188811189, 1931.1188811188813]","[640.2272727272727, 609.5454545454545, 231.1363636363635]"
22,107,4,400,"[0.0, 440.20979020979024, 754.5454545454545, 1404.5454545454545]","[750.6818181818181, 253.63636363636374, 517.5]"
22,108,5,600,"[0.0, 598.6910994764398, 1385.8638743455497, 1756.806282722513, 2292.6701570680625]","[644.3181818181819, 687.2727272727273, 288.40909090909076, 488.8636363636365]"
22,109,5,400,"[0.0, 333.24607329842934, 847.1204188481676, 1169.8952879581152, 1421.9895287958116]","[605.4545454545455, 255.68181818181824, 357.9545454545455]"
22,110,5,600,"[0.0, 499.21465968586386, 995.8115183246073, 1817.0157068062827, 2418.324607329843]","[270.0, 353.86363636363626]"
22,111,4,400,"[0.0, 419.2307692307692, 953.8461538461538, 1380.06993006993]","[505.22727272727275, 675.0, 247.5, 709.772727272727]"
22,112,5,600,"[0.0, 483.5078534031413, 1097.9057591623036, 1652.0942408376964, 2305.759162303665]","[654.5454545454547, 619.772727272727, 789.5454545454545]"
22,113,4,400,"[0.0, 244.4055944055944, 537.7622377622378, 792.6573426573427]","[177.9545454545455, 662.7272727272727, 274.090909090909]"
22,114,4,600,"[0.0, 444.4055944055944, 930.7692307692307, 1749.3006993006993]","[550.2272727272726, 869.3181818181818, 405.0]"
22,115,4,400,"[0.0, 328.3216783216783, 716.083916083916, 1264.6853146853146]","[351.81818181818187, 376.36363636363626, 799.7727272727275]"
22,116,5,600,"[0.0, 637.958115183246, 1048.1675392670156, 1688.743455497382, 2085.8638743455494]","[791.5909090909091, 394.77272727272725, 531.818181818182, 812.0454545454545, 335.4545454545455]"
22,117,5,400,"[0.0, 375.130890052356, 813.089005235602, 1240.5759162303664, 1424.607329842932]","[589.0909090909091, 746.5909090909092, 304.772727272727, 615.6818181818185]"
22,118,4,600,"[0.0, 622.7272727272727, 1133.5664335664337, 1588.4615384615386]","[562.5, 476.590909090909, 458.18181818181847]"
22,119,4,400,"[0.0, 468.1818181818182, 1037.7622377622379, 1327.6223776223778]","[380.4545454545455, 423.40909090909076, 270.0]"
22,120,4,600,"[0.0, 685.6643356643357, 1455.2447552447552, 2151.3986013986014]","[632.0454545454546, 660.6818181818182, 697.5]"
22,121,4,400,"[0.0, 170.979020979021, 695.1048951048951, 1086.3636363636365]","[198.409090909091, 679.0909090909088, 828.409090909091]"
22,122,5,600,"[0.0, 724.3455497382199, 1228.7958115183246, 1958.3769633507854, 2609.4240837696334]","[656.5909090909091, 582.9545454545455, 587.0454545454545, 711.818181818182]"
22,123,5,400,"[0.0, 482.4607329842932, 760.7329842931938, 1128.0104712041884, 1683.7696335078533]","[558.4090909090909, 255.68181818181824, 507.272727272727, 630.0]"
22,124,5,600,"[0.0, 847.3821989528795, 1398.9528795811518, 2104.973821989529, 2918.3246073298433]","[666.8181818181818, 797.7272727272727, 615.681818181818, 335.4545454545455]"
22,125,4,400,"[0.0, 615.0349650349651, 1037.7622377622379, 1631.818181818182]","[662.7272727272727, 331.36363636363626, 679.090909090909, 411.13636363636397]"
22,126,4,600,"[0.0, 353.4965034965035, 1133.5664335664335, 1595.4545454545455]","[276.1363636363636, 777.2727272727273, 362.0454545454545]"
22,127,4,400,"[0.0, 601.048951048951, 1076.2237762237762, 1491.958041958042]","[967.4999999999999, 742.5000000000002]"
22,128,5,600,"[0.0, 842.1465968586388, 1600.523560209424, 2395.549738219895, 2750.7853403141357]","[625.9090909090909, 650.4545454545455, 572.7272727272725, 294.5454545454545]"
22,129,4,400,"[0.0, 188.46153846153845, 779.0209790209791, 1264.6853146853148]","[182.04545454545462, 589.090909090909, 711.818181818182, 542.0454545454545]"
22,130,5,600,"[0.0, 648.4293193717277, 1270.6806282722514, 1945.2879581151833, 2470.6806282722514]","[611.5909090909091, 662.7272727272725, 619.7727272727275, 597.272727272727]"
22,131,5,400,"[0.0, 560.9947643979058, 1197.9057591623036, 1664.6596858638743, 2037.1727748691098]","[556.3636363636363, 480.68181818181824, 670.909090909091, 380.4545454545455]"
22,132,4,600,"[0.0, 741.6083916083917, 1329.3706293706296, 1787.7622377622379]","[544.0909090909091, 468.409090909091, 517.4999999999998]"
22,133,5,400,"[0.0, 335.86387434554973, 857.5916230366493, 1251.0471204188482, 1814.6596858638743]","[331.36363636363626, 578.8636363636365, 343.63636363636374, 666.8181818181815]"
22,134,4,600,"[0.0, 545.8041958041958, 1112.5874125874127, 1560.4895104895106]","[439.77272727272725, 431.590909090909, 672.9545454545457]"
22,135,4,400,"[0.0, 258.39160839160843, 642.6573426573427, 981.4685314685315]","[204.5454545454545, 558.4090909090909, 546.1363636363637]"
22,136,4,600,"[0.0, 808.0419580419581, 1287.4125874125875, 1994.055944055944]","[552.2727272727271, 795.6818181818185, 687.272727272727]"
22,137,4,400,"[0.0, 559.0909090909091, 758.0419580419581, 1236.7132867132868]","[607.5000000000001, 190.22727272727252, 464.318181818182]"
22,138,5,600,"[0.0, 658.9005235602094, 1427.7486910994764, 2099.7382198952882, 2536.125654450262]","[605.4545454545455, 550.2272727272727, 447.9545454545455, 435.681818181818]"
22,139,4,400,"[0.0, 363.2867132867133, 733.5664335664336, 1131.818181818182]","[327.27272727272725, 339.5454545454545]"
22,140,4,600,"[0.0, 524.8251748251748, 927.2727272727273, 1420.6293706293707]","[486.81818181818187, 582.9545454545455, 390.68181818181824]"
22,141,4,400,"[0.0, 625.5244755244755, 1177.6223776223776, 1404.5454545454545]","[529.7727272727274, 441.81818181818176, 188.18181818181802]"
22,142,4,600,"[0.0, 419.9300699300699, 1081.118881118881, 1522.0279720279718]","[360.0000000000001, 1086.1363636363637, 411.1363636363635]"
22,143,5,400,"[0.0, 296.59685863874347, 710.9947643979058, 1219.6335078534032, 1393.193717277487]","[546.1363636363635, 570.6818181818185, 202.5]"
22,144,5,600,"[0.0, 577.7486910994764, 1341.3612565445026, 1953.1413612565443, 2326.7015706806283]","[527.7272727272726, 392.72727272727275, 529.7727272727273, 225.00000000000023]"
22,145,5,600,"[0.0, 666.7539267015707, 1223.5602094240837, 1934.8167539267015, 2769.109947643979]","[658.6363636363636, 607.5000000000002, 734.3181818181815]"
22,146,4,400,"[0.0, 443.7062937062937, 726.5734265734266, 1044.4055944055945]","[591.1363636363636, 270.0, 323.18181818181824]"
22,147,4,600,"[0.0, 836.013986013986, 1528.6713286713289, 1878.6713286713289]","[539.9999999999999, 511.3636363636365, 253.6363636363635]"
22,148,5,400,"[0.0, 401.30890052356017, 834.0314136125654, 1360.9947643979058, 1746.5968586387435]","[550.2272727272727, 685.2272727272727, 243.409090909091, 521.590909090909]"
22,149,5,600,"[0.0, 810.7329842931937, 1650.261780104712, 2395.5497382198955, 2962.8272251308904]","[677.0454545454545, 691.3636363636365, 672.9545454545455, 695.4545454545455]"
22,150,5,400,"[0.0, 422.25130890052355, 616.7539267015707, 1028.5340314136124, 1529.3193717277486]","[450.0000000000001, 691.3636363636363, 245.4545454545455, 337.5]"
22,151,4,600,"[0.0, 433.91608391608395, 1060.13986013986, 1616.4335664335663]","[580.909090909091, 546.1363636363635, 441.81818181818176]"
22,152,5,400,"[0.0, 492.93193717277484, 1038.219895287958, 1436.9109947643979, 1940.3141361256544]","[548.181818181818, 370.227272727273, 486.81818181818153]"
22,153,5,600,"[0.0, 760.9947643979058, 1527.2251308900522, 2015.9685863874345, 2530.890052356021]","[677.0454545454546, 650.4545454545453, 312.9545454545455, 388.6363636363635]"
22,154,5,400,"[0.0, 244.24083769633506, 430.89005235602093, 654.1884816753927, 979.5811518324608]","[222.9545454545455, 227.0454545454544, 255.68181818181824, 519.5454545454545]"
22,155,5,600,"[0.0, 368.32460732984293, 1213.0890052356021, 1675.65445026178, 2122.5130890052355]","[206.590909090909, 587.0454545454545, 535.9090909090912, 566.590909090909]"
22,156,5,400,"[0.0, 626.4397905759163, 1043.455497382199, 1439.5287958115182, 1725.6544502617799]","[537.9545454545454, 480.68181818181824, 222.9545454545455, 542.0454545454545]"
22,157,4,600,"[0.0, 489.86013986013984, 920.2797202797203, 1326.2237762237762]","[362.0454545454546, 409.090909090909, 396.81818181818176]"
22,158,4,400,"[0.0, 541.6083916083917, 890.909090909091, 1163.2867132867134]","[509.31818181818187, 265.90909090909076, 296.59090909090924]"
22,159,5,600,"[0.0, 520.1570680628272, 1189.5287958115182, 1869.371727748691, 2232.460732984293]","[519.5454545454546, 427.5, 562.5, 267.9545454545455]"
22,160,5,400,"[0.0, 346.33507853403137, 852.3560209424083, 1326.9633507853403, 1492.6701570680627]","[202.5, 640.227272727273, 470.4545454545455, 182.0454545454545]"
22,161,5,600,"[0.0, 580.3664921465968, 1035.0785340314135, 1670.4188481675392, 2182.722513089005]","[515.4545454545455, 662.7272727272725, 460.227272727273, 296.590909090909, 961.3636363636365]"
22,162,4,400,"[0.0, 303.84615384615387, 681.1188811188811, 887.062937062937]","[204.54545454545462, 544.090909090909, 317.0454545454545]"
22,163,5,600,"[0.0, 685.0785340314136, 1317.8010471204188, 1775.1308900523559, 2549.214659685864]","[634.0909090909091, 793.6363636363637, 294.5454545454545, 593.181818181818]"
22,164,4,400,"[0.0, 457.69230769230774, 824.4755244755245, 1275.1748251748252]","[458.18181818181824, 282.272727272727, 476.590909090909]"
22,165,5,600,"[0.0, 805.4973821989529, 1181.6753926701572, 1570.9424083769634, 2146.0732984293195]","[329.31818181818176, 402.9545454545455, 675.0]"
22,166,4,400,"[0.0, 191.95804195804197, 639.1608391608393, 1166.7832167832169]","[247.5, 613.6363636363635, 249.5454545454545, 355.909090909091]"
22,167,5,600,"[0.0, 493.979057591623, 1066.4921465968587, 1539.5287958115184, 1999.476439790576]","[535.909090909091, 535.9090909090908, 315.0, 427.5]"
22,168,4,400,"[0.0, 373.7762237762238, 981.8181818181819, 1184.2657342657344]","[257.72727272727275, 546.1363636363637, 190.22727272727252]"
22,169,4,600,"[0.0, 647.2027972027972, 1056.6433566433566, 1525.5244755244755]","[570.681818181818, 255.68181818181847, 282.272727272727, 591.136363636364]"
22,170,4,400,"[0.0, 531.1188811188811, 782.5174825174824, 1142.3076923076924]","[513.4090909090909, 227.0454545454545, 294.5454545454545]"
22,171,4,600,"[0.0, 475.87412587412587, 948.2517482517483, 1777.2727272727273]","[531.8181818181819, 529.7727272727273, 220.90909090909076, 337.5000000000002]"
22,172,4,400,"[0.0, 629.020979020979, 841.9580419580419, 1306.6433566433566]","[611.5909090909091, 220.909090909091, 339.5454545454545, 462.272727272727]"
22,173,4,600,"[0.0, 720.6293706293707, 1241.958041958042, 1955.5944055944055]","[582.9545454545455, 640.2272727272727, 450.0]"
22,174,4,400,"[0.0, 433.21678321678326, 946.8531468531469, 1519.93006993007]","[523.6363636363636, 517.5, 233.18181818181824]"
22,175,5,600,"[0.0, 661.5183246073298, 1194.764397905759, 1801.3089005235602, 2523.0366492146595]","[675.0000000000001, 315.0, 740.4545454545455]"
22,176,5,400,"[0.0, 469.37172774869106, 697.9057591623036, 1245.8115183246073, 1565.9685863874345]","[560.4545454545454, 235.22727272727275, 214.77272727272725, 542.0454545454547]"
22,177,4,600,"[0.0, 608.7412587412588, 1123.076923076923, 1658.3916083916083]","[231.13636363636363, 535.909090909091, 597.272727272727, 247.5]"
