pp_id,stim_id,length,int_tempo,stim_onsets,resp_ITIs
63,175,5,600,"[0.0, 493.979057591623, 1150.261780104712, 1929.5811518324606, 2769.109947643979]","[566.590909090909, 642.2727272727275, 689.3181818181815, 623.8636363636365]"
63,176,4,400,"[0.0, 436.7132867132867, 681.1188811188811, 1222.7272727272727]","[411.1363636363635, 429.54545454545473, 480.681818181818]"
63,177,4,600,"[0.0, 356.993006993007, 1011.1888111888111, 1696.8531468531469]","[286.36363636363626, 535.9090909090912, 578.863636363636, 501.13636363636397]"
63,178,4,400,"[0.0, 219.93006993006992, 453.8461538461538, 922.027972027972]","[196.36363636363626, 472.5]"
63,179,5,600,"[0.0, 847.3821989528795, 1566.4921465968587, 2317.0157068062827, 3012.565445026178]","[593.1818181818182, 642.272727272727, 683.1818181818185, 574.7727272727275]"
63,180,4,400,"[0.0, 286.3636363636364, 782.5174825174826, 939.5104895104896]","[192.27272727272748, 646.3636363636363]"
63,181,5,600,"[0.0, 753.1413612565445, 1171.2041884816754, 1709.6858638743456, 2473.2984293193717]","[533.8636363636363, 186.13636363636374, 582.9545454545453, 505.227272727273, 439.772727272727]"
63,182,4,400,"[0.0, 391.2587412587413, 855.944055944056, 1177.2727272727275]","[486.81818181818176, 613.6363636363635]"
63,183,5,600,"[0.0, 687.696335078534, 1110.9947643979058, 1814.3979057591623, 2274.34554973822]","[435.68181818181824, 421.36363636363626, 450.0, 429.5454545454545]"
63,184,4,400,"[0.0, 419.2307692307692, 677.6223776223776, 1184.2657342657342]","[398.86363636363626, 188.18181818181824, 429.54545454545473]"
63,185,4,600,"[0.0, 808.0419580419581, 1556.6433566433566, 2238.811188811189]","[454.090909090909, 488.8636363636365, 425.4545454545455, 394.772727272727]"
63,186,4,400,"[0.0, 622.027972027972, 887.4125874125874, 1460.4895104895104]","[482.72727272727275, 214.77272727272725, 495.0, 462.272727272727]"
63,187,5,600,"[0.0, 609.1623036649214, 1262.82722513089, 1887.6963350785338, 2517.801047120419]","[511.36363636363626, 523.636363636364, 210.68181818181802, 419.318181818182]"
63,188,5,400,"[0.0, 474.6073298429319, 1001.5706806282722, 1177.7486910994762, 1510.9947643979056]","[484.77272727272725, 523.6363636363635, 206.590909090909, 343.63636363636397]"
63,189,4,600,"[0.0, 370.97902097902096, 864.3356643356643, 1315.7342657342656]","[478.63636363636374, 198.409090909091, 450.0]"
63,190,4,400,"[0.0, 594.0559440559441, 939.86013986014, 1443.006993006993]","[490.9090909090909, 263.86363636363626, 615.6818181818185]"
63,191,4,600,"[0.0, 409.44055944055947, 1119.5804195804196, 1550.0]","[509.31818181818187, 216.81818181818176, 415.22727272727275]"
63,192,5,400,"[0.0, 197.12041884816753, 402.09424083769636, 850.5235602094241, 1319.8952879581152]","[198.40909090909088, 456.1363636363635, 188.18181818181824, 429.5454545454545]"
