pp_id,stim_id,length,int_tempo,stim_onsets,resp_ITIs
20,177,5,600,"[0.0, 486.1256544502618, 1275.916230366492, 2107.5916230366493, 2470.6806282722514]","[601.3636363636364, 611.5909090909092, 742.4999999999998, 390.68181818181847]"
20,178,5,400,"[0.0, 215.44502617801047, 700.5235602094241, 1172.5130890052355, 1411.5183246073298]","[265.909090909091, 511.3636363636364, 474.5454545454545, 249.54545454545473]"
20,179,5,600,"[0.0, 630.1047120418848, 1343.9790575916231, 1997.6439790575917, 2381.675392670157]","[664.7727272727273, 585.0, 695.4545454545455, 376.3636363636365]"
20,180,5,400,"[0.0, 396.0732984293194, 915.1832460732984, 1306.0209424083769, 1584.2931937172775]","[413.18181818181813, 523.6363636363637, 400.90909090909076, 310.909090909091]"
20,181,4,600,"[0.0, 787.0629370629371, 1567.132867132867, 2294.7552447552443]","[820.2272727272727, 820.2272727272727, 830.4545454545455]"
20,182,5,400,"[0.0, 498.1675392670157, 721.4659685863874, 1217.0157068062827, 1387.958115183246]","[546.1363636363637, 200.4545454545455, 533.8636363636365, 180.0]"
20,183,4,600,"[0.0, 703.1468531468531, 1234.9650349650349, 1868.181818181818]","[738.4090909090909, 562.5, 587.0454545454545]"
20,184,4,400,"[0.0, 233.91608391608392, 876.923076923077, 1194.7552447552448]","[249.54545454545462, 648.4090909090908, 478.63636363636374]"
20,185,4,600,"[0.0, 475.87412587412587, 1259.4405594405594, 1840.20979020979]","[405.0, 699.5454545454545, 615.681818181818]"
20,186,5,400,"[0.0, 634.2931937172775, 1218.848167539267, 1439.5287958115184, 1872.2513089005238]","[715.9090909090909, 705.6818181818185, 220.90909090909054, 472.5]"
20,187,4,600,"[0.0, 689.1608391608393, 1483.2167832167834, 2018.5314685314688]","[777.2727272727273, 738.4090909090908, 566.5909090909095]"
20,188,4,400,"[0.0, 524.1258741258741, 751.048951048951, 1103.8461538461538]","[562.5, 175.909090909091, 366.13636363636374]"
20,189,5,600,"[0.0, 483.5078534031413, 1008.9005235602094, 1615.4450261780105, 2125.130890052356]","[548.1818181818181, 513.409090909091, 566.5909090909092, 540.0]"
20,190,4,400,"[0.0, 457.69230769230774, 876.9230769230769, 1380.06993006993]","[476.5909090909091, 513.4090909090908, 505.227272727273]"
20,191,5,600,"[0.0, 724.3455497382199, 1388.4816753926702, 2149.476439790576, 2907.8534031413615]","[677.0454545454545, 683.181818181818, 695.4545454545455, 646.3636363636365]"
20,192,4,400,"[0.0, 562.5874125874126, 758.041958041958, 1054.8951048951049]","[529.7727272727273, 186.13636363636374, 329.31818181818153]"
