pp_id,stim_id,length,int_tempo,stim_onsets,resp_ITIs
22,174,4,400,"[0.0, 433.21678321678326, 946.8531468531469, 1519.93006993007]","[525.6818181818181, 513.409090909091, 233.18181818181824]"
22,175,5,600,"[0.0, 661.5183246073298, 1194.764397905759, 1801.3089005235602, 2523.0366492146595]","[664.7727272727274, 329.31818181818176, 734.318181818182]"
22,176,5,400,"[0.0, 469.37172774869106, 697.9057591623036, 1245.8115183246073, 1565.9685863874345]","[560.4545454545454, 241.3636363636365, 214.77272727272725, 535.909090909091]"
22,177,4,600,"[0.0, 608.7412587412588, 1123.076923076923, 1658.3916083916083]","[241.36363636363637, 533.8636363636365, 599.3181818181815, 247.5]"
22,178,5,400,"[0.0, 487.696335078534, 943.9790575916229, 1575.6544502617799, 1778.0104712041882]","[599.3181818181818, 548.1818181818182, 208.6363636363635, 398.8636363636365]"
22,179,5,600,"[0.0, 698.1675392670156, 1147.6439790575914, 1573.5602094240835, 2376.439790575916]","[1127.0454545454547, 816.1363636363637, 241.36363636363603, 331.3636363636365]"
22,180,4,400,"[0.0, 580.06993006993, 876.9230769230769, 1124.8251748251748]","[542.0454545454545, 245.4545454545455, 290.4545454545455]"
22,181,4,600,"[0.0, 549.3006993006993, 1217.4825174825176, 2029.0209790209792]","[689.3181818181818, 762.9545454545455, 355.909090909091, 632.0454545454545]"
22,182,5,400,"[0.0, 579.3193717277486, 1043.455497382199, 1408.1151832460732, 1927.2251308900522]","[582.9545454545455, 582.9545454545453, 364.09090909090924, 646.3636363636365]"
22,183,4,600,"[0.0, 699.6503496503497, 1088.1118881118882, 1847.2027972027972]","[617.7272727272727, 452.0454545454545, 595.227272727273, 1188.4090909090905]"
22,184,4,400,"[0.0, 181.46853146853147, 401.3986013986014, 911.5384615384615]","[202.5, 233.18181818181813, 558.409090909091]"
22,185,5,600,"[0.0, 742.6701570680627, 1137.1727748691098, 1908.6387434554972, 2386.910994764398]","[597.2727272727274, 372.27272727272725, 724.090909090909, 276.1363636363635]"
22,186,5,400,"[0.0, 605.4973821989529, 983.2460732984293, 1274.607329842932, 1785.8638743455497]","[535.909090909091, 343.6363636363635, 848.8636363636365]"
22,187,5,600,"[0.0, 784.5549738219895, 1535.0785340314137, 2162.565445026178, 2876.4397905759165]","[613.6363636363636, 644.3181818181818, 679.0909090909092, 722.0454545454545]"
22,188,4,400,"[0.0, 482.16783216783216, 974.8251748251748, 1208.7412587412587]","[492.95454545454527, 533.8636363636363, 249.54545454545496]"
22,189,4,600,"[0.0, 580.7692307692307, 1336.3636363636363, 1931.118881118881]","[572.7272727272726, 562.5, 617.727272727273]"
22,190,5,400,"[0.0, 199.73821989528795, 527.7486910994764, 934.2931937172775, 1196.8586387434555]","[431.59090909090924, 611.590909090909, 227.0454545454545]"
22,191,4,600,"[0.0, 412.93706293706293, 1091.6083916083917, 1703.8461538461538]","[460.22727272727275, 736.3636363636364, 754.7727272727275]"
22,192,4,400,"[0.0, 160.48951048951048, 803.4965034965036, 1292.6573426573427]","[173.86363636363637, 392.72727272727275, 554.3181818181818]"
