pp_id,stim_id,length,int_tempo,stim_onsets,resp_ITIs
48,176,4,400,"[0.0, 545.1048951048951, 698.6013986013986, 943.0069930069931]","[627.9545454545455, 173.86363636363626, 423.409090909091]"
48,177,4,600,"[0.0, 787.0629370629371, 1570.6293706293707, 2210.839160839161]","[857.0454545454546, 713.8636363636363, 529.7727272727275]"
48,178,4,400,"[0.0, 632.5174825174826, 848.951048951049, 1470.979020979021]","[685.2272727272727, 274.090909090909, 685.227272727273]"
48,179,5,600,"[0.0, 517.5392670157069, 1103.1413612565445, 1612.82722513089, 2350.2617801047118]","[519.5454545454546, 762.9545454545453, 597.2727272727275, 785.4545454545455]"
48,180,5,400,"[0.0, 587.1727748691098, 930.8900523560208, 1258.9005235602092, 1456.0209424083766]","[807.9545454545455, 447.9545454545455, 253.6363636363635]"
48,181,4,600,"[0.0, 350.0, 1018.1818181818182, 1850.6993006993007]","[396.81818181818176, 736.3636363636363, 765.0]"
48,182,4,400,"[0.0, 461.1888111888112, 831.4685314685315, 1348.6013986013986]","[595.2272727272726, 402.9545454545455, 568.6363636363637]"
48,183,5,600,"[0.0, 721.7277486910995, 1558.6387434554972, 2026.439790575916, 2638.219895287958]","[840.6818181818182, 617.7272727272727, 425.4545454545455, 642.272727272727]"
48,184,5,400,"[0.0, 597.6439790575917, 1022.5130890052355, 1455.2356020942407, 1636.6492146596856]","[728.1818181818181, 488.8636363636365, 366.1363636363635, 208.6363636363635]"
48,185,5,600,"[0.0, 802.8795811518324, 1336.1256544502617, 2180.8900523560205, 2570.157068062827]","[871.3636363636365, 513.4090909090908, 750.6818181818185, 452.0454545454545]"
48,186,5,400,"[0.0, 579.3193717277486, 870.6806282722512, 1350.523560209424, 1723.0366492146595]","[748.6363636363636, 333.409090909091, 599.318181818182, 564.5454545454545]"
48,187,5,600,"[0.0, 664.1361256544503, 1372.7748691099478, 1746.3350785340315, 2292.670157068063]","[736.3636363636364, 697.5, 400.909090909091, 730.2272727272725]"
48,188,5,400,"[0.0, 346.33507853403137, 907.3298429319372, 1232.7225130890051, 1872.2513089005233]","[325.22727272727275, 638.1818181818182, 329.31818181818176, 625.909090909091]"
48,189,5,600,"[0.0, 418.0628272251309, 898.9528795811518, 1481.937172774869, 2156.544502617801]","[386.590909090909, 611.5909090909092, 634.0909090909088, 617.727272727273]"
48,190,4,400,"[0.0, 583.5664335664336, 1006.2937062937064, 1191.2587412587413]","[646.3636363636363, 468.409090909091, 210.68181818181824]"
48,191,4,600,"[0.0, 689.1608391608393, 1437.7622377622379, 1934.6153846153848]","[854.9999999999999, 658.6363636363637, 445.909090909091]"
48,192,5,400,"[0.0, 286.1256544502618, 619.3717277486911, 1059.9476439790576, 1531.9371727748692]","[398.8636363636364, 394.77272727272725, 585.0, 560.4545454545455]"
