pp_id,stim_id,length,int_tempo,stim_onsets,resp_ITIs
65,46,5,600,"[0.0, 423.29842931937173, 1249.738219895288, 1659.9476439790576, 2057.0680628272253]","[433.63636363636374, 744.5454545454545, 390.68181818181824, 458.181818181818]"
65,47,4,400,"[0.0, 317.83216783216784, 632.1678321678321, 792.6573426573426]","[505.22727272727263, 351.81818181818176]"
65,48,4,600,"[0.0, 458.39160839160843, 836.3636363636364, 1668.881118881119]","[396.81818181818187, 400.90909090909076, 605.4545454545455]"
65,49,4,600,"[0.0, 594.7552447552448, 1336.3636363636365, 1710.839160839161]","[548.1818181818182, 638.181818181818, 405.0]"
65,50,5,400,"[0.0, 375.130890052356, 849.7382198952879, 1381.937172774869, 2018.8481675392668]","[447.9545454545454, 499.090909090909, 417.27272727272725, 480.68181818181847]"
65,51,5,600,"[0.0, 800.261780104712, 1286.3874345549739, 1777.7486910994764, 2379.0575916230364]","[562.5000000000001, 368.181818181818, 533.8636363636363, 523.636363636364, 607.5]"
65,52,4,400,"[0.0, 534.6153846153846, 953.8461538461538, 1303.1468531468531]","[488.86363636363626, 593.181818181818, 370.227272727273]"
65,53,5,600,"[0.0, 507.06806282722516, 1063.8743455497383, 1489.7905759162304, 1847.6439790575917]","[488.86363636363626, 544.0909090909092, 462.27272727272725, 386.590909090909]"
65,54,5,400,"[0.0, 275.6544502617801, 902.0942408376964, 1319.109947643979, 1835.6020942408377]","[288.40909090909076, 505.22727272727275, 447.9545454545455, 458.181818181818]"
65,55,4,600,"[0.0, 454.8951048951049, 836.3636363636364, 1536.0139860139861]","[531.8181818181818, 482.72727272727275, 564.5454545454545]"
65,56,4,400,"[0.0, 601.048951048951, 925.8741258741259, 1180.7692307692307]","[544.0909090909091, 382.5, 304.77272727272725]"
65,57,4,600,"[0.0, 556.2937062937062, 1406.2937062937062, 2025.5244755244755]","[525.6818181818182, 623.8636363636363, 450.0]"
65,58,4,400,"[0.0, 356.2937062937063, 810.4895104895105, 998.951048951049]","[384.5454545454546, 474.5454545454545, 198.40909090909076]"
65,59,4,600,"[0.0, 538.8111888111888, 962.2377622377622, 1333.2167832167831]","[511.3636363636365, 507.27272727272725, 241.3636363636365]"
65,60,4,400,"[0.0, 335.31468531468533, 943.3566433566434, 1443.006993006993]","[372.27272727272725, 599.3181818181818, 492.9545454545457]"
65,61,5,600,"[0.0, 530.6282722513089, 982.7225130890052, 1387.696335078534, 2135.6020942408377]","[433.6363636363636, 638.1818181818182, 437.7272727272725, 517.5]"
65,62,5,400,"[0.0, 419.6335078534031, 627.2251308900522, 1214.397905759162, 1542.4083769633505]","[564.5454545454545, 468.40909090909076, 243.409090909091, 695.4545454545455]"
65,63,5,600,"[0.0, 554.1884816753927, 1095.2879581151833, 1704.4502617801047, 2308.3769633507854]","[513.409090909091, 601.3636363636365, 533.863636363636, 533.8636363636365]"
65,64,4,400,"[0.0, 468.1818181818182, 1034.2657342657344, 1519.9300699300702]","[482.72727272727275, 632.0454545454545, 421.3636363636365]"
65,65,4,600,"[0.0, 846.5034965034965, 1297.902097902098, 2133.916083916084]","[836.5909090909088, 445.909090909091, 615.6818181818185, 566.590909090909]"
65,66,5,400,"[0.0, 178.7958115183246, 800.0, 1031.151832460733, 1304.1884816753927]","[758.8636363636365, 294.5454545454545, 308.8636363636365]"
65,67,4,600,"[0.0, 811.5384615384615, 1455.2447552447552, 1889.1608391608393]","[664.7727272727273, 425.4545454545455, 564.5454545454545, 402.9545454545455]"
65,68,4,400,"[0.0, 265.38461538461536, 779.020979020979, 1030.4195804195804]","[304.77272727272725, 589.0909090909092, 272.0454545454545]"
65,69,4,600,"[0.0, 563.2867132867133, 1140.5594405594406, 1861.1888111888113]","[523.6363636363637, 617.7272727272727, 501.1363636363635]"
65,70,4,400,"[0.0, 580.06993006993, 964.3356643356643, 1173.7762237762238]","[482.72727272727275, 550.2272727272725, 245.4545454545455]"
65,71,4,600,"[0.0, 657.6923076923077, 1311.8881118881118, 1668.8811188811187]","[556.3636363636365, 601.3636363636365, 441.81818181818153]"
65,72,4,400,"[0.0, 373.7762237762238, 733.5664335664336, 1086.3636363636365]","[384.5454545454545, 378.40909090909076, 394.7727272727275]"
65,73,4,600,"[0.0, 689.1608391608393, 1074.1258741258744, 1577.9720279720282]","[539.9999999999999, 362.04545454545473, 396.81818181818176]"
65,74,5,400,"[0.0, 333.24607329842934, 909.9476439790576, 1258.9005235602094, 1563.3507853403141]","[362.0454545454546, 544.090909090909, 372.2727272727275, 360.0]"
65,75,4,600,"[0.0, 465.38461538461536, 825.8741258741259, 1595.4545454545455]","[411.1363636363635, 376.3636363636365, 517.4999999999998]"
65,76,4,400,"[0.0, 226.92307692307693, 443.3566433566434, 1054.8951048951049]","[229.09090909090912, 231.13636363636374, 550.2272727272727]"
65,77,5,600,"[0.0, 538.4816753926701, 901.5706806282722, 1526.439790575916, 2187.958115183246]","[525.6818181818181, 372.27272727272725, 537.9545454545455, 554.318181818182]"
65,78,4,400,"[0.0, 223.42657342657344, 796.5034965034965, 991.958041958042]","[834.5454545454547, 216.81818181818153]"
65,79,5,600,"[0.0, 606.5445026178011, 1079.5811518324608, 1725.392670157068, 2258.638743455497]","[523.6363636363636, 421.36363636363626, 519.5454545454547, 468.409090909091]"
65,80,4,400,"[0.0, 244.4055944055944, 513.2867132867133, 1138.811188811189]","[263.86363636363626, 267.9545454545455, 527.7272727272725]"
65,81,5,600,"[0.0, 669.371727748691, 1372.7748691099475, 1919.109947643979, 2677.4869109947645]","[513.409090909091, 638.181818181818, 441.818181818182, 605.4545454545455]"
65,82,4,400,"[0.0, 174.47552447552448, 635.6643356643357, 1072.3776223776224]","[212.72727272727275, 495.0, 537.9545454545457]"
65,83,4,600,"[0.0, 580.7692307692307, 934.2657342657342, 1637.4125874125873]","[658.6363636363636, 378.40909090909076, 576.818181818182]"
65,84,4,400,"[0.0, 391.2587412587413, 866.4335664335665, 1292.6573426573427]","[431.59090909090924, 607.5, 384.5454545454545]"
65,85,4,600,"[0.0, 797.5524475524476, 1315.3846153846155, 1826.2237762237764]","[732.2727272727273, 462.27272727272725, 593.181818181818]"
65,86,5,400,"[0.0, 545.2879581151833, 862.8272251308902, 1363.6125654450263, 1843.4554973821992]","[535.9090909090909, 308.8636363636365, 495.0, 507.272727272727]"
65,87,4,600,"[0.0, 650.6993006993007, 1238.4615384615386, 1864.6853146853148]","[648.409090909091, 717.9545454545455, 685.2272727272725]"
65,88,5,400,"[0.0, 354.18848167539267, 624.6073298429319, 868.848167539267, 1073.8219895287957]","[478.6363636363636, 280.22727272727275, 251.590909090909]"
65,89,5,600,"[0.0, 630.1047120418848, 990.5759162303665, 1374.607329842932, 2012.565445026178]","[580.909090909091, 386.590909090909, 380.4545454545455, 470.45454545454527]"
65,90,5,400,"[0.0, 393.4554973821989, 794.7643979057591, 1046.8586387434555, 1204.7120418848167]","[441.81818181818187, 488.86363636363626, 225.0, 222.95454545454572]"
65,91,5,600,"[0.0, 685.0785340314136, 1116.2303664921465, 1885.0785340314135, 2732.460732984293]","[605.4545454545455, 390.68181818181824, 587.0454545454545, 560.4545454545455]"
65,92,4,400,"[0.0, 457.69230769230774, 964.3356643356644, 1614.3356643356644]","[482.72727272727275, 623.8636363636365, 578.8636363636365]"
65,93,5,600,"[0.0, 582.9842931937172, 1079.5811518324608, 1924.34554973822, 2473.2984293193717]","[689.3181818181818, 435.68181818181824, 640.2272727272725, 566.5909090909095]"
65,94,5,400,"[0.0, 398.6910994764398, 593.1937172774869, 826.9633507853404, 1278.0104712041884]","[492.9545454545456, 237.27272727272725, 235.22727272727275, 464.31818181818176]"
65,95,4,600,"[0.0, 766.0839160839162, 1493.7062937062938, 1938.1118881118882]","[779.3181818181818, 781.3636363636363, 527.727272727273]"
65,96,5,400,"[0.0, 364.6596858638743, 915.1832460732984, 1345.2879581151833, 1908.9005235602094]","[630.0, 390.68181818181824, 578.8636363636363, 556.3636363636365]"
65,97,5,400,"[0.0, 411.78010471204186, 923.0366492146596, 1381.937172774869, 1953.4031413612563]","[450.0, 517.5, 390.681818181818, 482.727272727273]"
65,98,5,600,"[0.0, 784.5549738219895, 1600.523560209424, 2089.267015706806, 2831.9371727748685]","[769.090909090909, 703.6363636363635, 433.63636363636397, 771.1363636363635]"
65,99,4,400,"[0.0, 541.6083916083917, 691.6083916083917, 1338.1118881118882]","[452.0454545454545, 797.7272727272727]"
65,100,4,600,"[0.0, 731.1188811188811, 1553.1468531468531, 2168.8811188811187]","[660.6818181818181, 632.0454545454547, 529.772727272727]"
65,101,4,400,"[0.0, 401.74825174825173, 593.7062937062938, 1033.916083916084]","[447.9545454545456, 222.95454545454527, 456.1363636363635]"
65,102,5,600,"[0.0, 692.9319371727748, 1197.3821989528797, 1903.4031413612565, 2578.0104712041884]","[760.9090909090909, 636.1363636363637, 437.7272727272725, 683.1818181818185]"
65,103,4,400,"[0.0, 639.5104895104896, 922.3776223776225, 1460.4895104895106]","[652.5, 302.72727272727275, 560.4545454545455]"
65,104,5,600,"[0.0, 478.27225130890054, 885.8638743455497, 1474.083769633508, 2279.581151832461]","[646.3636363636363, 433.6363636363635, 425.4545454545455, 724.090909090909]"
65,105,4,400,"[0.0, 170.979020979021, 404.8951048951049, 936.0139860139859]","[472.5, 435.68181818181824]"
65,106,4,600,"[0.0, 734.6153846153846, 1441.2587412587413, 2050.0]","[591.1363636363637, 760.909090909091, 556.363636363636]"
65,107,5,400,"[0.0, 631.6753926701571, 784.2931937172775, 1041.6230366492146, 1437.696335078534]","[531.8181818181818, 202.5, 245.45454545454527, 392.727272727273]"
65,108,5,600,"[0.0, 572.5130890052355, 1035.0785340314135, 1552.6178010471203, 2075.392670157068]","[556.3636363636363, 521.5909090909092, 458.181818181818, 454.090909090909]"
65,109,4,400,"[0.0, 632.5174825174826, 943.3566433566434, 1247.2027972027972]","[515.4545454545455, 323.18181818181824, 288.40909090909076, 734.318181818182]"
65,110,5,600,"[0.0, 750.5235602094241, 1165.9685863874347, 1636.3874345549739, 2009.9476439790576]","[214.77272727272725, 871.3636363636365, 386.590909090909, 895.909090909091]"
65,111,4,400,"[0.0, 237.4125874125874, 765.034965034965, 1065.3846153846152]","[392.7272727272725, 492.9545454545455, 390.68181818181847]"
65,112,5,600,"[0.0, 682.4607329842931, 1035.0785340314135, 1610.2094240837696, 2122.5130890052355]","[632.0454545454546, 331.36363636363626, 619.7727272727273, 400.909090909091, 587.0454545454545, 852.9545454545455]"
65,113,5,400,"[0.0, 453.6649214659686, 679.5811518324607, 871.4659685863874, 1113.0890052356021]","[470.4545454545456, 216.81818181818176, 249.5454545454545, 321.1363636363635]"
65,114,4,600,"[0.0, 409.44055944055947, 937.7622377622378, 1326.2237762237762]","[427.5, 613.6363636363637, 380.4545454545455]"
65,115,4,400,"[0.0, 198.95104895104896, 362.93706293706293, 887.0629370629371]","[200.45454545454538, 208.63636363636374, 437.72727272727275]"
65,116,5,600,"[0.0, 501.83246073298426, 1210.4712041884818, 1976.7015706806283, 2693.193717277487]","[456.1363636363635, 613.6363636363637, 668.8636363636365, 425.4545454545455, 648.4090909090905]"
65,117,5,400,"[0.0, 542.6701570680627, 1069.633507853403, 1593.979057591623, 1903.6649214659683]","[507.2727272727275, 449.9999999999998, 482.727272727273, 294.5454545454545]"
65,118,5,600,"[0.0, 648.4293193717277, 1443.455497382199, 1861.5183246073298, 2541.361256544503]","[807.9545454545455, 732.2727272727273, 439.7727272727275, 709.772727272727]"
65,119,4,400,"[0.0, 548.6013986013986, 754.5454545454545, 1313.6363636363635]","[480.681818181818, 218.8636363636365, 458.18181818181824]"
65,120,4,600,"[0.0, 748.6013986013986, 1563.6363636363637, 2392.6573426573427]","[707.7272727272727, 857.0454545454547, 789.5454545454545]"
65,121,5,400,"[0.0, 202.35602094240838, 569.6335078534031, 1054.7120418848167, 1230.890052356021]","[636.1363636363636, 472.5, 210.68181818181824]"
65,122,4,600,"[0.0, 622.7272727272727, 1105.5944055944055, 1581.4685314685314]","[472.5, 572.7272727272727, 407.0454545454545, 615.681818181818, 184.09090909090946]"
65,123,5,400,"[0.0, 469.37172774869106, 776.4397905759163, 1073.0366492146597, 1432.4607329842934]","[503.18181818181824, 306.81818181818176, 327.27272727272725, 468.409090909091]"
65,124,5,600,"[0.0, 376.1780104712042, 969.6335078534031, 1371.9895287958116, 2030.890052356021]","[382.5, 613.6363636363637, 366.13636363636374, 433.6363636363635]"
65,125,4,400,"[0.0, 496.1538461538462, 754.5454545454546, 1166.7832167832169]","[509.31818181818176, 253.63636363636374, 376.36363636363626]"
65,126,4,600,"[0.0, 640.2097902097903, 1402.7972027972028, 2210.8391608391607]","[652.5, 736.3636363636365, 607.5]"
65,127,5,400,"[0.0, 267.80104712041884, 491.0994764397906, 868.848167539267, 1257.0680628272253]","[251.59090909090912, 302.72727272727275, 484.77272727272725, 445.90909090909076]"
65,128,5,600,"[0.0, 454.71204188481676, 883.2460732984293, 1468.848167539267, 1913.0890052356021]","[423.409090909091, 368.181818181818, 552.2727272727273, 447.9545454545455]"
65,129,5,400,"[0.0, 600.261780104712, 771.2041884816754, 1117.5392670157066, 1469.109947643979]","[505.22727272727275, 593.181818181818, 374.31818181818176]"
65,130,4,600,"[0.0, 818.5314685314686, 1609.0909090909092, 2284.2657342657344]","[726.1363636363636, 760.9090909090908, 734.318181818182]"
65,131,5,400,"[0.0, 443.1937172774869, 703.1413612565445, 1300.7853403141362, 1631.413612565445]","[546.1363636363636, 300.68181818181824, 535.909090909091, 351.81818181818153]"
65,132,4,600,"[0.0, 598.2517482517483, 1374.8251748251748, 2179.370629370629]","[601.3636363636363, 789.5454545454547, 617.7272727272725]"
65,133,5,400,"[0.0, 150.0, 433.5078534031413, 596.5968586387435, 1068.586387434555]","[564.5454545454545, 184.090909090909, 376.3636363636365]"
65,134,5,600,"[0.0, 839.5287958115183, 1281.151832460733, 2112.82722513089, 2740.3141361256544]","[793.6363636363635, 443.86363636363626, 646.3636363636365, 417.2727272727275, 425.4545454545455]"
65,135,4,400,"[0.0, 240.9090909090909, 611.1888111888112, 897.5524475524476]","[288.409090909091, 437.72727272727275, 302.72727272727275]"
65,136,4,600,"[0.0, 437.4125874125874, 1147.5524475524476, 1752.7972027972028]","[366.1363636363636, 562.5, 593.181818181818, 1350.0, 145.22727272727298]"
65,137,5,400,"[0.0, 160.47120418848166, 522.5130890052355, 1169.8952879581152, 1573.8219895287957]","[580.9090909090909, 490.909090909091, 425.45454545454527]"
65,138,4,600,"[0.0, 636.7132867132867, 986.7132867132867, 1724.8251748251748]","[623.8636363636363, 353.8636363636365, 531.818181818182, 454.090909090909]"
65,139,5,400,"[0.0, 487.696335078534, 656.0209424083769, 1245.8115183246073, 1691.6230366492146]","[464.31818181818176, 194.31818181818198, 470.45454545454527, 413.18181818181847]"
65,140,5,600,"[0.0, 562.041884816754, 956.5445026178011, 1654.7120418848167, 2441.8848167539263]","[652.5000000000001, 402.95454545454527, 599.3181818181818, 593.1818181818185]"
65,141,4,400,"[0.0, 583.5664335664336, 1093.7062937062938, 1491.958041958042]","[482.72727272727275, 654.5454545454545, 415.2272727272725]"
65,142,4,600,"[0.0, 783.5664335664336, 1609.090909090909, 2105.944055944056]","[836.590909090909, 734.318181818182, 556.3636363636365]"
65,143,4,400,"[0.0, 261.8881118881119, 569.2307692307693, 789.1608391608393]","[270.0, 454.090909090909, 192.27272727272725]"
65,144,5,600,"[0.0, 535.8638743455497, 904.1884816753926, 1351.047120418848, 1831.937172774869]","[619.7727272727274, 421.36363636363626, 490.90909090909076, 427.5]"
65,145,4,600,"[0.0, 629.7202797202797, 1308.3916083916083, 1969.5804195804194]","[658.6363636363636, 701.5909090909092, 603.409090909091]"
65,146,5,400,"[0.0, 595.0261780104712, 831.413612565445, 1253.6649214659685, 1534.5549738219895]","[593.1818181818181, 286.3636363636365, 552.272727272727, 296.59090909090946]"
65,147,5,600,"[0.0, 724.3455497382199, 1252.3560209424083, 1984.5549738219895, 2792.6701570680625]","[668.8636363636365, 595.2272727272725, 437.727272727273, 701.590909090909, 548.181818181818]"
65,148,5,400,"[0.0, 498.1675392670157, 836.6492146596859, 1101.8324607329841, 1529.3193717277486]","[517.4999999999999, 331.3636363636365, 398.86363636363626, 374.318181818182]"
65,149,5,600,"[0.0, 622.2513089005236, 1443.455497382199, 2180.890052356021, 2978.534031413613]","[785.4545454545453, 668.8636363636363, 675.0, 781.3636363636365]"
65,150,4,400,"[0.0, 450.6993006993007, 1020.2797202797203, 1205.2447552447552]","[376.36363636363626, 445.90909090909076, 276.13636363636397]"
65,151,5,600,"[0.0, 850.0, 1537.696335078534, 1995.026178010471, 2559.685863874345]","[699.5454545454546, 611.5909090909088, 396.818181818182, 646.3636363636365]"
65,152,5,400,"[0.0, 424.86910994764395, 611.5183246073298, 968.3246073298428, 1445.549738219895]","[527.7272727272726, 222.9545454545455, 376.36363636363626, 398.86363636363626]"
65,153,5,600,"[0.0, 755.7591623036649, 1590.0523560209424, 2026.4397905759163, 2737.696335078534]","[726.1363636363637, 699.5454545454543, 437.727272727273, 697.5]"
65,154,5,400,"[0.0, 495.5497382198953, 692.6701570680628, 1295.5497382198953, 1524.083769633508]","[554.3181818181818, 196.3636363636365, 511.36363636363626]"
65,155,4,600,"[0.0, 724.1258741258741, 1297.902097902098, 1689.86013986014]","[693.409090909091, 654.5454545454543, 407.0454545454545]"
65,156,5,400,"[0.0, 615.9685863874345, 854.9738219895287, 1374.0837696335077, 1806.806282722513]","[607.5000000000001, 227.0454545454545, 431.590909090909, 388.63636363636374]"
65,157,5,600,"[0.0, 729.5811518324607, 1511.5183246073298, 1877.2251308900522, 2617.2774869109944]","[452.0454545454546, 306.81818181818176, 319.090909090909, 333.409090909091, 879.5454545454545, 200.4545454545455, 398.8636363636365, 542.0454545454545]"
65,158,4,400,"[0.0, 338.8111888111888, 635.6643356643357, 1040.909090909091]","[380.4545454545455, 386.590909090909, 362.04545454545473]"
65,159,5,600,"[0.0, 771.4659685863874, 1351.8324607329841, 2175.65445026178, 2978.5340314136124]","[754.7727272727274, 685.2272727272725, 435.68181818181847, 777.272727272727, 617.727272727273]"
65,160,4,400,"[0.0, 328.3216783216783, 772.027972027972, 1334.6153846153848]","[360.0, 480.681818181818, 480.68181818181847]"
65,161,4,600,"[0.0, 685.6643356643357, 1525.1748251748254, 2011.538461538462]","[480.681818181818, 625.9090909090912, 384.5454545454545]"
65,162,5,400,"[0.0, 529.5811518324607, 938.7434554973822, 1159.4240837696336, 1699.476439790576]","[478.6363636363636, 505.22727272727275, 243.40909090909076, 417.27272727272725]"
65,163,4,600,"[0.0, 535.3146853146853, 1252.4475524475524, 1798.2517482517483]","[576.8181818181818, 752.7272727272727, 531.818181818182]"
65,164,5,400,"[0.0, 566.2303664921466, 1174.3455497382197, 1756.2827225130889, 2304.1884816753927]","[550.2272727272727, 585.0, 513.4090909090908, 480.68181818181847]"
65,165,4,600,"[0.0, 759.0909090909091, 1392.3076923076924, 2172.377622377622]","[675.0, 801.8181818181815, 611.5909090909095]"
65,166,5,400,"[0.0, 584.5549738219895, 907.3298429319372, 1198.6910994764398, 1733.5078534031413]","[591.1363636363635, 310.909090909091, 216.81818181818176, 650.4545454545455]"
65,167,4,600,"[0.0, 419.9300699300699, 1004.1958041958042, 1777.2727272727273]","[415.22727272727275, 378.40909090909076, 609.5454545454545, 443.8636363636365]"
65,168,5,400,"[0.0, 634.2931937172775, 1252.8795811518326, 1588.7434554973822, 1969.109947643979]","[595.2272727272727, 625.909090909091, 349.77272727272725, 343.6363636363635]"
65,169,5,600,"[0.0, 753.1413612565445, 1545.5497382198953, 2162.565445026178, 2776.9633507853405]","[585.0, 611.5909090909092, 411.1363636363635, 617.7272727272725]"
65,170,4,400,"[0.0, 167.4825174825175, 345.4545454545455, 981.4685314685315]","[386.5909090909091, 517.5]"
65,171,4,600,"[0.0, 500.34965034965035, 1294.4055944055945, 1707.3426573426573]","[488.8636363636364, 642.2727272727273, 417.2727272727275]"
65,172,5,400,"[0.0, 492.93193717277484, 755.4973821989529, 1146.3350785340315, 1432.4607329842934]","[572.7272727272729, 304.77272727272725, 492.9545454545455, 325.2272727272725]"
65,173,5,600,"[0.0, 598.6910994764398, 1019.3717277486911, 1754.1884816753927, 2143.455497382199]","[656.5909090909091, 398.8636363636365, 513.4090909090908, 335.4545454545455, 1110.681818181818]"
65,174,4,400,"[0.0, 331.8181818181818, 709.090909090909, 939.5104895104894]","[456.1363636363636, 347.72727272727275, 210.68181818181824]"
