pp_id,stim_id,length,int_tempo,stim_onsets,resp_ITIs
42,175,4,600,"[0.0, 482.8671328671329, 839.86013986014, 1501.048951048951]","[556.3636363636365, 296.5909090909088, 646.3636363636365, 672.9545454545455]"
42,176,4,400,"[0.0, 275.87412587412587, 674.1258741258741, 883.5664335664336]","[231.13636363636363, 427.5000000000001, 218.86363636363626]"
42,177,4,600,"[0.0, 790.5594405594406, 1255.944055944056, 1878.6713286713286]","[687.2727272727274, 396.81818181818176, 756.8181818181818]"
42,178,5,400,"[0.0, 236.38743455497382, 755.4973821989529, 1099.2146596858638, 1686.3874345549737]","[265.9090909090909, 597.2727272727274, 679.0909090909092, 390.681818181818]"
42,179,4,600,"[0.0, 752.0979020979021, 1409.7902097902097, 2018.5314685314684]","[691.3636363636364, 709.7727272727275, 652.5]"
42,180,5,400,"[0.0, 278.27225130890054, 658.6387434554974, 1162.041884816754, 1597.3821989528797]","[278.18181818181813, 468.409090909091, 548.181818181818, 433.6363636363635]"
42,181,4,600,"[0.0, 563.2867132867133, 969.2307692307693, 1686.3636363636365]","[589.090909090909, 362.0454545454545]"
42,182,5,400,"[0.0, 555.7591623036649, 1103.6649214659685, 1303.4031413612565, 1950.7853403141362]","[605.4545454545454, 556.3636363636365, 255.68181818181802, 497.04545454545473]"
42,183,4,600,"[0.0, 762.5874125874126, 1476.2237762237762, 2060.4895104895104]","[732.2727272727273, 783.4090909090908, 386.59090909090946]"
42,184,5,400,"[0.0, 170.94240837696336, 402.09424083769636, 923.8219895287958, 1113.0890052356021]","[231.13636363636363, 225.0, 658.6363636363637, 278.181818181818]"
42,185,4,600,"[0.0, 398.95104895104896, 955.2447552447552, 1329.7202797202797]","[372.27272727272725, 621.8181818181818, 390.68181818181824]"
42,186,4,400,"[0.0, 349.3006993006993, 551.7482517482517, 988.4615384615385]","[396.81818181818176, 198.409090909091, 464.31818181818176]"
42,187,4,600,"[0.0, 517.8321678321679, 1182.5174825174827, 1987.0629370629372]","[582.9545454545455, 732.2727272727273, 607.4999999999998]"
42,188,5,400,"[0.0, 566.2303664921466, 1048.6910994764398, 1565.1832460732985, 1730.890052356021]","[585.0, 582.9545454545454, 519.5454545454545, 198.409090909091]"
42,189,4,600,"[0.0, 580.7692307692307, 1255.944055944056, 1808.7412587412587]","[560.4545454545456, 722.0454545454545, 476.59090909090924]"
42,190,4,400,"[0.0, 485.6643356643357, 869.93006993007, 1233.2167832167834]","[425.4545454545455, 398.8636363636364, 337.5]"
42,191,5,600,"[0.0, 551.5706806282723, 1200.0, 1866.7539267015707, 2410.4712041884814]","[601.3636363636365, 715.9090909090908, 540.0000000000002, 464.31818181818153]"
42,192,4,400,"[0.0, 272.3776223776224, 453.84615384615387, 1047.902097902098]","[267.9545454545454, 229.09090909090912, 570.6818181818182]"
