pp_id,stim_id,length,int_tempo,stim_onsets,resp_ITIs
28,173,5,600,"[0.0, 509.6858638743455, 1173.8219895287957, 1906.0209424083769, 2703.6649214659683]","[636.1363636363636, 707.7272727272726, 476.59090909090924, 650.4545454545455]"
28,174,5,400,"[0.0, 642.1465968586388, 1004.1884816753927, 1237.958115183246, 1479.5811518324608]","[558.409090909091, 564.5454545454545, 249.5454545454545, 249.5454545454545, 247.5]"
28,175,4,600,"[0.0, 846.5034965034965, 1276.923076923077, 1693.3566433566434]","[775.2272727272726, 417.2727272727275, 464.31818181818176]"
28,176,4,400,"[0.0, 499.65034965034965, 862.9370629370629, 1418.5314685314684]","[640.2272727272727, 343.63636363636374, 411.1363636363635]"
28,177,4,600,"[0.0, 510.83916083916085, 1224.4755244755245, 1602.4475524475524]","[511.3636363636364, 762.9545454545454, 315.0]"
28,178,5,400,"[0.0, 165.7068062827225, 621.9895287958115, 837.434554973822, 1065.9685863874345]","[192.2727272727273, 564.5454545454544, 237.27272727272748, 229.090909090909, 261.81818181818176]"
28,179,4,600,"[0.0, 433.91608391608395, 1179.0209790209792, 1605.9440559440561]","[499.09090909090907, 750.6818181818182, 435.68181818181824]"
28,180,5,400,"[0.0, 532.1989528795812, 758.1151832460732, 950.0, 1476.9633507853403]","[597.2727272727273, 241.36363636363626, 233.18181818181824, 562.5]"
28,181,4,600,"[0.0, 440.9090909090909, 899.3006993006993, 1724.8251748251748]","[443.86363636363626, 585.0, 767.0454545454545]"
28,182,4,400,"[0.0, 447.2027972027972, 978.3216783216783, 1306.6433566433566]","[525.6818181818182, 585.0, 294.5454545454545]"
28,183,4,600,"[0.0, 822.027972027972, 1311.8881118881118, 1668.8811188811187]","[627.9545454545455, 701.5909090909091, 304.77272727272725]"
28,184,5,400,"[0.0, 155.23560209424085, 621.9895287958116, 934.2931937172775, 1348.6910994764398]","[186.13636363636357, 613.6363636363637, 331.36363636363626, 396.81818181818176]"
28,185,5,600,"[0.0, 755.7591623036649, 1490.5759162303664, 1937.4345549738218, 2290.052356020942]","[681.1363636363635, 750.6818181818182, 321.13636363636374, 347.7272727272725]"
28,186,4,400,"[0.0, 380.7692307692308, 562.2377622377622, 785.6643356643357]","[462.27272727272725, 204.54545454545473, 175.90909090909076, 243.40909090909076]"
28,187,4,600,"[0.0, 398.95104895104896, 748.951048951049, 1584.965034965035]","[495.0, 312.9545454545455, 533.8636363636363]"
28,188,5,400,"[0.0, 184.03141361256544, 695.2879581151832, 868.848167539267, 1442.9319371727747]","[175.90909090909093, 413.18181818181824, 177.95454545454527, 593.1818181818182]"
28,189,4,600,"[0.0, 447.9020979020979, 1056.6433566433566, 1459.090909090909]","[452.0454545454545, 582.9545454545455, 542.0454545454545]"
28,190,4,400,"[0.0, 356.2937062937063, 946.8531468531469, 1240.2097902097903]","[407.04545454545456, 560.4545454545454, 222.9545454545455]"
28,191,5,600,"[0.0, 512.303664921466, 987.958115183246, 1471.4659685863874, 2198.4293193717276]","[540.0, 691.3636363636363, 435.68181818181824, 801.818181818182]"
28,192,4,400,"[0.0, 632.5174825174826, 1202.097902097902, 1841.6083916083917]","[640.2272727272727, 623.8636363636364, 636.1363636363637]"
