pp_id,stim_id,length,int_tempo,stim_onsets,resp_ITIs
60,171,5,600,"[0.0, 525.3926701570681, 946.0732984293194, 1748.9528795811518, 2530.890052356021]","[568.6363636363635, 200.4545454545455, 531.8181818181818, 241.3636363636365, 2530.2272727272725]"
60,172,4,400,"[0.0, 226.92307692307693, 646.1538461538462, 1247.2027972027972]","[509.31818181818176, 171.81818181818176, 407.0454545454545, 267.9545454545455, 206.590909090909]"
60,173,5,600,"[0.0, 384.0314136125654, 995.8115183246073, 1717.5392670157066, 2454.9738219895285]","[452.0454545454546, 607.5, 269.9999999999998, 210.68181818181847]"
60,174,5,400,"[0.0, 241.62303664921467, 658.6387434554974, 884.5549738219895, 1058.1151832460732]","[376.3636363636365, 177.9545454545455, 480.68181818181824, 235.22727272727252]"
60,175,5,600,"[0.0, 556.8062827225131, 1197.3821989528797, 1563.0890052356021, 2360.732984293194]","[492.9545454545455, 153.40909090909076, 407.0454545454545, 267.9545454545457]"
60,176,4,400,"[0.0, 307.3426573426574, 625.1748251748252, 813.6363636363636]","[357.9545454545455, 177.9545454545455, 419.31818181818176]"
60,177,4,600,"[0.0, 850.0, 1595.1048951048951, 2280.769230769231]","[503.18181818181824, 186.1363636363635, 157.5, 302.72727272727275, 198.409090909091]"
60,178,5,400,"[0.0, 314.9214659685864, 632.4607329842931, 929.0575916230366, 1291.0994764397906]","[400.9090909090909, 161.590909090909, 163.63636363636374, 366.13636363636374]"
60,179,5,600,"[0.0, 397.12041884816756, 1079.5811518324608, 1693.9790575916231, 2392.146596858639]","[488.8636363636364, 169.77272727272725, 128.86363636363626, 425.4545454545455, 286.36363636363626]"
60,180,4,400,"[0.0, 293.35664335664336, 782.5174825174826, 1002.4475524475524]","[466.36363636363626, 173.8636363636365, 490.90909090909076, 235.22727272727298, 296.590909090909]"
60,181,4,600,"[0.0, 591.2587412587413, 1392.3076923076924, 1980.0699300699303]","[413.18181818181813, 165.68181818181824, 405.0, 286.36363636363626, 202.5]"
60,182,5,400,"[0.0, 367.27748691099475, 915.1832460732984, 1251.0471204188482, 1898.4293193717276]","[431.590909090909, 210.68181818181824, 372.272727272727, 270.0, 261.818181818182]"
60,183,5,600,"[0.0, 740.0523560209424, 1485.3403141361257, 2335.340314136126, 3085.86387434555]","[713.8636363636363, 478.6363636363635, 370.227272727273]"
60,184,4,400,"[0.0, 583.5664335664336, 922.3776223776224, 1394.055944055944]","[523.6363636363636, 241.3636363636365, 306.81818181818176, 286.3636363636365, 304.772727272727, 284.318181818182]"
60,185,4,600,"[0.0, 426.9230769230769, 1042.6573426573427, 1766.7832167832169]","[466.3636363636364, 312.9545454545455, 329.31818181818176, 282.27272727272725]"
60,186,4,400,"[0.0, 237.4125874125874, 422.3776223776224, 950.0]","[396.81818181818176, 552.2727272727273, 265.909090909091]"
60,187,4,600,"[0.0, 720.6293706293707, 1168.5314685314686, 1787.7622377622379]","[713.8636363636365, 314.9999999999998, 288.409090909091]"
60,188,5,400,"[0.0, 291.3612565445026, 750.261780104712, 997.1204188481674, 1445.549738219895]","[548.1818181818181, 188.18181818181813, 143.18181818181824, 357.9545454545455, 280.22727272727275, 214.77272727272725]"
60,189,4,600,"[0.0, 682.1678321678321, 1490.2097902097903, 1945.1048951048951]","[850.909090909091, 335.45454545454527, 325.227272727273]"
60,190,4,400,"[0.0, 580.06993006993, 1002.7972027972028, 1404.5454545454545]","[417.27272727272725, 241.36363636363626, 249.5454545454545, 263.86363636363626]"
60,191,5,600,"[0.0, 648.4293193717277, 1042.9319371727747, 1869.371727748691, 2507.329842931937]","[540.0, 319.090909090909, 294.5454545454545, 261.818181818182, 202.49999999999977]"
60,192,4,400,"[0.0, 555.5944055944055, 866.4335664335664, 1187.7622377622379]","[713.8636363636364, 415.22727272727263, 407.0454545454545, 204.54545454545473]"
