pp_id,stim_id,length,int_tempo,stim_onsets,resp_ITIs
27,13,5,400,"[0.0, 328.01047120418843, 972.7748691099475, 1389.7905759162302, 1542.4083769633505]","[272.0454545454545, 625.909090909091, 497.04545454545473, 208.6363636363635]"
27,14,5,600,"[0.0, 357.85340314136124, 846.5968586387435, 1398.1675392670159, 2169.633507853403]","[214.77272727272725, 450.0, 546.1363636363637]"
27,15,4,400,"[0.0, 163.98601398601397, 397.9020979020979, 782.1678321678322]","[182.0454545454545, 198.409090909091, 357.9545454545455]"
27,16,4,600,"[0.0, 409.44055944055947, 1193.006993006993, 1759.79020979021]","[366.1363636363635, 744.5454545454545, 615.6818181818185]"
27,17,5,400,"[0.0, 500.78534031413614, 679.5811518324607, 976.1780104712042, 1264.9214659685863]","[466.3636363636365, 169.77272727272725, 282.27272727272725, 525.681818181818]"
27,18,4,600,"[0.0, 468.8811188811189, 1276.923076923077, 1952.097902097902]","[472.4999999999999, 810.0, 468.409090909091]"
27,19,5,400,"[0.0, 600.261780104712, 1192.6701570680627, 1779.8429319371726, 1984.8167539267015]","[452.0454545454545, 507.27272727272725, 687.2727272727273, 210.68181818181847]"
27,20,4,600,"[0.0, 790.5594405594406, 1339.86013986014, 1882.1678321678323]","[570.6818181818182, 533.8636363636363]"
27,21,5,400,"[0.0, 647.3821989528795, 818.3246073298429, 1148.9528795811518, 1398.4293193717276]","[603.409090909091, 225.0, 435.681818181818, 425.4545454545455]"
27,22,5,600,"[0.0, 436.3874345549738, 1186.9109947643979, 1997.6439790575914, 2580.6282722513088]","[495.0, 885.681818181818, 396.818181818182]"
27,23,4,400,"[0.0, 398.25174825174827, 855.944055944056, 1177.2727272727275]","[456.13636363636374, 660.681818181818, 351.818181818182]"
27,24,4,600,"[0.0, 367.4825174825175, 1049.6503496503497, 1438.1118881118882]","[349.77272727272725, 738.4090909090908, 382.5]"
27,25,4,400,"[0.0, 307.3426573426574, 656.6433566433567, 1163.2867132867134]","[300.68181818181813, 317.0454545454545, 742.5000000000002]"
27,26,5,600,"[0.0, 627.4869109947645, 1249.738219895288, 2005.497382198953, 2515.1832460732985]","[574.7727272727273, 617.7272727272727, 805.909090909091, 685.2272727272725]"
27,27,4,400,"[0.0, 433.21678321678326, 590.2097902097903, 1051.3986013986014]","[423.4090909090909, 175.909090909091, 454.090909090909]"
27,28,5,600,"[0.0, 829.0575916230366, 1388.4816753926702, 1963.6125654450261, 2337.17277486911]","[621.8181818181818, 697.5, 936.818181818182, 333.409090909091]"
27,29,4,400,"[0.0, 335.31468531468533, 929.3706293706294, 1226.2237762237764]","[286.36363636363626, 617.7272727272727, 337.5]"
27,30,4,600,"[0.0, 825.5244755244755, 1350.3496503496503, 1777.2727272727273]","[632.0454545454545, 740.4545454545457, 368.181818181818]"
27,31,5,400,"[0.0, 270.4188481675393, 894.240837696335, 1334.8167539267015, 1571.2041884816754]","[272.0454545454545, 732.2727272727274, 570.6818181818182, 292.5]"
27,32,5,600,"[0.0, 808.1151832460732, 1302.0942408376964, 1968.848167539267, 2690.5759162303666]","[754.7727272727271, 552.2727272727273, 799.7727272727273, 355.909090909091]"
27,33,5,400,"[0.0, 362.0418848167539, 684.8167539267015, 881.937172774869, 1372.2513089005236]","[319.090909090909, 380.4545454545455, 180.0, 402.9545454545455]"
27,34,5,600,"[0.0, 486.1256544502618, 1323.0366492146595, 1793.4554973821987, 2627.748691099476]","[572.7272727272727, 859.0909090909092, 400.90909090909054, 977.727272727273]"
27,35,5,400,"[0.0, 220.6806282722513, 412.56544502617805, 926.4397905759163, 1092.1465968586388]","[239.31818181818176, 206.590909090909, 709.7727272727273, 218.8636363636365]"
27,36,4,600,"[0.0, 472.3776223776224, 958.7412587412588, 1780.769230769231]","[421.3636363636365, 374.31818181818176, 967.5]"
27,37,4,400,"[0.0, 496.1538461538462, 768.5314685314686, 1033.916083916084]","[623.8636363636363, 243.409090909091, 267.9545454545455]"
27,38,5,600,"[0.0, 410.20942408376965, 786.3874345549739, 1374.607329842932, 1834.5549738219895]","[417.27272727272725, 390.68181818181824, 789.5454545454547, 306.81818181818153]"
27,39,5,400,"[0.0, 626.4397905759163, 1239.7905759162304, 1593.9790575916231, 1880.1047120418848]","[617.7272727272727, 609.5454545454545, 298.63636363636374, 292.5]"
27,40,5,600,"[0.0, 389.26701570680626, 857.068062827225, 1361.5183246073298, 1957.5916230366493]","[396.81818181818176, 290.4545454545455, 650.4545454545455]"
27,41,4,400,"[0.0, 482.16783216783216, 632.1678321678321, 1177.2727272727273]","[429.5454545454545, 186.13636363636374, 558.409090909091]"
27,42,5,600,"[0.0, 397.12041884816756, 896.3350785340315, 1458.3769633507854, 1902.6178010471206]","[398.8636363636365, 327.27272727272725, 607.5, 288.409090909091]"
27,43,5,400,"[0.0, 529.5811518324607, 941.3612565445026, 1371.4659685863874, 1867.0157068062827]","[402.9545454545455, 454.09090909090924, 497.0454545454545]"
27,44,5,600,"[0.0, 679.8429319371728, 1527.2251308900522, 2301.30890052356, 2782.198952879581]","[441.81818181818187, 466.36363636363626, 914.318181818182, 832.5]"
27,45,4,400,"[0.0, 370.2797202797203, 841.958041958042, 1460.4895104895106]","[360.0, 376.36363636363626, 660.681818181818]"
27,46,4,600,"[0.0, 556.2937062937062, 1077.6223776223776, 1871.6783216783217]","[405.0, 398.86363636363626, 918.409090909091]"
27,47,5,400,"[0.0, 155.23560209424085, 475.39267015706804, 845.2879581151833, 1319.8952879581152]","[194.31818181818176, 327.27272727272725, 351.818181818182, 629.9999999999998]"
27,48,4,600,"[0.0, 423.42657342657344, 1109.090909090909, 1511.5384615384614]","[341.59090909090924, 820.2272727272727, 345.681818181818]"
27,49,5,600,"[0.0, 795.0261780104712, 1388.4816753926702, 1864.1361256544503, 2229.842931937173]","[599.3181818181819, 877.5, 390.681818181818, 364.090909090909]"
27,50,5,400,"[0.0, 597.6439790575917, 870.6806282722514, 1387.17277486911, 1846.0732984293195]","[482.72727272727286, 255.68181818181802, 488.8636363636365, 398.86363636363626]"
27,51,4,600,"[0.0, 598.2517482517483, 1371.3286713286714, 1990.5594405594406]","[646.3636363636365, 783.4090909090908, 525.681818181818]"
27,52,5,400,"[0.0, 571.4659685863874, 786.9109947643979, 1347.9057591623036, 1508.3769633507852]","[497.0454545454546, 212.72727272727275, 613.6363636363637, 190.22727272727252]"
27,53,5,600,"[0.0, 787.1727748691098, 1631.937172774869, 2309.162303664921, 3127.748691099476]","[670.909090909091, 765.0]"
27,54,5,400,"[0.0, 414.3979057591623, 645.5497382198953, 1036.3874345549739, 1199.476439790576]","[499.0909090909088, 212.72727272727298, 466.3636363636365, 202.5]"
27,55,4,600,"[0.0, 493.35664335664336, 1123.076923076923, 1882.1678321678323]","[433.6363636363635, 474.5454545454545]"
27,56,4,400,"[0.0, 524.1258741258741, 1167.1328671328672, 1799.6503496503497]","[591.1363636363636, 695.4545454545453, 732.2727272727275]"
27,57,5,600,"[0.0, 729.5811518324607, 1511.5183246073298, 2209.685863874345, 2580.6282722513083]","[711.8181818181819, 748.6363636363635, 740.4545454545455, 357.9545454545455]"
27,58,5,400,"[0.0, 189.2670157068063, 653.4031413612565, 1175.1308900523559, 1686.3874345549737]","[192.27272727272737, 390.68181818181824, 421.36363636363626, 466.3636363636365]"
27,59,4,600,"[0.0, 661.1888111888112, 1158.041958041958, 1752.7972027972028]","[558.409090909091, 611.590909090909, 625.909090909091]"
27,60,5,400,"[0.0, 312.30366492146595, 661.2565445026178, 1196.0732984293193, 1657.591623036649]","[315.0, 304.77272727272725, 607.5, 570.681818181818]"
27,61,4,600,"[0.0, 664.6853146853148, 1406.2937062937065, 2144.4055944055945]","[881.590909090909, 924.5454545454545, 873.409090909091]"
27,62,4,400,"[0.0, 387.76223776223776, 852.4475524475524, 1380.06993006993]","[484.77272727272725, 537.9545454545455]"
27,63,4,600,"[0.0, 577.2727272727273, 1332.8671328671328, 2053.4965034965035]","[687.2727272727271, 724.0909090909092, 689.318181818182]"
27,64,5,400,"[0.0, 581.9371727748692, 834.0314136125655, 1408.1151832460732, 1997.9057591623036]","[525.6818181818182, 261.81818181818176, 677.0454545454545, 949.090909090909]"
27,65,5,600,"[0.0, 567.2774869109948, 967.0157068062827, 1568.3246073298428, 1931.413612565445]","[578.8636363636363, 331.3636363636365, 646.3636363636363, 337.5]"
27,66,5,400,"[0.0, 333.24607329842934, 587.958115183246, 806.0209424083769, 1369.633507853403]","[290.4545454545455, 237.27272727272725, 957.2727272727273, 709.7727272727275]"
27,67,4,600,"[0.0, 563.2867132867133, 1413.2867132867132, 2217.8321678321677]","[783.4090909090909, 810.0000000000002, 756.8181818181815]"
27,68,4,400,"[0.0, 240.9090909090909, 754.5454545454545, 967.4825174825174]","[235.22727272727275, 499.0909090909088, 241.3636363636365]"
27,69,4,600,"[0.0, 801.048951048951, 1567.1328671328672, 2280.769230769231]","[644.3181818181819, 717.9545454545453, 625.909090909091]"
27,70,4,400,"[0.0, 401.74825174825173, 1048.2517482517483, 1201.7482517482517]","[337.5, 501.1363636363635, 206.590909090909]"
27,71,5,600,"[0.0, 658.9005235602094, 1071.7277486910994, 1680.8900523560208, 2331.937172774869]","[497.0454545454546, 284.31818181818176, 613.6363636363637, 325.2272727272725]"
27,72,4,400,"[0.0, 380.7692307692308, 586.7132867132867, 1023.4265734265734]","[445.90909090909076, 229.09090909090924, 550.2272727272725]"
27,73,5,600,"[0.0, 514.9214659685864, 1330.890052356021, 1879.8429319371728, 2549.214659685864]","[531.8181818181819, 1002.2727272727273, 601.3636363636365, 621.8181818181815]"
27,74,4,400,"[0.0, 366.7832167832168, 698.6013986013986, 1289.1608391608393]","[372.27272727272725, 341.590909090909, 785.4545454545455]"
27,75,4,600,"[0.0, 654.1958041958042, 1144.055944055944, 1724.8251748251748]","[781.3636363636365, 760.909090909091, 611.590909090909]"
27,76,4,400,"[0.0, 219.93006993006992, 411.8881118881119, 998.951048951049]","[227.04545454545473, 212.72727272727252, 871.3636363636363]"
27,77,4,600,"[0.0, 465.38461538461536, 1196.5034965034965, 1889.1608391608393]","[445.90909090909076, 932.7272727272727, 965.4545454545455]"
27,78,4,400,"[0.0, 377.27272727272725, 782.5174825174824, 1124.8251748251748]","[364.0909090909091, 360.0, 380.4545454545455]"
27,79,5,600,"[0.0, 541.0994764397906, 1317.8010471204188, 2157.329842931937, 2588.48167539267]","[767.0454545454546, 957.2727272727273, 783.409090909091, 370.2272727272725]"
27,80,4,400,"[0.0, 338.8111888111888, 509.7902097902098, 936.013986013986]",[]
27,81,4,600,"[0.0, 601.7482517482517, 965.7342657342657, 1382.167832167832]","[509.318181818182, 276.1363636363635, 290.4545454545455]"
27,82,4,400,"[0.0, 548.6013986013986, 838.4615384615385, 1390.5594405594406]","[478.6363636363636, 263.8636363636365, 476.590909090909]"
27,83,5,600,"[0.0, 425.91623036649213, 898.9528795811518, 1340.5759162303666, 2023.0366492146597]","[447.9545454545455, 501.1363636363635, 411.13636363636374, 724.090909090909]"
27,84,5,400,"[0.0, 257.32984293193715, 616.7539267015707, 991.8848167539267, 1220.4188481675392]","[286.3636363636364, 390.68181818181824, 464.31818181818176, 233.18181818181802]"
27,85,5,600,"[0.0, 368.32460732984293, 875.3926701570681, 1654.7120418848167, 2201.047120418848]","[353.8636363636364, 362.0454545454545, 587.0454545454547, 822.272727272727]"
27,86,4,400,"[0.0, 419.2307692307692, 866.4335664335665, 1191.2587412587413]","[450.0000000000001, 540.0, 276.1363636363635]"
27,87,5,600,"[0.0, 708.6387434554974, 1173.8219895287957, 1788.219895287958, 2240.3141361256544]","[441.8181818181818, 390.68181818181813, 1139.318181818182, 627.9545454545455]"
27,88,5,400,"[0.0, 451.0471204188482, 1035.6020942408377, 1444.764397905759, 1788.48167539267]","[507.27272727272714, 630.0, 310.909090909091, 323.181818181818]"
27,89,4,600,"[0.0, 668.1818181818182, 1392.3076923076924, 1850.6993006993007]","[642.2727272727273, 625.9090909090908, 472.5]"
27,90,4,400,"[0.0, 286.3636363636364, 855.944055944056, 1355.5944055944055]","[302.72727272727275, 564.5454545454547, 681.1363636363637]"
27,91,5,600,"[0.0, 530.6282722513089, 1056.0209424083769, 1578.7958115183246, 2253.4031413612565]","[619.7727272727274, 697.5, 836.590909090909, 599.318181818182]"
27,92,5,400,"[0.0, 445.81151832460733, 834.0314136125655, 1128.0104712041884, 1647.1204188481674]","[636.1363636363636, 537.9545454545455, 249.5454545454545, 482.7272727272725]"
27,93,4,600,"[0.0, 696.1538461538462, 1318.881118881119, 2137.4125874125875]","[762.9545454545455, 650.4545454545455, 1102.5]"
27,94,4,400,"[0.0, 244.4055944055944, 883.9160839160841, 1247.2027972027972]","[243.409090909091, 503.181818181818, 472.5000000000002]"
27,95,5,600,"[0.0, 732.1989528795812, 1477.4869109947645, 2010.7329842931938, 2588.4816753926702]","[648.409090909091, 707.7272727272727, 693.409090909091, 689.3181818181815]"
27,96,5,400,"[0.0, 202.35602094240838, 598.4293193717277, 1164.6596858638743, 1377.4869109947645]","[345.68181818181824, 290.4545454545455, 488.86363636363626, 206.590909090909]"
27,97,4,400,"[0.0, 562.5874125874126, 1177.6223776223778, 1694.755244755245]","[550.2272727272727, 636.1363636363637, 540.0]"
27,98,4,600,"[0.0, 745.1048951048951, 1318.881118881119, 1794.7552447552448]","[501.1363636363636, 636.1363636363635, 488.86363636363626]"
27,99,4,400,"[0.0, 492.65734265734267, 730.06993006993, 1145.8041958041958]","[445.909090909091, 257.72727272727275, 456.1363636363635]"
27,100,5,600,"[0.0, 439.0052356020942, 1281.151832460733, 1631.151832460733, 2274.34554973822]","[488.8636363636364, 685.2272727272727, 353.8636363636365, 650.4545454545455]"
27,101,4,400,"[0.0, 268.8811188811189, 642.6573426573427, 894.0559440559441]","[267.9545454545455, 380.45454545454527, 267.9545454545457]"
27,102,5,600,"[0.0, 606.5445026178011, 1063.8743455497383, 1887.696335078534, 2303.1413612565448]","[535.9090909090909, 456.13636363636374, 758.8636363636365, 310.90909090909054]"
27,103,5,400,"[0.0, 479.84293193717275, 1114.1361256544503, 1512.8272251308902, 2120.9424083769636]","[478.63636363636374, 685.2272727272727, 294.5454545454545, 570.681818181818]"
27,104,4,600,"[0.0, 377.97202797202794, 790.9090909090909, 1570.9790209790208]","[349.7727272727275, 312.95454545454527, 861.1363636363635]"
27,105,5,400,"[0.0, 367.27748691099475, 671.7277486910995, 858.3769633507853, 1463.8743455497383]","[380.4545454545455, 370.22727272727275, 190.22727272727275, 527.7272727272725]"
27,106,4,600,"[0.0, 843.0069930069931, 1486.7132867132868, 2196.853146853147]","[846.8181818181818, 873.4090909090912, 838.6363636363635]"
27,107,5,400,"[0.0, 621.2041884816754, 1127.2251308900522, 1593.979057591623, 2134.0314136125653]","[648.4090909090909, 726.1363636363637, 623.8636363636365, 709.772727272727]"
27,108,4,600,"[0.0, 531.8181818181818, 1179.020979020979, 1805.2447552447552]","[605.4545454545455, 693.409090909091, 648.409090909091]"
27,109,5,400,"[0.0, 265.1832460732984, 532.9842931937172, 1036.3874345549739, 1469.109947643979]","[280.22727272727275, 274.090909090909, 625.909090909091, 503.181818181818]"
27,110,5,600,"[0.0, 543.7172774869109, 961.7801047120417, 1411.2565445026175, 1913.0890052356017]","[546.1363636363636, 593.1818181818182, 417.272727272727, 693.409090909091]"
27,111,4,400,"[0.0, 359.7902097902098, 918.8811188811189, 1373.076923076923]","[390.68181818181813, 828.4090909090912, 445.90909090909054]"
27,112,5,600,"[0.0, 789.7905759162304, 1550.7853403141362, 2267.277486910995, 3070.1570680628274]","[677.0454545454545, 760.909090909091, 687.2727272727273, 1125.0]"
27,113,4,400,"[0.0, 261.8881118881119, 565.7342657342658, 977.9720279720281]","[343.6363636363635, 378.409090909091]"
27,114,4,600,"[0.0, 570.2797202797203, 1416.7832167832169, 2151.3986013986014]","[566.5909090909092, 922.4999999999998, 523.636363636364]"
27,115,5,400,"[0.0, 437.95811518324604, 684.8167539267015, 1162.0418848167537, 1772.7748691099473]","[456.1363636363635, 259.77272727272725, 634.090909090909, 623.8636363636365]"
27,116,5,600,"[0.0, 384.0314136125654, 1189.5287958115182, 1544.764397905759, 1947.1204188481674]","[476.590909090909, 636.1363636363637, 302.7272727272725, 345.68181818181847]"
27,117,4,400,"[0.0, 478.6713286713287, 908.3916083916084, 1484.965034965035]","[400.90909090909076, 376.3636363636365, 914.3181818181818]"
27,118,4,600,"[0.0, 535.3146853146853, 1374.825174825175, 1829.72027972028]","[447.9545454545455, 926.590909090909, 425.4545454545455]"
27,119,4,400,"[0.0, 629.020979020979, 1184.6153846153845, 1537.4125874125873]","[523.6363636363636, 572.7272727272727, 317.0454545454545]"
27,120,5,600,"[0.0, 726.9633507853403, 1181.675392670157, 1573.5602094240837, 2237.696335078534]","[801.8181818181819, 355.90909090909076, 415.227272727273, 938.863636363636]"
27,121,4,400,"[0.0, 282.8671328671329, 562.2377622377624, 918.5314685314686]","[270.0, 280.22727272727275, 304.77272727272725]"
27,122,5,600,"[0.0, 719.109947643979, 1142.4083769633507, 1900.7853403141362, 2653.926701570681]","[609.5454545454546, 378.40909090909076, 370.22727272727275, 855.0]"
27,123,4,400,"[0.0, 160.48951048951048, 702.0979020979022, 1170.2797202797203]","[173.86363636363626, 182.04545454545473, 836.5909090909088, 421.3636363636365]"
27,124,5,600,"[0.0, 742.6701570680627, 1359.6858638743454, 1767.2774869109946, 2439.267015706806]","[677.0454545454543, 681.136363636364, 208.6363636363635, 709.772727272727]"
27,125,5,400,"[0.0, 406.544502617801, 1009.4240837696334, 1604.4502617801045, 1976.96335078534]","[535.9090909090908, 771.1363636363637, 327.2727272727275]"
27,126,5,600,"[0.0, 850.0, 1244.502617801047, 1984.5549738219895, 2583.246073298429]","[574.7727272727274, 388.6363636363635, 699.5454545454547]"
27,127,5,400,"[0.0, 435.34031413612564, 716.2303664921466, 897.6439790575917, 1529.3193717277486]","[589.090909090909, 288.409090909091, 288.409090909091, 752.7272727272727]"
27,128,5,600,"[0.0, 706.0209424083769, 1409.4240837696334, 1796.0732984293193, 2420.942408376963]","[695.4545454545455, 711.818181818182, 335.4545454545455]"
27,129,4,400,"[0.0, 167.4825174825175, 513.2867132867134, 841.6083916083917]","[175.909090909091, 341.590909090909, 331.3636363636365]"
27,130,5,600,"[0.0, 687.696335078534, 1307.329842931937, 1871.9895287958113, 2512.5654450261777]","[550.2272727272726, 587.0454545454545, 537.9545454545455, 476.590909090909]"
27,131,4,400,"[0.0, 538.1118881118881, 1142.6573426573427, 1320.6293706293707]","[468.409090909091, 525.6818181818182, 194.31818181818198]"
27,132,5,600,"[0.0, 632.7225130890052, 1168.586387434555, 1652.0942408376964, 2242.931937172775]","[627.9545454545455, 797.7272727272727, 724.090909090909, 681.1363636363635]"
27,133,4,400,"[0.0, 195.45454545454544, 698.6013986013986, 887.0629370629371]","[208.6363636363635, 421.3636363636365, 194.31818181818176]"
27,134,5,600,"[0.0, 520.1570680628272, 1131.937172774869, 1958.3769633507852, 2643.4554973821987]","[601.3636363636365, 830.4545454545453, 679.090909090909, 871.3636363636365]"
27,135,5,400,"[0.0, 223.29842931937173, 802.6178010471203, 1109.6858638743456, 1749.2146596858638]","[212.72727272727275, 611.590909090909, 229.090909090909, 580.909090909091]"
27,136,4,600,"[0.0, 633.2167832167833, 1018.1818181818182, 1829.72027972028]","[544.0909090909092, 323.18181818181824, 677.0454545454545]"
27,137,4,400,"[0.0, 489.1608391608392, 1023.7762237762238, 1198.2517482517483]","[433.6363636363636, 462.27272727272725, 208.6363636363635]"
27,138,5,600,"[0.0, 813.3507853403141, 1506.282722513089, 2159.947643979058, 2638.2198952879585]","[621.818181818182, 820.2272727272727, 390.681818181818, 953.181818181818]"
27,139,4,400,"[0.0, 247.90209790209792, 639.1608391608393, 1236.7132867132868]","[220.90909090909076, 366.13636363636374, 826.3636363636365]"
27,140,4,600,"[0.0, 451.3986013986014, 990.2097902097902, 1759.7902097902097]","[685.2272727272727, 519.5454545454545, 754.7727272727275]"
27,141,5,400,"[0.0, 364.6596858638743, 663.8743455497381, 1010.2094240837695, 1563.350785340314]","[447.9545454545455, 362.0454545454543, 376.3636363636365, 611.590909090909]"
27,142,4,600,"[0.0, 437.4125874125874, 1053.1468531468531, 1452.097902097902]","[470.4545454545455, 615.6818181818182, 323.181818181818]"
27,143,5,400,"[0.0, 239.00523560209422, 556.5445026178011, 1083.5078534031413, 1293.717277486911]","[241.36363636363626, 272.04545454545473, 687.2727272727273, 216.81818181818153]"
27,144,4,600,"[0.0, 482.8671328671329, 1095.1048951048951, 1927.6223776223778]","[409.0909090909091, 429.5454545454545, 591.1363636363635]"
27,145,5,600,"[0.0, 428.5340314136126, 1014.1361256544503, 1594.502617801047, 2308.3769633507854]","[454.090909090909, 897.9545454545455, 468.409090909091, 812.0454545454545]"
27,146,4,400,"[0.0, 531.1188811188811, 1051.7482517482517, 1278.6713286713286]","[468.40909090909076, 470.4545454545455, 231.13636363636374]"
27,147,4,600,"[0.0, 545.8041958041958, 1154.5454545454545, 1661.8881118881118]","[513.4090909090909, 756.8181818181818, 452.0454545454545]"
27,148,5,400,"[0.0, 453.6649214659686, 902.0942408376964, 1306.0209424083769, 1568.5863874345548]","[476.5909090909091, 386.590909090909, 454.09090909090924, 222.9545454545455]"
27,149,4,600,"[0.0, 657.6923076923077, 1098.6013986013986, 1787.7622377622379]","[503.181818181818, 366.13636363636374, 726.1363636363637]"
27,150,4,400,"[0.0, 408.7412587412588, 702.0979020979021, 918.5314685314686]","[470.4545454545455, 204.5454545454545, 265.909090909091]"
27,151,4,600,"[0.0, 356.993006993007, 1056.6433566433566, 1693.3566433566434]","[319.0909090909091, 677.0454545454545, 611.590909090909]"
27,152,5,400,"[0.0, 576.7015706806283, 1019.8952879581152, 1355.7591623036649, 1597.3821989528797]","[468.409090909091, 531.8181818181818, 259.7727272727275]"
27,153,5,600,"[0.0, 496.59685863874347, 849.2146596858638, 1539.5287958115182, 2276.96335078534]","[501.13636363636374, 278.181818181818, 785.4545454545457, 697.5]"
27,154,5,400,"[0.0, 547.9057591623036, 724.0837696335078, 923.8219895287957, 1183.7696335078533]","[454.090909090909, 200.4545454545455, 208.6363636363635, 351.818181818182]"
27,155,5,600,"[0.0, 538.4816753926701, 1001.0471204188482, 1657.329842931937, 2352.879581151832]","[634.0909090909091, 689.318181818182, 693.4090909090905, 1057.5]"
27,156,4,400,"[0.0, 184.96503496503496, 834.965034965035, 1278.6713286713286]","[188.18181818181824, 593.1818181818182, 744.5454545454547]"
27,157,4,600,"[0.0, 650.6993006993007, 1000.6993006993007, 1529.020979020979]","[605.4545454545455, 300.68181818181824, 652.5]"
27,158,5,400,"[0.0, 550.5235602094241, 734.5549738219895, 1120.1570680628272, 1403.6649214659685]","[552.2727272727273, 186.1363636363635, 188.18181818181802, 900.0]"
27,159,5,600,"[0.0, 512.303664921466, 1082.1989528795812, 1874.607329842932, 2598.952879581152]","[689.3181818181818, 752.7272727272725, 818.1818181818185]"
27,160,4,400,"[0.0, 202.44755244755245, 642.6573426573427, 897.5524475524476]","[249.5454545454545, 470.4545454545455, 257.72727272727275]"
27,161,4,600,"[0.0, 552.7972027972028, 1381.8181818181818, 1843.7062937062938]","[507.27272727272737, 783.4090909090908, 390.68181818181847]"
27,162,5,400,"[0.0, 615.9685863874345, 993.7172774869109, 1491.8848167539265, 1717.8010471204186]","[425.4545454545456, 392.7272727272725, 648.4090909090912, 239.31818181818153]"
27,163,4,600,"[0.0, 678.6713286713286, 1112.5874125874125, 1700.3496503496503]","[601.3636363636364, 351.81818181818176, 609.5454545454547]"
27,164,4,400,"[0.0, 310.83916083916085, 611.1888111888112, 1222.7272727272727]","[296.590909090909, 300.68181818181824, 636.1363636363635]"
27,165,4,600,"[0.0, 640.2097902097903, 1070.6293706293707, 1833.2167832167834]","[625.909090909091, 587.0454545454547, 877.5]"
27,166,4,400,"[0.0, 475.1748251748252, 1055.2447552447552, 1680.7692307692307]","[650.4545454545455, 875.4545454545455, 474.5454545454545]"
27,167,4,600,"[0.0, 353.4965034965035, 713.9860139860141, 1305.2447552447554]","[294.54545454545473, 280.22727272727275, 840.6818181818182]"
27,168,4,400,"[0.0, 314.3356643356643, 632.1678321678321, 855.5944055944055]","[235.22727272727275, 394.77272727272725, 208.6363636363635]"
27,169,5,600,"[0.0, 784.5549738219895, 1584.8167539267015, 2332.722513089005, 2968.0628272251306]","[793.6363636363636, 767.0454545454547, 705.681818181818, 1063.6363636363635]"
27,170,5,400,"[0.0, 275.6544502617801, 519.8952879581152, 693.4554973821989, 1076.439790575916]","[222.95454545454527, 188.18181818181824, 220.909090909091, 634.090909090909]"
27,171,4,600,"[0.0, 671.6783216783217, 1458.7412587412587, 1854.1958041958042]","[738.4090909090908, 615.6818181818185, 317.0454545454545]"
27,172,5,400,"[0.0, 233.7696335078534, 792.1465968586388, 1434.2931937172775, 1641.8848167539268]","[210.68181818181824, 486.81818181818176, 556.3636363636363, 235.22727272727298]"
27,173,5,600,"[0.0, 603.9267015706806, 1241.8848167539268, 1890.3141361256544, 2381.675392670157]","[668.8636363636363, 756.818181818182, 987.9545454545455, 677.0454545454545]"
27,174,4,400,"[0.0, 394.7552447552448, 625.1748251748252, 834.6153846153846]","[435.68181818181824, 231.1363636363635, 225.0]"
27,175,4,600,"[0.0, 752.0979020979021, 1126.5734265734266, 1829.7202797202797]","[550.2272727272727, 335.4545454545455, 623.863636363636]"
27,176,4,400,"[0.0, 636.013986013986, 1258.041958041958, 1866.083916083916]","[662.7272727272727, 685.2272727272727, 656.590909090909]"
27,177,5,600,"[0.0, 360.4712041884817, 765.4450261780105, 1146.8586387434555, 1792.6701570680627]","[386.59090909090924, 400.909090909091, 1073.863636363636]"
