pp_id,stim_id,length,int_tempo,stim_onsets,resp_ITIs
48,176,4,400,"[0.0, 545.1048951048951, 698.6013986013986, 943.0069930069931]","[627.9545454545455, 177.9545454545455, 419.31818181818176]"
48,177,4,600,"[0.0, 787.0629370629371, 1570.6293706293707, 2210.839160839161]","[857.0454545454546, 717.9545454545453, 525.6818181818185]"
48,178,4,400,"[0.0, 632.5174825174826, 848.951048951049, 1470.979020979021]","[685.2272727272727, 272.0454545454545, 685.2272727272725]"
48,179,5,600,"[0.0, 517.5392670157069, 1103.1413612565445, 1612.82722513089, 2350.2617801047118]","[515.4545454545455, 762.9545454545453, 597.2727272727275, 783.409090909091]"
48,180,5,400,"[0.0, 587.1727748691098, 930.8900523560208, 1258.9005235602092, 1456.0209424083766]","[812.0454545454545, 447.9545454545455, 253.6363636363635]"
48,181,4,600,"[0.0, 350.0, 1018.1818181818182, 1850.6993006993007]","[398.86363636363626, 736.3636363636363, 762.9545454545455]"
48,182,4,400,"[0.0, 461.1888111888112, 831.4685314685315, 1348.6013986013986]","[591.1363636363636, 402.9545454545455, 568.6363636363637]"
48,183,5,600,"[0.0, 721.7277486910995, 1558.6387434554972, 2026.439790575916, 2638.219895287958]","[840.6818181818182, 619.7727272727273, 423.409090909091, 646.363636363636]"
48,184,5,400,"[0.0, 597.6439790575917, 1022.5130890052355, 1455.2356020942407, 1636.6492146596856]","[724.090909090909, 490.909090909091, 364.090909090909, 208.6363636363635]"
48,185,5,600,"[0.0, 802.8795811518324, 1336.1256544502617, 2180.8900523560205, 2570.157068062827]","[871.3636363636364, 509.31818181818176, 752.727272727273, 450.0]"
48,186,5,400,"[0.0, 579.3193717277486, 870.6806282722512, 1350.523560209424, 1723.0366492146595]","[744.5454545454545, 333.409090909091, 603.409090909091, 560.4545454545455]"
48,187,5,600,"[0.0, 664.1361256544503, 1372.7748691099478, 1746.3350785340315, 2292.670157068063]","[736.3636363636364, 697.5, 400.909090909091, 730.2272727272725]"
48,188,5,400,"[0.0, 346.33507853403137, 907.3298429319372, 1232.7225130890051, 1872.2513089005233]","[325.22727272727275, 638.1818181818182, 327.27272727272725, 627.9545454545455]"
48,189,5,600,"[0.0, 418.0628272251309, 898.9528795811518, 1481.937172774869, 2156.544502617801]","[382.5, 609.5454545454545, 640.227272727273, 613.6363636363635]"
48,190,4,400,"[0.0, 583.5664335664336, 1006.2937062937064, 1191.2587412587413]","[646.3636363636363, 470.4545454545455, 214.77272727272725]"
48,191,4,600,"[0.0, 689.1608391608393, 1437.7622377622379, 1934.6153846153848]","[854.9999999999999, 660.6818181818182, 443.8636363636365]"
48,192,5,400,"[0.0, 286.1256544502618, 619.3717277486911, 1059.9476439790576, 1531.9371727748692]","[396.81818181818176, 394.77272727272725, 585.0, 560.4545454545455]"
