pp_id,stim_id,length,int_tempo,stim_onsets,resp_ITIs
35,177,4,600,"[0.0, 762.5874125874126, 1500.6993006993007, 1889.1608391608393]","[527.7272727272727, 644.3181818181818, 675.0]"
35,178,5,400,"[0.0, 314.9214659685864, 737.17277486911, 1015.4450261780105, 1534.5549738219895]","[315.0, 572.7272727272727, 298.6363636363635, 544.0909090909095]"
35,179,4,600,"[0.0, 384.965034965035, 1049.6503496503497, 1633.916083916084]","[386.590909090909, 576.8181818181818, 599.318181818182]"
35,180,4,400,"[0.0, 167.4825174825175, 530.7692307692307, 1051.3986013986014]","[175.909090909091, 306.81818181818176, 507.27272727272725]"
35,181,4,600,"[0.0, 594.7552447552448, 1084.6153846153848, 1805.2447552447554]","[797.7272727272726, 507.2727272727275, 779.3181818181815]"
35,182,4,400,"[0.0, 240.9090909090909, 838.4615384615385, 1026.923076923077]","[331.3636363636365, 480.68181818181824, 241.36363636363603]"
35,183,5,600,"[0.0, 397.12041884816756, 1108.3769633507854, 1458.3769633507854, 1960.2094240837696]","[413.18181818181824, 527.7272727272725, 349.7727272727275, 601.3636363636365]"
35,184,4,400,"[0.0, 580.06993006993, 869.9300699300699, 1425.5244755244753]","[654.5454545454545, 337.4999999999998, 632.0454545454545]"
35,185,5,600,"[0.0, 747.9057591623036, 1257.5916230366493, 2097.1204188481674, 2831.937172774869]","[720.0, 523.6363636363635, 818.1818181818185, 738.4090909090905]"
35,186,4,400,"[0.0, 202.44755244755245, 667.1328671328672, 1198.2517482517483]","[180.0, 368.18181818181824, 859.090909090909]"
35,187,4,600,"[0.0, 787.0629370629371, 1315.3846153846152, 2095.454545454545]","[677.0454545454547, 525.681818181818, 773.181818181818]"
35,188,5,400,"[0.0, 511.25654450261777, 988.4816753926701, 1141.0994764397906, 1508.3769633507854]","[531.8181818181818, 415.22727272727275, 167.72727272727275, 413.181818181818]"
35,189,5,600,"[0.0, 805.4973821989529, 1655.497382198953, 2044.764397905759, 2575.392670157068]","[783.4090909090908, 695.4545454545457, 364.090909090909, 525.681818181818]"
35,190,5,400,"[0.0, 273.0366492146597, 577.4869109947645, 1203.9267015706807, 1689.0052356020942]","[304.77272727272725, 296.590909090909, 533.8636363636365, 589.0909090909092]"
35,191,5,600,"[0.0, 499.21465968586386, 1040.3141361256544, 1408.6387434554972, 1855.4973821989527]","[578.8636363636363, 585.0, 431.590909090909, 799.7727272727275]"
35,192,5,400,"[0.0, 362.0418848167539, 818.3246073298428, 1154.1884816753925, 1359.1623036649212]","[454.0909090909091, 519.5454545454545, 351.81818181818176, 241.3636363636365]"
