pp_id,stim_id,length,int_tempo,stim_onsets,resp_ITIs
52,57,5,600,"[0.0, 391.8848167539267, 1241.8848167539268, 1604.973821989529, 1957.5916230366493]","[386.59090909090924, 593.181818181818, 335.4545454545455, 615.681818181818]"
52,58,5,400,"[0.0, 448.42931937172773, 978.0104712041884, 1274.607329842932, 1890.5759162303664]","[378.409090909091, 497.0454545454545, 366.1363636363635, 325.227272727273]"
52,59,5,600,"[0.0, 462.565445026178, 1029.8429319371728, 1756.806282722513, 2198.4293193717276]","[437.72727272727263, 546.1363636363637, 805.9090909090908, 345.68181818181847]"
52,60,4,400,"[0.0, 625.5244755244755, 1272.027972027972, 1908.041958041958]","[413.18181818181824, 654.5454545454547, 717.954545454545, 437.727272727273]"
52,61,4,600,"[0.0, 818.5314685314686, 1633.5664335664337, 2420.629370629371]","[523.6363636363635, 666.818181818182, 644.318181818182]"
52,62,5,400,"[0.0, 372.5130890052356, 734.5549738219895, 1177.7486910994764, 1809.4240837696334]","[405.0, 550.2272727272727, 398.8636363636365, 474.5454545454545]"
52,63,5,600,"[0.0, 813.3507853403141, 1299.476439790576, 1707.0680628272253, 2313.612565445026]","[660.6818181818182, 343.63636363636374, 384.5454545454545, 570.681818181818]"
52,64,5,400,"[0.0, 479.84293193717275, 802.6178010471203, 1146.3350785340313, 1505.7591623036647]","[585.0, 288.40909090909076, 337.5000000000002, 578.863636363636]"
52,65,4,600,"[0.0, 657.6923076923077, 1441.2587412587413, 2193.3566433566434]","[640.227272727273, 378.40909090909054, 364.09090909090946, 730.2272727272725, 750.6818181818185]"
52,66,4,400,"[0.0, 205.94405594405595, 499.3006993006993, 1026.923076923077]","[452.04545454545473, 251.590909090909, 263.8636363636365]"
52,67,5,600,"[0.0, 645.8115183246073, 1103.1413612565443, 1521.2041884816751, 1871.2041884816751]","[617.7272727272727, 335.4545454545455, 362.0454545454545, 603.409090909091]"
52,68,5,400,"[0.0, 568.848167539267, 1195.2879581151833, 1507.5916230366493, 2115.7068062827225]","[638.1818181818182, 323.18181818181824, 329.31818181818153, 548.1818181818185]"
52,69,5,600,"[0.0, 431.151832460733, 1124.083769633508, 1879.8429319371728, 2410.471204188482]","[560.4545454545455, 341.590909090909, 329.31818181818176, 662.727272727273, 593.181818181818]"
52,70,4,400,"[0.0, 454.1958041958042, 848.951048951049, 1177.2727272727273]","[642.2727272727273, 308.86363636363626, 323.181818181818, 591.136363636364]"
52,71,5,600,"[0.0, 763.6125654450261, 1540.3141361256544, 2332.722513089005, 2897.3821989528797]","[689.3181818181818, 672.9545454545457, 284.31818181818153, 339.5454545454545, 619.7727272727275]"
52,72,4,400,"[0.0, 268.8811188811189, 758.0419580419581, 1222.7272727272727]","[247.5, 433.63636363636374, 482.7272727272725, 507.2727272727275]"
52,73,4,600,"[0.0, 552.7972027972028, 1158.041958041958, 1605.944055944056]","[623.8636363636365, 298.6363636363635, 317.0454545454545, 544.090909090909]"
52,74,5,400,"[0.0, 642.1465968586388, 1137.696335078534, 1539.0052356020942, 1741.3612565445026]","[609.5454545454545, 445.909090909091, 208.6363636363635, 405.0]"
52,75,4,600,"[0.0, 451.3986013986014, 1070.6293706293707, 1452.097902097902]","[589.090909090909, 525.6818181818182, 259.7727272727275, 429.5454545454545]"
52,76,5,400,"[0.0, 618.586387434555, 844.5026178010471, 1415.9685863874345, 1812.0418848167537]","[486.81818181818176, 216.81818181818198, 396.81818181818153, 695.4545454545455, 364.09090909090946]"
52,77,5,600,"[0.0, 504.4502617801047, 859.6858638743456, 1303.9267015706807, 1763.8743455497383]","[603.4090909090908, 347.727272727273, 360.0, 525.681818181818]"
52,78,4,400,"[0.0, 573.0769230769231, 789.5104895104896, 1219.2307692307693]","[591.1363636363635, 229.09090909090924, 443.86363636363603]"
52,79,4,600,"[0.0, 496.8531468531469, 895.8041958041958, 1280.769230769231]","[558.409090909091, 323.18181818181824, 341.590909090909, 554.318181818182]"
52,80,5,400,"[0.0, 189.2670157068063, 763.3507853403141, 1313.8743455497383, 1898.4293193717278]","[517.5000000000001, 204.5454545454545, 317.0454545454545, 568.6363636363637, 482.7272727272725]"
52,81,5,600,"[0.0, 609.1623036649214, 1035.0785340314135, 1659.9476439790574, 2028.2722513089002]","[339.5454545454545, 321.13636363636374, 1043.181818181818]"
52,82,4,400,"[0.0, 289.86013986013984, 548.2517482517483, 925.5244755244755]","[343.63636363636374, 312.95454545454527, 499.090909090909]"
52,83,5,600,"[0.0, 747.9057591623036, 1364.9214659685863, 2183.5078534031413, 2810.994764397906]","[779.3181818181818, 364.09090909090924, 327.272727272727, 693.409090909091, 615.6818181818185]"
52,84,5,400,"[0.0, 597.6439790575917, 1048.6910994764398, 1230.1047120418848, 1665.4450261780105]","[605.4545454545455, 198.409090909091, 376.36363636363626, 730.2272727272725, 392.727272727273]"
52,85,5,600,"[0.0, 758.3769633507853, 1579.5811518324608, 2102.3560209424086, 2868.586387434555]","[744.5454545454545, 394.772727272727, 507.2727272727275, 822.2727272727275, 505.2272727272725]"
52,86,4,400,"[0.0, 153.4965034965035, 404.89510489510485, 607.3426573426573]","[353.8636363636365, 351.81818181818153]"
52,87,5,600,"[0.0, 475.6544502617801, 953.9267015706806, 1324.869109947644, 1947.1204188481674]","[503.18181818181824, 542.0454545454545, 251.59090909090924, 411.1363636363635]"
52,88,5,400,"[0.0, 325.3926701570681, 624.6073298429319, 897.6439790575917, 1440.3141361256544]","[298.6363636363635, 441.818181818182, 229.090909090909, 345.68181818181824]"
52,89,5,600,"[0.0, 365.70680628272254, 789.0052356020942, 1343.193717277487, 2177.4869109947645]","[435.68181818181824, 529.7727272727273, 269.9999999999998, 445.909090909091, 762.9545454545455]"
52,90,4,400,"[0.0, 181.46853146853147, 726.5734265734266, 1093.3566433566434]","[188.18181818181802, 378.409090909091, 364.09090909090924, 568.6363636363635]"
52,91,4,600,"[0.0, 640.2097902097903, 1276.9230769230771, 1707.3426573426575]","[490.909090909091, 615.6818181818182, 259.772727272727, 458.18181818181847]"
52,92,4,400,"[0.0, 233.91608391608392, 677.6223776223776, 1124.8251748251748]","[425.4545454545455, 398.86363636363626, 578.8636363636365]"
52,93,5,600,"[0.0, 402.35602094240835, 830.890052356021, 1484.5549738219895, 1865.9685863874345]","[476.59090909090924, 550.2272727272725, 245.4545454545455, 353.8636363636365]"
52,94,5,400,"[0.0, 348.9528795811518, 569.6335078534031, 1104.4502617801045, 1440.3141361256542]","[450.0, 180.0, 364.09090909090924, 562.5, 304.772727272727]"
52,95,4,600,"[0.0, 748.6013986013986, 1521.6783216783217, 1983.5664335664337]","[466.36363636363626, 568.6363636363637, 243.40909090909076, 390.68181818181847]"
52,96,4,400,"[0.0, 324.8251748251748, 635.6643356643357, 862.5874125874126]","[308.8636363636364, 392.72727272727275, 200.4545454545455]"
52,97,5,400,"[0.0, 176.17801047120417, 616.7539267015707, 905.4973821989529, 1429.8429319371728]","[186.13636363636363, 343.63636363636374, 402.95454545454527, 400.909090909091]"
52,98,4,600,"[0.0, 468.8811188811189, 1182.5174825174824, 1696.8531468531469]","[290.4545454545455, 650.4545454545453, 548.1818181818185]"
52,99,5,400,"[0.0, 178.7958115183246, 525.130890052356, 806.0209424083769, 961.2565445026178]","[161.59090909090912, 405.0, 396.81818181818176, 312.95454545454527]"
52,100,4,600,"[0.0, 367.4825174825175, 846.8531468531469, 1406.6433566433566]","[321.1363636363636, 501.1363636363636, 482.72727272727275]"
52,101,5,400,"[0.0, 307.06806282722516, 928.2722513089005, 1434.2931937172775, 1699.476439790576]","[321.1363636363636, 548.1818181818182, 582.9545454545455, 306.81818181818153]"
52,102,5,600,"[0.0, 651.0471204188482, 1401.5706806282724, 2015.9685863874347, 2554.450261780105]","[744.5454545454546, 789.5454545454543, 842.727272727273, 454.090909090909]"
52,103,4,400,"[0.0, 426.2237762237762, 726.5734265734266, 1058.3916083916083]","[499.090909090909, 564.5454545454545, 345.68181818181847, 374.31818181818153]"
52,104,5,600,"[0.0, 797.6439790575917, 1587.434554973822, 2269.895287958115, 2831.9371727748694]","[707.7272727272727, 795.681818181818, 582.9545454545455, 384.5454545454545, 531.818181818182]"
52,105,4,400,"[0.0, 335.31468531468533, 775.5244755244755, 1131.8181818181818]","[335.4545454545455, 507.27272727272725, 345.68181818181824, 589.090909090909]"
52,106,5,600,"[0.0, 619.6335078534031, 1176.439790575916, 1866.7539267015704, 2386.9109947643974]","[728.1818181818181, 730.2272727272727, 687.2727272727273, 670.909090909091]"
52,107,4,400,"[0.0, 163.98601398601397, 775.5244755244755, 1184.2657342657344]","[192.27272727272725, 535.909090909091, 509.31818181818176, 419.318181818182]"
52,108,4,600,"[0.0, 587.7622377622378, 1399.3006993006993, 1889.1608391608393]","[402.9545454545454, 689.318181818182, 611.5909090909088, 415.227272727273]"
52,109,4,400,"[0.0, 492.65734265734267, 723.0769230769231, 1093.3566433566434]","[505.22727272727275, 261.81818181818176, 407.0454545454545]"
52,110,4,600,"[0.0, 741.6083916083917, 1151.048951048951, 1529.020979020979]","[627.9545454545454, 337.5, 390.68181818181824, 566.590909090909]"
52,111,4,400,"[0.0, 566.0839160839162, 1104.1958041958042, 1275.1748251748252]","[687.2727272727274, 533.8636363636363, 186.13636363636374, 462.27272727272725]"
52,112,5,600,"[0.0, 509.6858638743455, 888.4816753926701, 1390.3141361256544, 1939.2670157068062]","[593.1818181818181, 312.9545454545455, 349.772727272727, 640.227272727273, 605.4545454545455]"
52,113,4,400,"[0.0, 275.87412587412587, 443.35664335664336, 995.4545454545455]","[447.9545454545455, 179.9999999999999, 382.5, 527.727272727273]"
52,114,5,600,"[0.0, 577.7486910994764, 1273.2984293193717, 1864.1361256544503, 2462.82722513089]","[640.2272727272726, 644.318181818182, 644.3181818181818, 560.4545454545455]"
52,115,5,400,"[0.0, 477.22513089005236, 752.8795811518324, 923.8219895287958, 1175.916230366492]","[468.409090909091, 171.81818181818176, 339.54545454545473, 566.5909090909088, 310.909090909091]"
52,116,5,600,"[0.0, 643.1937172774869, 1186.9109947643979, 1798.6910994764398, 2530.890052356021]","[623.8636363636363, 699.5454545454547, 630.0, 644.3181818181815]"
52,117,5,400,"[0.0, 150.0, 315.7068062827225, 860.9947643979058, 1361.780104712042]","[149.31818181818176, 208.63636363636374, 533.8636363636365, 578.863636363636]"
52,118,4,600,"[0.0, 822.027972027972, 1602.097902097902, 2084.965034965035]","[785.4545454545455, 775.2272727272725, 922.5]"
52,119,5,400,"[0.0, 623.8219895287957, 1032.9842931937171, 1277.2251308900522, 1490.0523560209422]","[703.6363636363635, 582.9545454545455, 278.181818181818, 288.409090909091]"
52,120,5,600,"[0.0, 452.09424083769636, 1197.3821989528797, 1696.5968586387435, 2057.0680628272253]","[544.090909090909, 615.6818181818182, 274.090909090909, 341.590909090909, 574.7727272727275]"
52,121,5,400,"[0.0, 207.5916230366492, 726.7015706806283, 1235.3403141361257, 1704.7120418848167]","[605.4545454545455, 235.22727272727275, 270.0, 589.090909090909, 458.18181818181847]"
52,122,4,600,"[0.0, 584.2657342657343, 934.2657342657343, 1633.916083916084]","[576.8181818181818, 276.1363636363635, 288.409090909091, 562.5, 568.6363636363635]"
52,123,4,400,"[0.0, 265.38461538461536, 667.1328671328671, 1089.86013986014]","[838.6363636363635, 317.04545454545473, 529.772727272727]"
52,124,5,600,"[0.0, 533.2460732984293, 1194.764397905759, 1712.303664921466, 2410.4712041884814]","[648.4090909090909, 300.68181818181824, 261.81818181818176, 562.5000000000002, 476.590909090909]"
52,125,4,400,"[0.0, 363.2867132867133, 939.8601398601398, 1327.6223776223776]","[525.681818181818, 290.4545454545455, 300.681818181818]"
52,126,5,600,"[0.0, 603.9267015706806, 1095.2879581151833, 1578.7958115183246, 2258.638743455497]","[607.5, 302.72727272727275, 337.5, 623.8636363636363, 623.8636363636365]"
52,127,4,400,"[0.0, 321.32867132867136, 663.6363636363637, 977.9720279720281]","[347.72727272727275, 345.68181818181813, 327.27272727272725]"
52,128,4,600,"[0.0, 517.8321678321679, 1276.9230769230771, 2126.923076923077]","[599.3181818181819, 709.7727272727273, 654.5454545454545]"
52,129,5,400,"[0.0, 414.3979057591623, 611.5183246073299, 1222.2513089005236, 1516.2303664921465]","[529.7727272727273, 194.31818181818176, 351.81818181818176, 627.9545454545457, 364.090909090909]"
52,130,4,600,"[0.0, 500.34965034965035, 934.2657342657343, 1308.7412587412587]","[564.5454545454547, 582.9545454545455, 259.772727272727, 450.0]"
52,131,5,400,"[0.0, 560.9947643979058, 983.2460732984293, 1201.3089005235602, 1589.5287958115182]","[539.9999999999999, 484.7727272727275, 214.77272727272725, 360.0]"
52,132,4,600,"[0.0, 643.7062937062938, 1332.867132867133, 1843.7062937062938]","[640.2272727272727, 767.0454545454545, 251.590909090909, 335.4545454545455]"
52,133,4,400,"[0.0, 520.6293706293707, 681.1188811188812, 869.5804195804196]","[523.6363636363637, 161.590909090909, 186.13636363636374]"
52,134,5,600,"[0.0, 829.0575916230366, 1477.4869109947645, 2133.7696335078535, 2523.03664921466]","[670.9090909090909, 632.0454545454545, 349.7727272727275, 427.5]"
52,135,5,400,"[0.0, 537.434554973822, 724.0837696335078, 960.4712041884816, 1330.3664921465968]","[537.9545454545455, 210.68181818181824, 214.77272727272725, 445.909090909091]"
52,136,5,600,"[0.0, 541.0994764397906, 898.9528795811518, 1531.6753926701572, 1968.062827225131]","[574.7727272727273, 259.7727272727275, 274.090909090909, 572.7272727272725, 566.5909090909095]"
52,137,5,400,"[0.0, 558.3769633507853, 996.3350785340314, 1507.5916230366493, 1990.0523560209424]","[617.7272727272725, 261.81818181818176, 253.63636363636397, 529.772727272727, 497.0454545454545]"
52,138,5,600,"[0.0, 740.0523560209424, 1508.9005235602094, 2102.3560209424086, 2549.214659685864]","[601.3636363636364, 255.68181818181802, 292.5, 568.6363636363637, 607.5]"
52,139,4,400,"[0.0, 503.1468531468532, 936.3636363636365, 1460.4895104895106]","[523.6363636363637, 302.72727272727275, 263.86363636363603, 492.9545454545455, 501.13636363636397]"
52,140,5,600,"[0.0, 666.7539267015707, 1179.0575916230366, 1900.7853403141362, 2661.780104712042]","[601.3636363636365, 278.181818181818, 261.818181818182, 566.590909090909, 466.3636363636365]"
52,141,5,400,"[0.0, 270.4188481675393, 556.5445026178011, 895.0261780104712, 1387.958115183246]","[388.63636363636374, 259.772727272727, 255.68181818181802, 396.818181818182]"
52,142,5,600,"[0.0, 588.2198952879581, 1412.0418848167537, 2013.350785340314, 2724.607329842932]","[640.2272727272727, 689.3181818181818, 319.090909090909, 400.909090909091, 603.409090909091]"
52,143,4,400,"[0.0, 184.96503496503496, 740.5594405594405, 1044.4055944055945]","[184.09090909090924, 415.22727272727275, 355.90909090909076]"
52,144,5,600,"[0.0, 454.71204188481676, 1050.7853403141362, 1531.6753926701572, 2266.4921465968587]","[454.0909090909091, 562.5, 347.72727272727275, 400.909090909091]"
52,145,4,600,"[0.0, 437.4125874125874, 909.7902097902098, 1616.4335664335663]","[456.1363636363636, 513.409090909091, 472.4999999999998]"
52,146,4,400,"[0.0, 398.25174825174827, 946.8531468531469, 1425.5244755244755]","[505.22727272727275, 564.5454545454545, 460.22727272727275]"
52,147,5,600,"[0.0, 664.1361256544503, 1323.0366492146597, 1756.806282722513, 2494.240837696335]","[668.8636363636365, 658.6363636363635, 570.6818181818182, 765.0]"
52,148,4,400,"[0.0, 615.0349650349651, 1258.0419580419582, 1743.7062937062938]","[652.4999999999999, 623.8636363636365, 519.5454545454545]"
52,149,4,600,"[0.0, 475.87412587412587, 1102.097902097902, 1766.7832167832169]","[625.9090909090909, 572.7272727272727, 515.4545454545455, 456.1363636363635]"
52,150,5,400,"[0.0, 241.62303664921467, 627.2251308900524, 1088.7434554973822, 1654.973821989529]","[253.6363636363635, 390.68181818181824, 445.90909090909076, 443.8636363636365]"
52,151,4,600,"[0.0, 580.7692307692307, 1273.4265734265734, 2050.0]","[419.31818181818176, 691.3636363636365, 707.7272727272725, 454.090909090909]"
52,152,5,400,"[0.0, 173.56020942408378, 580.1047120418848, 774.6073298429319, 1288.4816753926702]","[159.54545454545462, 366.1363636363635, 182.04545454545473, 380.45454545454527, 456.1363636363635]"
52,153,4,600,"[0.0, 458.39160839160843, 846.8531468531469, 1497.5524475524476]","[319.0909090909091, 523.6363636363635, 531.8181818181818, 425.4545454545455]"
52,154,4,400,"[0.0, 349.3006993006993, 499.3006993006993, 956.993006993007]","[402.9545454545455, 171.81818181818176, 331.36363636363626, 548.1818181818185, 339.5454545454545]"
52,155,5,600,"[0.0, 779.3193717277486, 1590.0523560209422, 2395.549738219895, 3096.3350785340313]","[664.7727272727273, 756.8181818181818, 650.4545454545455, 981.818181818182, 259.772727272727, 456.13636363636397, 695.454545454545]"
52,156,5,400,"[0.0, 160.47120418848166, 535.6020942408377, 764.1361256544503, 1181.151832460733]","[135.0, 355.909090909091, 327.27272727272725, 930.681818181818, 355.909090909091]"
52,157,4,600,"[0.0, 755.5944055944055, 1179.020979020979, 1735.3146853146852]","[644.3181818181818, 237.27272727272725, 402.9545454545457, 654.5454545454545, 390.681818181818]"
52,158,4,400,"[0.0, 482.16783216783216, 1121.6783216783217, 1743.7062937062938]","[488.8636363636365, 218.86363636363626, 400.909090909091, 556.3636363636365, 405.0]"
52,159,4,600,"[0.0, 731.1188811188811, 1322.3776223776224, 1815.7342657342658]","[699.5454545454545, 335.45454545454527, 540.0, 562.5]"
52,160,5,400,"[0.0, 204.9738219895288, 519.8952879581152, 944.7643979057591, 1264.9214659685863]","[492.9545454545455, 161.59090909090924, 378.40909090909054, 646.3636363636365]"
52,161,4,600,"[0.0, 801.048951048951, 1364.3356643356642, 2210.8391608391607]","[556.3636363636363, 206.59090909090924, 400.909090909091, 658.6363636363635, 447.9545454545455]"
52,162,4,400,"[0.0, 244.4055944055944, 422.3776223776224, 782.1678321678322]","[417.27272727272714, 206.59090909090924, 239.31818181818176, 497.0454545454545, 251.590909090909]"
52,163,4,600,"[0.0, 839.5104895104896, 1266.4335664335665, 2091.958041958042]","[550.2272727272727, 278.18181818181824, 419.31818181818176, 738.409090909091, 470.4545454545455]"
52,164,5,400,"[0.0, 563.6125654450261, 1095.8115183246073, 1379.3193717277486, 1895.8115183246073]","[560.4545454545455, 321.1363636363635, 501.13636363636374, 578.8636363636365]"
52,165,5,600,"[0.0, 559.4240837696335, 1247.1204188481674, 1772.5130890052355, 2572.7748691099478]","[634.0909090909092, 315.0, 321.1363636363635, 617.727272727273, 615.681818181818]"
52,166,4,400,"[0.0, 604.5454545454545, 943.3566433566433, 1138.8111888111887]","[478.63636363636374, 177.9545454545455, 349.77272727272725]"
