pp_id,stim_id,length,int_tempo,stim_onsets,resp_ITIs
52,166,4,400,"[0.0, 604.5454545454545, 943.3566433566433, 1138.8111888111887]","[478.6363636363635, 177.9545454545455, 347.72727272727275]"
52,167,4,600,"[0.0, 622.7272727272727, 1297.902097902098, 1966.0839160839162]","[599.3181818181818, 607.5, 670.9090909090908]"
52,168,5,400,"[0.0, 249.4764397905759, 441.3612565445026, 1070.4188481675392, 1403.6649214659685]","[216.81818181818187, 225.0, 658.6363636363635, 599.3181818181818]"
52,169,4,600,"[0.0, 363.986013986014, 930.7692307692308, 1469.5804195804196]","[515.4545454545454, 214.77272727272725, 302.72727272727275, 556.3636363636363, 347.727272727273]"
52,170,5,400,"[0.0, 246.8586387434555, 556.544502617801, 1054.7120418848167, 1649.7382198952878]","[495.0, 157.5, 979.7727272727275, 445.90909090909054]"
52,171,4,600,"[0.0, 370.97902097902096, 913.2867132867134, 1434.6153846153848]","[1650.6818181818185, 298.6363636363635, 173.8636363636365, 443.86363636363603]"
52,172,5,400,"[0.0, 199.73821989528795, 504.18848167539267, 1007.5916230366493, 1267.5392670157069]",[]
52,173,4,600,"[0.0, 507.3426573426574, 860.839160839161, 1315.7342657342658]","[513.409090909091, 216.81818181818187, 331.36363636363626, 360.0]"
52,174,4,400,"[0.0, 296.8531468531469, 813.9860139860141, 970.979020979021]","[394.77272727272725, 439.77272727272725, 143.18181818181824]"
52,175,4,600,"[0.0, 678.6713286713286, 1280.4195804195804, 1686.3636363636363]","[587.0454545454545, 593.1818181818182, 288.409090909091, 396.81818181818176]"
52,176,5,400,"[0.0, 474.6073298429319, 1067.0157068062827, 1643.717277486911, 2191.6230366492146]","[507.27272727272737, 587.0454545454545, 323.181818181818, 476.590909090909]"
52,177,4,600,"[0.0, 682.1678321678321, 1168.5314685314684, 1696.8531468531467]","[546.1363636363636, 554.318181818182, 321.13636363636374, 474.5454545454545]"
52,178,4,400,"[0.0, 510.13986013986016, 747.5524475524476, 1019.93006993007]","[566.5909090909091, 452.0454545454545, 263.86363636363626, 253.63636363636397]"
52,179,5,600,"[0.0, 410.20942408376965, 946.0732984293193, 1720.157068062827, 2303.1413612565443]","[582.9545454545455, 632.0454545454545, 288.409090909091, 333.409090909091, 550.2272727272725]"
52,180,4,400,"[0.0, 212.93706293706293, 793.006993006993, 1299.6503496503497]","[225.0, 216.81818181818176, 492.9545454545455, 544.0909090909092]"
52,181,5,600,"[0.0, 580.3664921465968, 1108.3769633507852, 1947.9057591623036, 2397.3821989528797]","[523.6363636363635, 554.3181818181818, 836.5909090909092, 402.9545454545455]"
52,182,5,400,"[0.0, 377.74869109947645, 957.068062827225, 1167.2774869109946, 1518.8481675392668]","[437.72727272727286, 593.181818181818, 192.27272727272725, 364.09090909090924]"
52,183,5,600,"[0.0, 415.4450261780105, 987.958115183246, 1691.3612565445026, 2276.9633507853405]","[282.27272727272725, 454.090909090909, 519.5454545454545, 523.636363636364, 372.272727272727]"
52,184,4,400,"[0.0, 198.95104895104896, 740.5594405594406, 1019.93006993007]","[208.63636363636374, 376.36363636363626, 460.22727272727275, 225.0, 339.5454545454545]"
52,185,4,600,"[0.0, 531.8181818181818, 1294.4055944055945, 1941.6083916083917]","[523.6363636363635, 672.9545454545455, 317.0454545454545, 478.6363636363635]"
52,186,4,400,"[0.0, 569.5804195804196, 1153.1468531468531, 1628.3216783216783]","[636.1363636363635, 668.8636363636363, 339.54545454545496, 558.4090909090905]"
52,187,4,600,"[0.0, 685.6643356643357, 1297.902097902098, 1931.1188811188813]","[621.8181818181819, 809.9999999999998, 609.5454545454545, 717.9545454545455]"
52,188,5,400,"[0.0, 168.32460732984293, 781.6753926701571, 1112.303664921466, 1440.3141361256544]","[556.3636363636365, 359.9999999999999, 398.8636363636365]"
52,189,5,600,"[0.0, 771.4659685863874, 1184.2931937172775, 1568.3246073298428, 2321.465968586387]","[707.7272727272726, 349.77272727272725, 394.77272727272725, 683.1818181818182]"
52,190,4,400,"[0.0, 461.1888111888112, 779.020979020979, 1194.7552447552448]","[535.909090909091, 319.090909090909, 300.68181818181824, 503.181818181818]"
52,191,5,600,"[0.0, 575.130890052356, 1406.806282722513, 1811.780104712042, 2483.7696335078535]","[634.090909090909, 321.13636363636374, 353.86363636363626, 654.5454545454547]"
52,192,4,400,"[0.0, 499.65034965034965, 880.4195804195804, 1443.006993006993]","[605.4545454545455, 308.86363636363626, 323.18181818181824, 597.2727272727275]"
