pp_id,stim_id,length,int_tempo,stim_onsets,resp_ITIs
45,178,5,400,"[0.0, 314.9214659685864, 776.4397905759163, 991.8848167539268, 1149.738219895288]","[335.4545454545455, 511.36363636363626, 255.68181818181824, 167.72727272727275]"
45,179,5,600,"[0.0, 501.83246073298426, 951.3089005235602, 1518.586387434555, 1879.0575916230368]","[415.22727272727286, 460.2272727272725, 576.8181818181818, 343.63636363636397]"
45,180,5,400,"[0.0, 356.80628272251306, 582.7225130890051, 764.1361256544501, 1183.769633507853]","[357.9545454545456, 192.27272727272725, 202.5, 456.1363636363635]"
45,181,5,600,"[0.0, 651.0471204188482, 1016.7539267015707, 1714.9214659685863, 2475.916230366492]","[687.2727272727271, 357.9545454545455, 613.6363636363635, 627.9545454545455, 599.318181818182]"
45,182,5,400,"[0.0, 602.8795811518324, 1216.2303664921465, 1565.1832460732983, 2175.916230366492]","[691.3636363636363, 611.590909090909, 343.63636363636397, 603.4090909090905]"
45,183,4,600,"[0.0, 584.2657342657343, 1081.1188811188813, 1584.965034965035]","[662.7272727272726, 654.5454545454547, 470.4545454545455]"
45,184,5,400,"[0.0, 492.93193717277484, 899.4764397905758, 1264.13612565445, 1699.4764397905758]","[421.36363636363626, 431.59090909090924, 593.181818181818, 445.909090909091]"
45,185,4,600,"[0.0, 573.7762237762238, 1381.818181818182, 2224.825174825175]","[501.13636363636374, 513.409090909091, 650.4545454545455, 695.4545454545455]"
45,186,4,400,"[0.0, 247.90209790209792, 813.9860139860141, 1310.1398601398603]","[235.22727272727275, 513.409090909091, 509.31818181818153]"
45,187,4,600,"[0.0, 598.2517482517483, 1021.6783216783217, 1630.4195804195806]","[668.8636363636364, 462.2727272727275, 454.090909090909]"
45,188,5,400,"[0.0, 409.16230366492147, 700.5235602094241, 1031.151832460733, 1618.3246073298428]","[370.22727272727263, 261.81818181818176, 308.8636363636365, 601.3636363636363]"
45,189,5,600,"[0.0, 436.3874345549738, 1239.2670157068062, 1699.2146596858638, 2329.3193717277486]","[435.68181818181824, 814.090909090909, 411.13636363636397, 697.5]"
45,190,5,400,"[0.0, 375.130890052356, 823.5602094240837, 1400.261780104712, 1843.455497382199]","[382.5, 425.4545454545455, 642.2727272727275, 431.590909090909]"
45,191,4,600,"[0.0, 549.3006993006993, 962.2377622377622, 1658.3916083916083]","[415.2272727272725, 417.27272727272725, 685.227272727273]"
45,192,5,400,"[0.0, 160.47120418848166, 349.73821989528795, 646.3350785340315, 1183.7696335078535]","[190.22727272727275, 182.0454545454545, 319.090909090909, 619.7727272727273]"
