pp_id,stim_id,length,int_tempo,stim_onsets,resp_ITIs
12,174,4,400,"[0.0, 342.3076923076923, 964.3356643356644, 1432.5174825174827]","[325.22727272727286, 497.0454545454545, 570.681818181818]"
12,175,5,600,"[0.0, 713.8743455497382, 1171.2041884816754, 1892.9319371727747, 2643.4554973821987]","[640.2272727272726, 650.4545454545455, 486.818181818182, 807.9545454545455, 996.1363636363631]"
12,176,5,400,"[0.0, 600.261780104712, 983.2460732984292, 1300.785340314136, 1754.4502617801045]","[540.0, 552.2727272727273, 345.681818181818, 333.409090909091]"
12,177,5,600,"[0.0, 815.9685863874345, 1171.2041884816754, 1958.3769633507852, 2591.0994764397906]","[646.3636363636363, 333.409090909091, 693.4090909090908, 707.727272727273]"
12,178,4,400,"[0.0, 534.6153846153846, 1125.1748251748254, 1736.7132867132868]","[558.409090909091, 580.909090909091, 574.772727272727]"
12,179,5,600,"[0.0, 402.35602094240835, 1163.3507853403141, 1667.8010471204188, 2310.994764397906]","[480.68181818181824, 681.1363636363635, 456.13636363636374, 656.590909090909]"
12,180,4,400,"[0.0, 363.2867132867133, 632.1678321678321, 1159.7902097902097]","[423.4090909090909, 220.909090909091, 460.22727272727275]"
12,181,5,600,"[0.0, 664.1361256544503, 1409.4240837696336, 2139.005235602094, 2651.30890052356]","[625.9090909090909, 668.8636363636363, 621.818181818182, 497.0454545454545]"
12,182,5,400,"[0.0, 283.5078534031413, 823.5602094240837, 1156.806282722513, 1312.041884816754]","[302.72727272727263, 519.5454545454547, 286.36363636363626, 182.04545454545473]"
12,183,5,600,"[0.0, 682.4607329842931, 1372.7748691099475, 1981.937172774869, 2651.3089005235597]","[652.5, 685.2272727272725, 619.7727272727275, 650.4545454545455]"
12,184,4,400,"[0.0, 300.34965034965035, 674.1258741258741, 1110.8391608391607]","[329.31818181818176, 400.909090909091, 478.63636363636374]"
12,185,4,600,"[0.0, 713.6363636363636, 1112.5874125874125, 1843.7062937062935]","[601.3636363636365, 625.909090909091, 398.86363636363603, 315.0]"
12,186,5,400,"[0.0, 362.0418848167539, 637.696335078534, 1044.2408376963351, 1620.9424083769634]","[439.77272727272737, 231.1363636363635, 325.22727272727275, 505.2272727272725]"
12,187,4,600,"[0.0, 591.2587412587413, 965.7342657342658, 1410.1398601398603]","[560.4545454545455, 333.409090909091, 503.18181818181824, 1012.5]"
12,188,5,400,"[0.0, 160.47120418848166, 449.2146596858639, 929.0575916230366, 1081.675392670157]","[609.5454545454545, 186.13636363636363, 548.1818181818182, 517.5, 182.04545454545473]"
12,189,5,600,"[0.0, 509.6858638743455, 993.1937172774868, 1361.5183246073298, 1737.696335078534]","[517.5, 552.2727272727273, 329.318181818182, 329.31818181818153]"
12,190,4,400,"[0.0, 335.31468531468533, 660.1398601398602, 1121.3286713286714]","[327.27272727272725, 315.0, 472.5000000000002]"
12,191,4,600,"[0.0, 479.3706293706294, 1165.0349650349651, 1553.4965034965035]","[494.9999999999999, 351.818181818182, 231.1363636363635, 337.5]"
12,192,4,400,"[0.0, 412.23776223776224, 632.1678321678321, 845.104895104895]","[439.77272727272725, 210.68181818181824, 206.590909090909]"
